alpha,phi,h
0.346739,0.588752,0.618539
0.216545,0.314372,0.315171
0.519043,0.416673,0.444997
0.446193,0.409038,0.257314
0.487002,0.476680,0.432456
0.264503,0.600422,0.598471
0.400764,0.464644,0.556556
0.303403,0.341166,0.513985
0.461619,0.477983,0.535245
0.554799,0.570938,0.547858
0.356082,0.455290,0.495400
0.355571,0.397362,0.518381
0.222129,0.532662,0.430145
0.574845,0.568153,0.645523
0.270007,0.311454,0.249794
0.386497,0.322294,0.333834
0.427692,0.498797,0.486767
0.443302,0.350086,0.570758
0.331464,0.294363,0.571692
0.587612,0.494588,0.536013
0.488393,0.400877,0.478646
0.436888,0.315641,0.616042
0.494941,0.405952,0.630625
0.500709,0.699839,0.553088
0.463117,0.449238,0.545420
0.501852,0.268607,0.220472
0.407355,0.251960,0.432359
0.845460,0.653493,0.756752
0.651387,0.652641,0.615409
0.390964,0.421294,0.522708
0.457875,0.390783,0.500098
0.381374,0.542279,0.411098
0.548742,0.600276,0.481339
0.441731,0.488384,0.291190
0.493945,0.512676,0.511029
0.255301,0.265762,0.499282
0.464189,0.487573,0.654200
0.398017,0.514888,0.576744
0.350210,0.407895,0.557840
0.408143,0.446372,0.505764
0.243279,0.316057,0.601200
0.440425,0.355882,0.489481
0.409539,0.480779,0.370469
0.360255,0.466260,0.595818
0.661203,0.504429,0.607193
0.315800,0.420973,0.471456
0.463250,0.669324,0.624136
0.558027,0.414487,0.512220
0.597468,0.605182,0.759461
0.256780,0.338554,0.403393
0.366443,0.437552,0.384775
0.487596,0.381001,0.448538
0.458549,0.381694,0.530674
0.458194,0.475020,0.510619
0.303124,0.604052,0.772755
0.572346,0.514367,0.728737
0.361655,0.558345,0.591491
0.532255,0.631447,0.611025
0.381671,0.313647,0.492984
0.372766,0.424198,0.523813
0.245513,0.304281,0.293400
0.494580,0.506763,0.533633
0.464488,0.490666,0.463548
0.433646,0.169129,0.262800
0.540078,0.397510,0.702421
0.488023,0.428221,0.519604
0.409983,0.633072,0.430689
0.311880,0.452173,0.419248
0.576332,0.365694,0.587821
0.457689,0.432712,0.534492
0.394426,0.255332,0.139236
0.572832,0.571595,0.630986
0.512998,0.445033,0.533159
0.395272,0.619835,0.562057
0.459668,0.408032,0.429670
0.313696,0.405579,0.448214
0.450381,0.518628,0.466384
0.228625,0.372340,0.472753
0.414884,0.634369,0.515967
0.391391,0.294485,0.318965
0.437713,0.517217,0.559821
0.361831,0.451998,0.370397
0.482314,0.571712,0.507197
0.160637,0.692915,0.434237
0.553923,0.394111,0.537198
0.643261,0.074037,-0.210026
0.567465,0.500981,0.378384
0.377533,0.286709,0.339914
0.488965,0.366367,0.550674
0.382379,0.337195,0.482428
0.394357,0.503505,0.486826
0.478321,0.470599,0.453096
0.596898,0.481319,0.659000
0.633292,0.490566,0.629646
0.447335,0.452490,0.410895
0.485470,0.552803,0.533536
0.435284,0.463262,0.523102
0.492505,0.376425,0.535347
0.383622,0.471376,0.479489
0.391311,0.445524,0.418031
