alpha,phi,h
0.785714,0.611100,0.196000
0.555102,0.630457,0.767986
0.914286,0.449683,0.187600
0.735714,0.825700,0.422900
0.707143,0.440658,0.211017
0.776190,0.258208,0.530333
0.807143,0.602850,0.424400
0.538095,0.738350,0.650500
0.632143,0.667200,0.417025
0.514286,0.819625,0.401650
0.550000,0.805250,0.288150
0.442857,0.665275,0.118600
0.828571,0.386550,0.094200
0.517143,0.576200,0.391380
0.571429,0.791700,0.201867
0.765306,0.701264,0.528614
0.851429,0.732140,0.378140
0.435715,0.741075,0.969800
0.565306,0.735436,0.508614
0.602857,0.773570,0.746000
0.385714,0.696113,0.581050
0.838775,0.152893,0.523457
0.407142,0.965142,0.138233
0.728572,0.833256,0.567644
0.953571,0.603850,0.674700
0.614286,0.411010,0.418760
0.657143,0.796433,0.656933
0.646939,0.845457,0.179586
0.689285,0.632212,0.534925
0.814286,0.326640,0.436480
0.735715,0.675475,0.509300
0.619048,0.442358,0.308533
0.797619,0.410842,0.407783
0.485714,0.744237,0.540825
0.640000,0.918190,0.178940
0.922857,0.747760,0.058400
0.409524,0.849342,0.384833
0.428571,0.850013,0.354500
0.932143,0.933187,0.189650
0.678571,0.927175,0.243500
0.855357,0.834500,0.308625
0.803571,0.830512,0.302150
0.642857,0.799767,0.956833
0.652381,0.963067,0.403133
0.574286,0.956780,0.550740
0.597143,0.972830,0.489700
0.866667,0.454033,0.140100
0.747143,0.955825,0.464340
0.722857,0.848000,0.319540
0.625000,0.798488,0.407550
0.678571,0.751238,0.230900
0.688095,0.970550,0.465200
0.647619,0.867183,0.411700
0.569643,0.746563,0.660262
0.957143,0.506520,0.191920
0.397143,0.676070,0.588660
0.542857,0.888760,0.449400
0.405715,0.220180,0.379640
0.664286,0.924375,0.479300
0.666667,0.633633,0.249867
0.366667,0.815033,0.465950
0.854286,0.554350,0.348860
0.747619,0.970800,0.457967
0.676191,0.783967,0.524500
0.408929,0.529794,0.316287
0.597619,0.881375,0.332617
0.640476,0.943133,0.407683
0.834286,0.899420,0.155500
0.653571,0.860162,0.206487
0.902381,0.879025,0.109833
0.652381,0.861100,0.721500
0.645238,0.824808,0.700517
0.371429,0.683442,0.284500
0.535714,0.693000,0.592500
0.419047,0.748133,0.626667
0.539285,0.748225,0.473450
0.964286,0.758075,0.354600
0.292857,0.395150,0.360300
0.571429,0.643813,0.554775
0.757143,0.710893,0.452814
0.846428,0.845925,0.388250
0.792857,0.784600,0.363300
0.430953,0.517367,0.635850
0.950000,0.727558,0.442850
0.497143,0.668770,0.606200
0.671428,0.939617,0.328033
0.591837,0.845821,0.515229
0.857143,0.520557,0.105371
0.734286,0.924545,0.406730
0.590476,0.639350,0.710467
0.785714,0.547212,0.444875
0.907143,0.754425,0.644150
0.957143,0.185075,0.574050
0.600000,0.876275,0.391475
0.714286,0.518067,0.342400
0.600000,0.762662,0.463175
0.485714,0.956717,0.122067
0.682857,0.515830,0.405720
0.553846,0.893600,0.270654
0.639285,0.540725,0.032800
