alpha,phi,h
0.414286,0.821387,0.549025
0.842857,0.751225,0.545775
0.714286,0.791775,0.522917
0.585714,0.907450,0.509540
0.473810,0.772417,0.706983
0.745714,0.924660,0.571660
0.919047,0.809642,0.609417
0.351429,0.938570,0.348400
0.510714,0.906325,0.503925
0.687755,0.821864,0.910971
0.564285,0.803642,0.653383
0.616667,0.772558,0.613150
0.632653,0.869771,0.588543
0.964286,0.720975,0.432100
0.700000,0.734900,0.486550
0.680000,0.694450,0.544880
0.777778,0.806894,0.879133
0.871429,0.675683,0.482000
0.435715,0.202625,0.803450
0.602857,0.773570,0.746000
0.914285,0.544975,0.926100
0.471429,0.244550,0.631700
0.754762,0.589342,0.416733
0.728571,0.842750,0.565720
0.921429,0.835192,0.462317
0.454286,0.860790,0.586420
0.608571,0.770620,0.649360
0.695919,0.657329,0.929229
0.720000,0.932960,0.530980
0.722222,0.708022,0.547156
0.652381,0.809050,0.736533
0.636735,0.826200,0.589186
0.985714,0.556013,0.850775
0.214286,0.392800,0.987200
0.642858,0.867988,0.739875
0.560714,0.921931,0.844662
0.946939,0.911707,0.302429
0.442858,0.574900,0.593650
0.821429,0.846875,0.682700
0.796429,0.432200,0.133975
0.714286,0.301783,0.494200
0.866667,0.799908,0.831450
0.628571,0.245750,0.560400
0.792857,0.802013,0.861725
0.785714,0.834860,0.897320
0.357143,0.816950,0.654700
0.638776,0.894443,0.510757
0.675510,0.910279,0.542414
0.778571,0.919750,0.884000
0.571428,0.151361,0.683722
0.653571,0.778825,0.403125
0.671429,0.803650,0.857440
0.614286,0.580607,0.705743
0.361905,0.572000,0.729633
0.635714,0.334750,0.254017
0.714286,0.908117,0.532733
0.448571,0.917510,0.579760
0.542857,0.296500,0.610400
0.760714,0.937450,0.262225
0.923810,0.751408,0.369667
0.366667,0.815033,0.465950
0.638095,0.308083,0.660033
0.747619,0.970800,0.457967
0.828572,0.648750,0.507000
0.878571,0.753125,0.785450
0.346429,0.853337,0.459225
0.720000,0.471010,0.781860
0.433334,0.915783,0.511933
0.504762,0.860917,0.715400
0.759184,0.441186,0.748857
0.801786,0.597638,0.455237
0.645238,0.824808,0.700517
0.535714,0.833375,0.519225
0.714286,0.657300,0.502900
0.641071,0.848900,0.838113
0.539286,0.799462,0.868200
0.769047,0.945500,0.495117
0.914285,0.621575,0.646800
0.566667,0.839700,0.585767
0.734285,0.676870,0.577700
0.651429,0.795650,0.668980
0.533333,0.783775,0.709467
0.771429,0.556267,0.548833
0.489286,0.886100,0.253663
0.720000,0.843860,0.945240
0.820408,0.692071,0.890943
0.804082,0.669971,0.904671
0.345238,0.877275,0.461183
0.734286,0.924545,0.406730
0.590476,0.639350,0.710467
0.785714,0.547212,0.444875
0.628571,0.245750,0.560400
0.376190,0.833133,0.668367
0.603572,0.777463,0.741725
0.631429,0.941770,0.502820
0.928571,0.883990,0.339320
0.485714,0.956717,0.122067
0.771429,0.944338,0.483925
0.671429,0.726940,0.697220
0.757143,0.968300,0.491900
