alpha,phi,h
0.026262,0.690189,0.435669
-0.004018,0.693807,0.440273
0.003603,0.624352,0.434343
0.004646,0.677806,0.469973
0.020196,0.701382,0.453023
-0.007500,0.688184,0.498745
-0.053835,0.678789,0.427710
-0.008486,0.730372,0.475141
-0.002394,0.662043,0.463106
-0.026105,0.664905,0.514505
0.014267,0.615391,0.451842
-0.035793,0.596565,0.494923
-0.009226,0.699410,0.430981
-0.030482,0.657434,0.462688
-0.018494,0.749385,0.467812
-0.014272,0.661696,0.420187
0.002646,0.724386,0.416307
-0.046600,0.637340,0.455043
-0.004916,0.672016,0.447960
0.012688,0.680679,0.437366
-0.017288,0.629364,0.415435
-0.035700,0.708379,0.515816
-0.029167,0.707691,0.502432
-0.002244,0.704067,0.475234
-0.009353,0.660936,0.467559
-0.011615,0.689924,0.401729
-0.020629,0.695708,0.478920
0.006601,0.697148,0.529046
-0.118588,0.841210,0.276705
-0.009838,0.708025,0.435273
0.007870,0.638810,0.478941
-0.004142,0.656474,0.487515
-0.004805,0.653615,0.465799
-0.008359,0.637726,0.497778
0.011417,0.620740,0.506376
0.011119,0.676028,0.426130
-0.002955,0.741690,0.401348
-0.003137,0.682102,0.494059
0.011542,0.718553,0.405368
-0.035969,0.661793,0.469772
-0.032052,0.684243,0.442874
-0.009367,0.640150,0.396597
-0.056170,0.727773,0.434280
-0.031153,0.656640,0.441560
0.007251,0.744061,0.417584
0.002267,0.683109,0.446653
0.011955,0.691048,0.461235
-0.017108,0.683406,0.514728
-0.020164,0.680051,0.473034
-0.039363,0.670320,0.455830
-0.000229,0.675918,0.425566
-0.004503,0.702543,0.449371
-0.017770,0.701131,0.428895
-0.019552,0.619301,0.415992
-0.021801,0.694212,0.471513
-0.034577,0.625698,0.438485
0.010095,0.617322,0.435602
-0.011943,0.710549,0.439746
-0.034245,0.711869,0.374516
-0.025700,0.678216,0.457949
-0.009448,0.713533,0.459066
-0.033485,0.705533,0.503910
-0.037922,0.667693,0.468151
-0.003115,0.651390,0.447584
-0.017324,0.743738,0.459451
-0.016151,0.661594,0.415070
-0.054079,0.666527,0.515651
-0.020888,0.644622,0.462084
0.043331,0.704828,0.448934
-0.024629,0.693008,0.485137
0.018427,0.688619,0.493718
-0.041173,0.690037,0.398659
-0.034514,0.686637,0.494056
0.034729,0.670025,0.431555
-0.063771,0.728424,0.458297
-0.049589,0.608873,0.467965
-0.017436,0.675736,0.458822
-0.007943,0.686743,0.403093
-0.014051,0.675380,0.444320
-0.005526,0.682230,0.448154
-0.014134,0.687379,0.455787
-0.015428,0.684569,0.457074
-0.033630,0.674844,0.484260
-0.018620,0.668091,0.461989
-0.012392,0.621815,0.439655
-0.015624,0.681120,0.491857
-0.023339,0.693232,0.478264
-0.082214,0.662888,0.474791
0.022498,0.760139,0.419582
-0.005093,0.678563,0.453682
-0.022888,0.608854,0.416906
-0.027080,0.595483,0.490064
-0.029118,0.722449,0.471614
-0.008016,0.639806,0.498471
-0.015019,0.637819,0.489284
-0.028971,0.678628,0.530852
-0.025946,0.654267,0.447829
-0.003208,0.694252,0.497629
-0.032450,0.638433,0.476322
-0.028154,0.634051,0.434110
