alpha,phi,h
0.049092,0.820919,0.340695
0.026509,0.818844,0.331518
0.043465,0.779688,0.331371
0.031888,0.794060,0.370404
0.057814,0.821442,0.365257
0.034506,0.815652,0.400723
-0.026827,0.800024,0.337671
0.026594,0.858669,0.367889
0.035635,0.793571,0.354427
0.011597,0.779132,0.430475
0.053679,0.735765,0.355072
-0.005671,0.731202,0.405802
0.026971,0.816125,0.331970
0.006512,0.786903,0.380152
-0.056344,0.868683,0.335930
0.016159,0.784672,0.329275
0.038517,0.843281,0.330105
-0.020421,0.762605,0.372927
0.024776,0.803762,0.337285
0.048455,0.825266,0.356237
0.005662,0.745419,0.324632
-0.088354,0.854154,0.290976
0.014317,0.826662,0.403141
0.025346,0.836681,0.389441
0.025273,0.800769,0.378524
0.019576,0.807076,0.318966
0.018783,0.829146,0.394349
0.029570,0.814996,0.445637
-0.158287,0.751506,0.290282
0.023562,0.853010,0.341517
0.039762,0.756218,0.399590
0.024637,0.784781,0.409760
0.018529,0.801028,0.378341
0.033185,0.776742,0.390374
0.040657,0.755910,0.407511
0.046041,0.806916,0.336883
-0.213503,0.806456,0.277184
0.031929,0.817171,0.411747
0.041071,0.836449,0.302705
0.002690,0.804159,0.391658
0.006388,0.840907,0.340434
0.019455,0.774694,0.311377
-0.025033,0.867974,0.347207
0.001157,0.781810,0.348836
-0.053450,0.891775,0.231668
0.021980,0.800754,0.366827
-0.010184,0.835445,0.340398
0.020894,0.804932,0.399801
-0.165360,0.842961,0.277600
-0.009286,0.804639,0.373618
0.039226,0.811398,0.332481
0.021210,0.838080,0.362575
0.014163,0.834995,0.345169
0.021395,0.750799,0.328775
0.012831,0.818990,0.383121
0.006775,0.757211,0.347603
0.044182,0.744510,0.348561
0.029509,0.848126,0.345625
-0.004502,0.825542,0.303370
0.001719,0.801494,0.385271
0.015016,0.828810,0.362725
-0.000393,0.817784,0.419779
-0.003830,0.787956,0.378181
0.032478,0.785960,0.358311
0.025335,0.885828,0.376086
0.017427,0.790958,0.321025
-0.020497,0.801938,0.415033
0.018030,0.785146,0.363386
0.068044,0.831980,0.340617
0.002839,0.827319,0.385456
0.053141,0.811483,0.399410
-0.006042,0.812431,0.314511
-0.010033,0.800731,0.397437
0.069873,0.805186,0.348101
-0.026289,0.848504,0.379890
-0.023726,0.736608,0.388955
0.017630,0.800530,0.380182
0.032699,0.829378,0.306824
0.015322,0.809669,0.343588
0.020354,0.809646,0.375665
0.018465,0.810580,0.361500
0.010321,0.807614,0.361147
0.000735,0.796089,0.396448
0.011494,0.791922,0.372867
0.015045,0.757913,0.363907
0.012914,0.807814,0.400727
0.009879,0.828218,0.375553
-0.067276,0.808561,0.375950
0.046022,0.879102,0.325644
0.028161,0.800922,0.357758
0.010629,0.747566,0.325238
0.017422,0.740758,0.400221
0.013812,0.860491,0.380835
0.031368,0.761936,0.393978
-0.026350,0.811064,0.373899
0.003787,0.802741,0.431892
0.004925,0.793045,0.373428
0.025325,0.819700,0.408173
-0.002963,0.769930,0.397141
0.014583,0.760230,0.353319
