alpha,phi,h
0.214286,0.877850,0.483600
0.259524,0.975042,0.550750
0.082143,0.786362,0.559650
0.277143,0.557800,0.630400
0.059524,0.696267,0.447350
0.163266,0.654164,0.196557
0.285714,0.609950,0.321200
0.197143,0.480090,0.475320
0.145714,0.775300,0.465140
0.342857,0.194400,0.260800
0.185714,0.592450,0.580350
0.342857,0.804775,0.405350
0.021428,0.426250,0.635150
0.138775,0.593636,0.479443
0.171429,0.267720,0.376580
0.042857,0.336000,0.795900
0.296429,0.362400,0.236250
0.224286,0.340970,0.561320
0.242857,0.547750,0.298500
0.375000,0.862962,0.327750
0.066667,0.742750,0.594300
0.250000,0.163133,0.452600
0.185714,0.659000,0.651900
0.236508,0.450617,0.434278
0.142857,0.631780,0.337740
0.167347,0.788164,0.526214
0.080952,0.504933,0.358967
0.141071,0.902219,0.210250
0.157143,0.687258,0.428983
0.071428,0.920238,0.378800
0.300000,0.501058,0.587533
0.166667,0.973583,0.532300
0.067857,0.590550,0.104925
0.066666,0.686906,0.487211
0.130612,0.807007,0.572843
0.200000,0.764650,0.067600
0.261905,0.938925,0.359833
0.271429,0.909250,0.479500
0.040816,0.508707,0.540486
0.228571,0.388750,0.465200
0.083673,0.479114,0.294886
0.064286,0.030500,0.460650
0.214286,0.918760,0.391360
0.047619,0.250483,0.518800
0.077143,0.769220,0.379400
0.014286,0.804650,0.457200
0.150000,0.909812,0.436900
0.307143,0.940200,0.145950
0.253572,0.606925,0.525750
0.400000,0.586225,0.595650
0.185714,0.964825,0.533550
0.106123,0.596743,0.584971
0.180952,0.700608,0.306467
0.160000,0.909640,0.305200
0.100000,0.495225,0.425550
0.128571,0.209200,0.446450
0.066667,0.703700,0.483400
0.060000,0.767320,0.579940
0.128572,0.679125,0.540900
0.219047,0.198550,0.541433
0.290476,0.473492,0.213883
0.053572,0.607738,0.537800
0.076191,0.692750,0.292900
0.352381,0.744200,0.454200
0.066666,0.881450,0.410233
0.114286,0.766580,0.334500
0.066667,0.757458,0.177233
0.085714,0.305950,0.121460
0.266667,0.582083,0.307417
0.328572,0.481863,0.354075
0.166667,0.909267,0.371667
0.314286,0.868388,0.292450
0.014286,0.970550,0.322100
0.114286,0.193360,0.347660
0.076190,0.862117,0.411900
0.367857,0.596769,0.423987
0.217143,0.774550,0.352660
0.180000,0.872430,0.469720
0.271429,0.395083,0.361700
0.273810,0.594692,0.541233
0.159524,0.346492,0.503917
0.231429,0.714610,0.303170
0.044444,0.797422,0.559467
0.050000,0.747033,0.577983
0.004762,0.966333,0.219333
0.452381,0.156042,0.316033
0.095238,0.038900,0.515467
0.045714,0.517440,0.501820
0.514286,0.552600,0.356900
0.060318,0.530922,0.593544
0.060714,0.526800,0.462775
0.077551,0.762214,0.301471
0.096429,0.640744,0.652637
0.117143,0.733900,0.138840
0.214286,0.773900,0.574000
0.342857,0.307258,0.154733
0.085714,0.501336,0.505657
0.211904,0.041067,0.774883
0.274286,0.892670,0.296660
0.137143,0.631130,0.462780
