alpha,phi,h
0.118368,0.293479,0.734971
0.195238,0.499383,0.608267
0.261905,0.376525,0.912000
0.228571,0.558580,0.836760
0.252381,0.449900,0.561667
0.120408,0.816043,0.782214
0.309524,0.118133,0.547300
0.238095,0.418417,0.917950
0.028571,0.766950,0.398100
0.057143,0.727392,0.633267
0.428571,0.666950,0.810200
0.409524,0.125750,0.141733
0.180000,0.294665,0.772310
0.100000,0.377900,0.756700
0.128571,0.664800,0.352700
0.131428,0.021960,0.831240
0.181633,0.614221,0.483229
0.019047,0.351800,0.657533
0.035714,0.598458,0.642817
0.185714,0.533850,0.298600
0.242857,0.043957,0.735771
0.277143,0.109640,0.921920
0.483333,0.630383,0.162817
0.132143,0.176537,0.745600
0.150000,0.492750,0.793100
0.306122,0.326850,0.763457
0.125397,0.163561,0.613311
0.097143,0.258300,0.682680
0.171428,0.286100,0.928600
0.414286,0.867000,0.431100
0.721429,0.711750,0.267300
0.297143,0.444330,0.292380
0.442857,0.484050,0.583400
0.061905,0.445667,0.678333
0.071429,0.036450,0.872700
0.071428,0.853733,0.826733
0.180953,0.209033,0.840367
0.322857,0.094070,0.841720
0.095238,0.281883,0.953167
0.171429,0.346650,0.895100
0.139286,0.089900,0.637550
0.109524,0.434400,0.599767
0.190476,0.243483,0.869867
0.208571,0.268340,0.581400
0.428571,0.074508,0.606550
0.224675,0.447595,0.776073
0.250000,0.429025,0.360367
0.142857,0.344845,0.729627
0.363265,0.322793,0.457657
0.092857,0.959480,0.933530
0.404762,0.122000,0.806500
0.519048,0.453167,0.360833
0.104762,0.465408,0.546517
0.472619,0.351492,0.535367
0.071428,0.448050,0.682800
0.067857,0.096363,0.777350
0.060714,0.353588,0.626575
0.134285,0.371260,0.402200
0.057142,0.437300,0.805500
0.114286,0.380460,0.653120
0.080952,0.833633,0.399000
0.373810,0.416325,0.403350
0.385715,0.494650,0.662550
0.138095,0.165142,0.768117
0.338775,0.445500,0.478986
0.264286,0.241387,0.686575
0.207143,0.750975,0.685700
0.067857,0.081213,0.541475
0.153571,0.552312,0.699625
0.359524,0.627650,0.620733
0.110204,0.065257,0.534657
0.071429,0.466913,0.811100
0.300000,0.344610,0.219280
0.057143,0.554410,0.428480
0.046428,0.705013,0.529650
0.228571,0.536687,0.812400
0.165714,0.961960,0.298840
0.157143,0.333525,0.894700
0.457143,0.595250,0.981000
0.182143,0.599513,0.810863
0.123810,0.117133,0.642533
0.073469,0.672529,0.481586
0.322857,0.507680,0.951980
0.050000,0.076067,0.588267
0.320000,0.448990,0.368000
0.094286,0.295520,0.652040
0.328571,0.280400,0.050900
0.097143,0.257020,0.705180
0.407143,0.592650,0.161450
0.451786,0.468494,0.748425
0.411428,0.715160,0.802800
0.450000,0.466600,0.753350
0.035714,0.390125,0.810800
0.038095,0.831283,0.646400
0.089286,0.040800,0.490025
0.285714,0.427586,0.281300
0.304762,0.054033,0.592867
0.328572,0.350112,0.594900
0.266667,0.391167,0.891000
0.137143,0.631130,0.462780
