alpha,phi,h
0.414285,0.283388,0.341238
0.685714,0.394750,0.334400
0.363265,0.339236,0.465943
0.285714,0.665325,0.419950
0.140000,0.420700,0.382320
0.120408,0.816043,0.782214
0.557143,0.045850,0.008200
0.528572,0.181417,0.288367
0.028571,0.766950,0.398100
0.095238,0.766700,0.471400
0.500000,0.133708,0.680217
0.022449,0.890550,0.799857
0.512698,0.062011,0.568211
0.396428,0.826500,0.113350
0.171429,0.267720,0.376580
0.291429,0.239450,0.295440
0.161905,0.149200,0.605067
0.771429,0.308500,0.117800
0.359524,0.452025,0.499567
0.158730,0.401672,0.466656
0.182143,0.339719,0.531450
0.330952,0.114658,0.665467
0.511428,0.130350,0.519900
0.078571,0.252125,0.484500
0.625000,0.701562,0.292300
0.281632,0.085364,0.547029
0.197619,0.448533,0.351650
0.595238,0.296283,0.633233
0.452381,0.559683,0.139733
0.148571,0.378190,0.294020
0.385714,0.664112,0.469950
0.360714,0.103125,0.735000
0.485714,0.393770,0.202660
0.385714,0.285025,0.291350
0.476190,0.422667,0.595044
0.335715,0.176150,0.209650
0.388571,0.442870,0.541660
0.280953,0.402783,0.410767
0.191837,0.206521,0.615814
0.361905,0.427642,0.281467
0.520635,0.310600,0.593544
0.292857,0.191300,0.127250
0.500000,0.544025,0.470625
0.082857,0.786160,0.388600
0.505714,0.481970,0.126860
0.235714,0.568394,0.450325
0.444444,0.881250,0.819111
0.292857,0.621100,0.400900
0.357143,0.429667,0.400867
0.408929,0.347619,0.421237
0.573214,0.232906,0.226425
0.414286,0.715450,0.133500
0.307143,0.454700,0.386700
0.511428,0.674490,0.500760
0.485714,0.044550,0.584500
0.437143,0.451480,0.393740
0.248572,0.578180,0.174360
0.535714,0.080217,0.459033
0.128571,0.076833,0.846533
0.574603,0.236000,0.398200
0.522857,0.554960,0.116180
0.289286,0.124262,0.539325
0.388095,0.299842,0.443117
0.580952,0.196417,0.255933
0.090476,0.015450,0.791967
0.440000,0.127180,0.627160
0.527273,0.277559,0.567864
0.500000,0.303881,0.176250
0.228571,0.757283,0.217033
0.300000,0.035037,0.558250
0.402041,0.676064,0.040243
0.511905,0.204283,0.652400
0.378572,0.152550,0.483400
0.452381,0.706017,0.273000
0.585714,0.037267,0.338867
0.623809,0.706000,0.098333
0.244898,0.213979,0.061000
0.190476,0.751933,0.369367
0.500000,0.146800,0.646100
0.707143,0.115800,0.635317
0.371428,0.139883,0.154956
0.028571,0.286750,0.575200
0.368571,0.149670,0.547600
0.285714,0.484190,0.489320
0.282857,0.474310,0.386660
0.366667,0.065308,0.094400
0.469048,0.073633,0.594850
0.357143,0.572914,0.418043
0.564285,0.385025,0.018700
0.389796,0.704721,0.169286
0.432653,0.600821,0.475586
0.266666,0.201750,0.086750
0.371429,0.587250,0.599617
0.521429,0.474663,0.271425
0.378572,0.051575,0.546050
0.068571,0.510705,0.499480
0.190476,0.112867,0.615178
0.257143,0.133900,0.798200
0.457143,0.372050,0.582100
0.000000,0.974950,0.506500
