alpha,phi,h
0.109524,0.353567,0.852833
0.371428,0.361312,0.627150
0.191428,0.621050,0.812960
0.103571,0.589700,0.879125
0.342857,0.559321,0.709100
0.100000,0.563250,0.899800
0.348214,0.522913,0.671950
0.347619,0.864567,0.700967
0.222857,0.371190,0.961360
0.107142,0.906225,0.739500
0.114286,0.864372,0.835578
0.071429,0.287450,0.958600
0.028571,0.539150,0.516867
0.371429,0.590150,0.751700
0.378571,0.660863,0.579525
0.185714,0.294000,0.929400
0.188571,0.532300,0.867560
0.089286,0.540000,0.836575
0.082857,0.505500,0.855360
0.042857,0.480950,0.809800
0.176191,0.753250,0.684367
0.057143,0.634943,0.795271
0.400000,0.849000,0.913900
0.344898,0.655493,0.562243
0.138095,0.417467,0.619100
0.100000,0.703950,0.977667
0.157143,0.822942,0.598217
0.045714,0.677480,0.830680
0.354286,0.611020,0.876420
0.223810,0.884500,0.688367
0.248979,0.635871,0.696186
0.133333,0.326489,0.709622
0.285714,0.744980,0.736180
0.280952,0.356433,0.932133
0.154286,0.298680,0.630980
0.210714,0.591575,0.762100
0.100000,0.875450,0.930240
0.326984,0.531900,0.623389
0.471429,0.724550,0.978200
0.060000,0.623030,0.947100
0.392857,0.806425,0.788400
0.042857,0.574950,0.480500
0.292857,0.339788,0.710575
0.428571,0.166330,0.635500
0.011429,0.476260,0.522860
0.188572,0.316330,0.670880
0.439286,0.295088,0.874350
0.277143,0.734090,0.664900
0.108572,0.819920,0.688500
0.251428,0.593760,0.746360
0.328571,0.626575,0.750550
0.057142,0.214000,0.901100
0.482857,0.416240,0.820600
0.140817,0.342514,0.950400
0.114286,0.598550,0.522800
0.028571,0.896875,0.680700
0.033333,0.498300,0.655233
0.076191,0.571875,0.929917
0.060000,0.724530,0.675040
0.334694,0.721293,0.692614
0.225974,0.543200,0.779236
0.385714,0.172025,0.649750
0.139286,0.845181,0.481775
0.165080,0.823850,0.816711
0.064286,0.690408,0.869433
0.248980,0.814293,0.301643
0.091428,0.707670,0.909800
0.188572,0.497210,0.880140
0.335715,0.305675,0.866000
0.082857,0.895490,0.484860
0.235714,0.134662,0.716875
0.157142,0.033925,0.778650
0.296428,0.923125,0.849450
0.014286,0.404450,0.664600
0.208163,0.540321,0.793729
0.292857,0.539417,0.667983
0.059524,0.681142,0.909100
0.214286,0.860880,0.395180
0.083333,0.414375,0.659750
0.091429,0.653830,0.636100
0.060000,0.664270,0.770840
0.064286,0.107100,0.838500
0.289796,0.716436,0.704471
0.210204,0.852514,0.565014
0.395238,0.205017,0.894467
0.035714,0.475538,0.870925
0.085714,0.315258,0.959350
0.214286,0.513600,0.968300
0.521429,0.895325,0.647400
0.103571,0.330287,0.782350
0.163265,0.819107,0.811400
0.092857,0.047787,0.823400
0.078571,0.440338,0.776150
0.353571,0.586700,0.683600
0.080000,0.866145,0.675090
0.310715,0.600925,0.826575
0.100000,0.746012,0.735800
0.042857,0.574950,0.480500
0.567857,0.812525,0.557125
0.051428,0.475970,0.563040
