alpha,phi,h
0.375101,0.595682,0.722622
0.326773,0.608341,0.718307
0.402433,0.636994,0.642303
0.404929,0.533870,0.583515
0.327357,0.695996,0.719017
0.348430,0.597464,0.699404
0.436963,0.614921,0.710326
0.314800,0.569357,0.629787
0.287066,0.546090,0.710412
0.364798,0.628003,0.646587
0.319139,0.517888,0.776215
0.342912,0.659837,0.750191
0.415175,0.577918,0.714013
0.483029,0.596801,0.709649
0.165447,0.600273,0.650039
0.495380,0.610335,0.751794
0.328510,0.688950,0.723811
0.233241,0.609406,0.705056
0.377843,0.526316,0.806879
0.346726,0.545957,0.786922
0.257590,0.560060,0.646122
0.363763,0.509151,0.646215
0.473121,0.463035,0.583315
0.418335,0.567469,0.817126
0.359866,0.567290,0.670744
0.399088,0.525650,0.671248
0.397132,0.582116,0.726990
0.454447,0.584014,0.632734
0.347888,0.541022,0.667219
0.354632,0.553348,0.835315
0.294045,0.517773,0.728402
0.420858,0.543858,0.565907
0.354786,0.669930,0.584124
0.243186,0.528829,0.714565
0.383116,0.636638,0.776313
0.244182,0.520577,0.716090
0.518953,0.597567,0.701974
0.430710,0.669366,0.582979
0.476882,0.609855,0.730177
0.400054,0.714210,0.822370
0.281658,0.574911,0.649789
0.429586,0.555089,0.749190
0.312274,0.502680,0.717149
0.338507,0.665720,0.729138
0.188182,0.506814,0.600069
0.469146,0.437628,0.595320
0.394678,0.590074,0.648664
0.260690,0.554387,0.677448
0.302193,0.505908,0.569864
0.439518,0.607274,0.620214
0.367129,0.499203,0.682961
0.241682,0.611496,0.699312
0.351470,0.555285,0.724885
0.459827,0.533116,0.730207
0.373095,0.626527,0.767947
0.345302,0.455654,0.649975
0.248349,0.678461,0.570652
0.368975,0.588699,0.700495
0.289305,0.658613,0.630084
0.349899,0.523303,0.681072
0.329686,0.530084,0.734617
0.287692,0.556556,0.787571
0.317498,0.577532,0.651274
0.344441,0.512505,0.799421
0.445775,0.573757,0.666091
0.329721,0.650192,0.710478
0.533758,0.491503,0.615218
0.422307,0.576735,0.556630
0.450122,0.570395,0.646542
0.515957,0.554493,0.656985
0.274652,0.553535,0.626890
0.396628,0.520902,0.761640
0.348171,0.679813,0.662149
0.449786,0.598314,0.632857
0.363939,0.552740,0.707703
0.408517,0.558024,0.711252
0.446005,0.618122,0.668903
0.385296,0.627469,0.706985
0.445052,0.609387,0.710496
0.478192,0.590760,0.772822
0.427818,0.543687,0.768978
0.362743,0.460899,0.660774
0.503907,0.580545,0.558212
0.330353,0.579757,0.742575
0.392858,0.585708,0.683310
0.350437,0.529149,0.650091
0.354863,0.532605,0.702041
0.395407,0.555480,0.780718
0.325324,0.729577,0.706968
0.343791,0.626285,0.723619
0.363138,0.515311,0.598020
0.420090,0.676742,0.597203
0.319717,0.623728,0.685216
0.249040,0.566138,0.654769
0.326844,0.621353,0.651468
0.297181,0.646878,0.524630
0.298610,0.533059,0.791343
0.239673,0.647419,0.814519
0.274984,0.602410,0.620042
0.518419,0.643157,0.840776
