alpha,phi,h
0.028571,0.788975,0.459800
0.287013,0.648950,0.093245
0.318367,0.914386,0.250314
0.323810,0.875217,0.336667
0.121428,0.434767,0.249150
0.045714,0.752740,0.313000
0.200000,0.386642,0.210867
0.148979,0.505071,0.111857
0.214285,0.598500,0.354480
0.176190,0.884675,0.454483
0.178571,0.677083,0.303150
0.076190,0.453067,0.130100
0.125000,0.806075,0.334600
0.191429,0.934085,0.060650
0.257143,0.928181,0.339850
0.338096,0.417058,0.384317
0.297959,0.615521,0.079043
0.326984,0.879161,0.330389
0.552381,0.911583,0.274117
0.098413,0.680022,0.116133
0.325715,0.630540,0.256820
0.309524,0.617683,0.202900
0.150000,0.786117,0.101583
0.057143,0.745700,0.211275
0.066666,0.598733,0.318300
0.257143,0.761267,0.173067
0.139286,0.339938,0.465800
0.105714,0.759890,0.294600
0.471428,0.618400,0.125025
0.067857,0.822719,0.114263
0.100000,0.677344,0.124438
0.290476,0.628883,0.426833
0.194286,0.670150,0.133020
0.061224,0.715436,0.341929
0.062857,0.755730,0.165560
0.302857,0.910100,0.290080
0.107143,0.932913,0.315250
0.397143,0.539750,0.162980
0.148214,0.774725,0.248312
0.388095,0.888633,0.238250
0.404762,0.789700,0.072567
0.150000,0.748500,0.021975
0.117857,0.722363,0.157825
0.307142,0.799375,0.124500
0.014286,0.822650,0.268800
0.078572,0.810650,0.094850
0.045714,0.808030,0.559160
0.396429,0.766400,0.400100
0.078572,0.572500,0.099450
0.383673,0.956986,0.178629
0.245714,0.940330,0.070450
0.419048,0.500617,0.193000
0.051020,0.720621,0.341629
0.366667,0.860533,0.152600
0.178572,0.854175,0.404100
0.045714,0.712420,0.334400
0.312245,0.948786,0.208186
0.471429,0.559500,0.108720
0.157143,0.795475,0.259600
0.223809,0.863508,0.118267
0.021428,0.765525,0.306300
0.176191,0.719633,0.193533
0.347619,0.954567,0.114800
0.084127,0.782717,0.236889
0.314285,0.926150,0.114050
0.161905,0.788933,0.219367
0.214286,0.525000,0.277700
0.200000,0.737762,0.079938
0.171429,0.927117,0.166267
0.278571,0.917150,0.182150
0.090476,0.685983,0.334333
0.414286,0.876200,0.024800
0.100000,0.910650,0.128200
0.169048,0.709700,0.195150
0.404762,0.875717,0.042333
0.054286,0.787210,0.480080
0.139286,0.892013,0.071925
0.108572,0.903730,0.094740
0.198214,0.821631,0.037325
0.248572,0.908640,0.247600
0.323810,0.881400,0.319933
0.097619,0.947358,0.268317
0.094286,0.449910,0.341400
0.534286,0.538980,0.232480
0.221429,0.861850,0.420400
0.142857,0.742650,0.246875
0.385714,0.504875,0.075050
0.362500,0.865206,0.274500
0.211429,0.707720,0.167160
0.292857,0.891725,0.375125
0.414286,0.959843,0.139957
0.100000,0.546388,0.280800
0.340476,0.713408,0.374200
0.285714,0.833125,0.016075
0.461905,0.597283,0.230100
0.317857,0.263825,0.133675
0.048571,0.801890,0.169780
0.057143,0.443617,0.546467
0.300000,0.475750,0.091500
0.306122,0.856979,0.177186
