alpha,phi,h
0.387302,0.789656,0.548300
0.097143,0.045690,0.581420
0.432143,0.794325,0.157625
0.357143,0.288700,0.735400
0.610714,0.478375,0.535725
0.323809,0.720850,0.615400
0.523810,0.411708,0.587633
0.807143,0.392050,0.265100
0.460715,0.648737,0.313025
0.483333,0.773758,0.190683
0.135714,0.632192,0.529333
0.271429,0.346480,0.500080
0.400000,0.346975,0.614900
0.052381,0.870183,0.589867
0.728571,0.081200,0.298800
0.119048,0.102550,0.649350
0.366666,0.497700,0.473100
0.842857,0.337117,0.487100
0.242857,0.846250,0.599420
0.253572,0.550875,0.596300
0.346429,0.801538,0.507775
0.564286,0.940400,0.237325
0.582857,0.506540,0.348560
0.257143,0.259167,0.449833
0.608163,0.416579,0.149886
0.317857,0.389688,0.481250
0.614286,0.324600,0.830600
0.373810,0.517442,0.368817
0.091837,0.826843,0.650986
0.495918,0.341793,0.361157
0.575000,0.709413,0.232050
0.174286,0.783610,0.527860
0.626190,0.324767,0.502133
0.282143,0.881813,0.254125
0.326191,0.500133,0.396117
0.222857,0.871050,0.203220
0.385714,0.552081,0.475112
0.634286,0.135140,0.288540
0.466071,0.748525,0.381250
0.471429,0.585775,0.128100
0.351020,0.714250,0.343743
0.333333,0.621983,0.285100
0.328572,0.931783,0.178833
0.300000,0.781410,0.327160
0.605714,0.540340,0.308380
0.242857,0.222925,0.726650
0.485714,0.589075,0.569333
0.591429,0.507690,0.497360
0.402381,0.401383,0.416083
0.600000,0.696231,0.196775
0.442857,0.382950,0.749800
0.385714,0.614821,0.708486
0.360714,0.631487,0.216750
0.528571,0.600287,0.274600
0.426984,0.459044,0.433811
0.683333,0.854475,0.420067
0.553572,0.717500,0.415700
0.504762,0.587650,0.551400
0.478571,0.472500,0.403275
0.392857,0.527150,0.440400
0.467347,0.423957,0.442900
0.645714,0.587260,0.417460
0.514286,0.584900,0.567700
0.450000,0.757575,0.424588
0.433333,0.457992,0.650783
0.351429,0.617040,0.344000
0.400000,0.549100,0.425600
0.135715,0.576200,0.428750
0.585714,0.865667,0.160517
0.167857,0.472250,0.520175
0.561905,0.450083,0.097700
0.555102,0.735343,0.190914
0.520000,0.434890,0.474620
0.450000,0.544260,0.151710
0.420408,0.503679,0.473014
0.405714,0.372650,0.777440
0.545238,0.813367,0.246133
0.642857,0.584917,0.102200
0.257143,0.310288,0.517825
0.742857,0.773600,0.042700
0.195238,0.296825,0.563917
0.261905,0.586867,0.452683
0.552381,0.673050,0.396800
0.614286,0.760100,0.244050
0.174286,0.807780,0.084900
0.235714,0.677825,0.595050
0.724490,0.246950,0.124957
0.476190,0.914067,0.249833
0.085714,0.854067,0.373033
0.278571,0.869313,0.361375
0.282143,0.859063,0.240625
0.078572,0.336125,0.489800
0.214286,0.830050,0.293550
0.542857,0.404100,0.374333
0.557143,0.327170,0.586100
0.545714,0.440190,0.246440
0.582143,0.490050,0.400700
0.424490,0.270779,0.367214
0.226191,0.595517,0.513433
0.448214,0.568875,0.321125
