alpha,phi,h
0.434286,0.601320,0.265060
0.350000,0.450225,0.075800
0.352381,0.432183,0.364000
0.400000,0.415500,0.418100
0.608571,0.576340,0.238400
0.492857,0.316867,0.363883
0.417143,0.232730,0.181820
0.680953,0.087567,0.337167
0.740476,0.118542,0.133233
0.277551,0.561914,0.305814
0.574286,0.702170,0.302840
0.222857,0.693510,0.100980
0.746032,0.379761,0.390000
0.663265,0.332300,0.169043
0.420000,0.436870,0.369980
0.739286,0.729675,0.077375
0.647619,0.486150,0.197800
0.628571,0.621887,0.212125
0.531428,0.211330,0.383480
0.534286,0.571020,0.316440
0.433333,0.129367,0.561767
0.597143,0.029110,0.748140
0.235714,0.797450,0.473400
0.435715,0.690550,0.282300
0.166667,0.149600,0.582600
0.495238,0.902333,0.103167
0.371429,0.543567,0.270500
0.700000,0.201300,0.357825
0.509524,0.065700,0.837867
0.404762,0.301183,0.676233
0.442857,0.154133,0.774300
0.697143,0.267030,0.383100
0.490476,0.459733,0.294117
0.671428,0.628033,0.446900
0.600000,0.266350,0.915300
0.800000,0.523120,0.204320
0.428571,0.560300,0.160700
0.242858,0.193675,0.304850
0.364285,0.186200,0.806500
0.376191,0.712208,0.102050
0.448052,0.251586,0.540773
0.723809,0.447817,0.214967
0.214286,0.505817,0.271600
0.625000,0.145625,0.611400
0.523809,0.815600,0.209467
0.557143,0.624375,0.259775
0.622857,0.567450,0.373220
0.311428,0.412290,0.144760
0.652381,0.680167,0.185633
0.492064,0.451111,0.253378
0.332653,0.444921,0.249800
0.423809,0.088583,0.555033
0.471429,0.278850,0.272100
0.450000,0.071720,0.779140
0.330000,0.476030,0.257170
0.142857,0.523962,0.277675
0.985714,0.101350,0.627600
0.285714,0.335925,0.451550
0.600000,0.293350,0.162975
0.492858,0.397100,0.359850
0.319047,0.061367,0.729533
0.380952,0.307450,0.457033
0.721429,0.351525,0.671175
0.820000,0.320300,0.252980
0.452381,0.816050,0.166433
0.480952,0.842283,0.024683
0.364285,0.015463,0.600075
0.585714,0.693900,0.100880
0.333333,0.519983,0.190433
0.390476,0.415133,0.423767
0.678571,0.336650,0.481125
0.678572,0.095225,0.244575
0.302041,0.049721,0.569057
0.628572,0.633025,0.485850
0.538095,0.256950,0.421300
0.748214,0.450638,0.261613
0.369048,0.501317,0.530233
0.533333,0.271750,0.663933
0.461429,0.649130,0.521500
0.028571,0.151900,0.663500
0.195238,0.296825,0.563917
0.304762,0.948783,0.287133
0.523809,0.680450,0.460967
0.578572,0.152675,0.269300
0.453571,0.746500,0.321025
0.266667,0.549378,0.304833
0.478571,0.037575,0.513625
0.428571,0.385150,0.151000
0.448571,0.281650,0.257160
0.321429,0.626450,0.514750
0.375510,0.379557,0.532286
0.292857,0.476675,0.017250
0.425714,0.376430,0.222800
0.652381,0.407233,0.548467
0.517143,0.266760,0.338780
0.478571,0.236675,0.636825
0.574285,0.625590,0.131100
0.596429,0.236763,0.281650
0.619048,0.183150,0.227767
0.578572,0.711125,0.245375
