alpha,phi,h
0.440000,0.640970,0.544560
0.553571,0.884188,0.506750
0.480952,0.737867,0.597900
0.400000,0.480242,0.484467
0.300000,0.962283,0.183500
0.585714,0.061890,0.153600
0.607143,0.649637,0.315275
0.776786,0.861038,0.039787
0.571429,0.760000,0.780100
0.662857,0.771940,0.450400
0.442857,0.961875,0.100875
0.491429,0.428850,0.464060
0.626531,0.434307,0.225143
0.757143,0.511762,0.235150
0.663265,0.477586,0.505371
0.789286,0.683513,0.014475
0.691429,0.193910,0.170700
0.489286,0.728688,0.263650
0.659524,0.172275,0.326167
0.685714,0.582800,0.169200
0.571429,0.738044,0.321050
0.654286,0.298530,0.042740
0.362857,0.773670,0.356580
0.700000,0.787620,0.484500
0.462857,0.338310,0.498820
0.438095,0.640333,0.582300
0.481633,0.838536,0.384700
0.583334,0.585642,0.062283
0.644898,0.765114,0.463071
0.392857,0.917375,0.265050
0.347619,0.764650,0.364767
0.592857,0.673375,0.314800
0.539286,0.446638,0.646625
0.314285,0.845375,0.067525
0.296190,0.824717,0.464473
0.600000,0.770687,0.225050
0.502381,0.782000,0.251233
0.185714,0.823700,0.054867
0.464286,0.597175,0.245050
0.471428,0.561733,0.743967
0.442857,0.375520,0.467600
0.832653,0.690771,0.466500
0.668571,0.914990,0.336480
0.552381,0.164467,0.710300
0.540000,0.620080,0.191280
0.565715,0.873815,0.500370
0.542857,0.806250,0.484500
0.746429,0.721300,0.388850
0.400000,0.523338,0.141675
0.785714,0.452500,0.528500
0.651429,0.471950,0.087220
0.664286,0.887483,0.360883
0.616667,0.563333,0.362400
0.490476,0.691817,0.305300
0.828571,0.316850,0.695600
0.426191,0.525117,0.536433
0.361225,0.863864,0.293429
0.714286,0.818870,0.517640
0.180952,0.762700,0.558433
0.675510,0.757907,0.140286
0.771429,0.242783,0.270867
0.628572,0.832525,0.281000
0.708571,0.900430,0.320140
0.605714,0.065460,0.172220
0.650000,0.573625,0.113150
0.395918,0.693850,0.578186
0.357143,0.681115,0.294150
0.676191,0.747683,0.294283
0.452381,0.659400,0.676800
0.691837,0.526557,0.464843
0.661905,0.525858,0.401533
0.628571,0.423850,0.420667
0.747619,0.655000,0.287667
0.528571,0.240550,0.768200
0.471429,0.704494,0.298075
0.692857,0.899475,0.190067
0.028571,0.708400,0.343800
0.521428,0.430113,0.369250
0.714285,0.861521,0.181843
0.521428,0.822450,0.505067
0.771429,0.604100,0.440987
0.700000,0.633050,0.165300
0.600000,0.033870,0.141820
0.477551,0.485479,0.232429
0.800000,0.799283,0.607267
0.709524,0.190017,0.403867
0.468572,0.586620,0.550700
0.596429,0.742813,0.481125
0.789796,0.357729,0.699057
0.338095,0.461367,0.401333
0.357143,0.559133,0.298667
0.619048,0.345700,0.210100
0.860317,0.720717,0.516178
0.535714,0.979942,0.161450
0.351428,0.931320,0.438580
0.442857,0.356930,0.429920
0.569388,0.465893,0.306143
0.389796,0.812593,0.081143
0.450000,0.460125,0.550567
0.655357,0.543044,0.413087
