alpha,phi,h
0.588095,0.720067,0.932800
0.682143,0.937987,0.728850
0.517143,0.745060,0.590100
0.557143,0.952562,0.489700
0.460000,0.814710,0.580960
0.342858,0.811200,0.549300
0.559524,0.808300,0.512050
0.185714,0.815700,0.446900
0.657143,0.742164,0.806657
0.628571,0.760525,0.467800
0.502857,0.983800,0.504120
0.628571,0.858812,0.872250
0.600000,0.385725,0.838900
0.535715,0.312150,0.872950
0.707143,0.880675,0.392617
0.725397,0.938839,0.486767
0.635714,0.868858,0.510483
0.371428,0.637175,0.525300
0.354286,0.676040,0.545560
0.480953,0.865517,0.571967
0.409524,0.876400,0.879400
0.285714,0.933825,0.629000
0.642857,0.896962,0.308500
0.721428,0.769244,0.337750
0.518367,0.925929,0.653714
0.528571,0.946500,0.523475
0.525714,0.946950,0.789820
0.660000,0.962270,0.351480
0.437143,0.428070,0.564620
0.494286,0.627760,0.643060
0.410714,0.159413,0.747875
0.580952,0.941992,0.866400
0.585714,0.759800,0.443500
0.377551,0.792757,0.662214
0.624490,0.435300,0.392986
0.197619,0.863317,0.850133
0.428571,0.562150,0.967200
0.481633,0.674071,0.397829
0.374286,0.898150,0.585980
0.071428,0.138425,0.543950
0.400000,0.631038,0.641350
0.558929,0.901975,0.791162
0.604762,0.775517,0.792717
0.552381,0.164467,0.710300
0.526786,0.789700,0.448775
0.391429,0.869360,0.858940
0.667857,0.328150,0.919275
0.400000,0.861933,0.636700
0.420000,0.831650,0.679600
0.407143,0.845175,0.411300
0.520000,0.680050,0.540400
0.304762,0.279067,0.907767
0.508571,0.862710,0.803220
0.368571,0.606800,0.447840
0.809524,0.959917,0.849433
0.457143,0.802033,0.479250
0.642857,0.617670,0.926320
0.314286,0.945342,0.462650
0.497619,0.732808,0.327117
0.714286,0.510900,0.402500
0.317857,0.882887,0.672950
0.582857,0.775330,0.486160
0.728571,0.785710,0.433000
0.500000,0.775556,0.593611
0.611905,0.935350,0.752067
0.628572,0.779900,0.612171
0.507937,0.866294,0.575722
0.585714,0.766200,0.518300
0.521429,0.606075,0.852200
0.426786,0.826925,0.781800
0.628571,0.631067,0.600600
0.964285,0.742700,0.962850
0.517857,0.568688,0.536525
0.735714,0.732175,0.239850
0.500000,0.792600,0.635520
0.400000,0.912662,0.884737
0.308571,0.937350,0.591980
0.557143,0.558000,0.435400
0.359524,0.214517,0.840250
0.571429,0.908750,0.366500
0.461905,0.847800,0.401317
0.494286,0.646810,0.631080
0.328571,0.897869,0.633225
0.640476,0.534550,0.572733
0.628572,0.622900,0.893375
0.421428,0.879017,0.639333
0.711428,0.567020,0.561240
0.646429,0.768225,0.505075
0.746429,0.807569,0.908675
0.533333,0.922633,0.330400
0.389286,0.890963,0.544350
0.457143,0.890040,0.580840
0.325000,0.815675,0.302850
0.409524,0.779767,0.351800
0.478571,0.727888,0.696850
0.538775,0.965357,0.477243
0.628571,0.927100,0.892400
0.457143,0.596025,0.931450
0.465714,0.868470,0.528560
0.359183,0.965379,0.515271
