alpha,phi,h
0.837242,0.141439,0.648456
0.773545,0.129787,0.656615
0.803876,0.158618,0.732081
0.828194,0.128246,0.705490
0.820710,0.148672,0.703751
0.823681,0.120864,0.702003
0.782976,0.137017,0.705846
0.820274,0.126907,0.669236
0.831347,0.126662,0.712059
0.826457,0.140694,0.727697
0.827532,0.129705,0.690361
0.840325,0.154692,0.661872
0.832370,0.155647,0.685941
0.836995,0.125073,0.700925
0.843278,0.151338,0.637188
0.823415,0.126456,0.703817
0.830280,0.144478,0.639099
0.820362,0.138854,0.727122
0.860534,0.128334,0.654991
0.825057,0.119919,0.666694
0.837501,0.128348,0.673204
0.840875,0.142838,0.671375
0.831255,0.133233,0.652633
0.836076,0.174775,0.637521
0.826734,0.158524,0.722782
0.857353,0.158302,0.638438
0.833870,0.122458,0.692609
0.826717,0.159735,0.737801
0.806738,0.141463,0.763588
0.818955,0.162641,0.712794
0.816717,0.134961,0.737242
0.819212,0.116719,0.680740
0.810705,0.231349,0.658823
0.809400,0.157957,0.711194
0.812228,0.215730,0.695725
0.861964,0.182480,0.667673
0.824535,0.133084,0.666261
0.839087,0.205852,0.576411
0.805375,0.125768,0.711150
0.839207,0.120536,0.657031
0.838576,0.136431,0.719496
0.865596,0.228814,0.645927
0.846864,0.188073,0.671316
0.777694,0.137102,0.680199
0.893033,0.137540,0.711854
0.819002,0.122284,0.646201
0.829229,0.127435,0.671656
0.855525,0.136712,0.688130
0.837317,0.131882,0.645676
0.863657,0.140483,0.692963
0.822513,0.144498,0.700110
0.857441,0.179820,0.709112
0.828682,0.225973,0.700176
0.836908,0.142551,0.679256
0.819491,0.124854,0.632020
0.824525,0.140616,0.687180
0.839010,0.123853,0.761064
0.794022,0.184082,0.693954
0.827452,0.117474,0.693417
0.789066,0.154631,0.696041
0.837896,0.135676,0.703330
0.809346,0.120990,0.690000
0.807670,0.126485,0.702759
0.825230,0.130475,0.731094
0.835364,0.144615,0.707267
0.825400,0.127943,0.722198
0.848855,0.127442,0.715529
0.805212,0.138682,0.692009
0.807217,0.152746,0.709765
0.917689,0.144541,0.713995
0.830867,0.129677,0.706653
0.803361,0.156819,0.658701
0.829824,0.124389,0.659016
0.854109,0.143994,0.686939
0.824916,0.127762,0.697140
0.873504,0.113221,0.685516
0.838946,0.221809,0.695026
0.827828,0.183294,0.732214
0.865656,0.131765,0.769957
0.842618,0.158384,0.689205
0.847022,0.171109,0.693464
0.821998,0.198036,0.713911
0.854937,0.121966,0.672683
0.842345,0.129904,0.733180
0.838899,0.136987,0.684524
0.839410,0.131448,0.705361
0.829434,0.138619,0.691497
0.880781,0.141780,0.637679
0.824789,0.123729,0.699448
0.848245,0.170650,0.733506
0.807614,0.196696,0.689546
0.899346,0.205972,0.693501
0.809606,0.166175,0.683726
0.857705,0.150414,0.634016
0.821590,0.135675,0.713032
0.835600,0.131716,0.694671
0.894727,0.137542,0.713481
0.829253,0.146484,0.666740
0.791440,0.169449,0.747197
0.803628,0.208419,0.717308
