alpha,phi,h
0.615851,0.096083,0.648583
0.526845,0.073509,0.649089
0.560124,0.120592,0.724515
0.566401,0.076497,0.691279
0.584975,0.083514,0.688621
0.600359,0.052682,0.669393
0.571685,0.082694,0.677221
0.609067,0.070230,0.651008
0.612055,0.068497,0.702553
0.601441,0.080175,0.698458
0.619500,0.068078,0.680668
0.609527,0.105130,0.663322
0.603912,0.060996,0.695238
0.596010,0.031196,0.684017
0.611225,0.072059,0.642040
0.596201,0.060564,0.680972
0.614599,0.071438,0.630592
0.598047,0.089942,0.723825
0.646198,0.095778,0.641991
0.562447,0.073141,0.663254
0.616480,0.072157,0.667293
0.610856,0.057087,0.671464
0.599635,0.050854,0.647040
0.615755,0.105674,0.631238
0.566600,0.082854,0.703173
0.631230,0.081852,0.634319
0.627000,0.036967,0.689551
0.585882,0.077944,0.720485
0.577704,0.081255,0.769482
0.579111,0.095732,0.698074
0.576014,0.081166,0.705218
0.587504,0.046581,0.661802
0.609964,0.127504,0.652215
0.544791,0.082730,0.707792
0.577522,0.118664,0.694896
0.642166,0.115766,0.659442
0.599827,0.072653,0.660753
0.617274,0.100403,0.587697
0.535492,0.047415,0.711211
0.602510,0.057076,0.642740
0.566168,0.086371,0.699699
0.658365,0.128375,0.641730
0.625997,0.109309,0.663625
0.537830,0.069163,0.667156
0.667048,0.085380,0.701345
0.617098,0.081410,0.622242
0.587426,0.081128,0.655720
0.592697,0.089972,0.690639
0.596729,0.069181,0.632055
0.638719,0.081462,0.710507
0.616537,0.085916,0.705252
0.651210,0.078992,0.684710
0.588916,0.132594,0.700602
0.599830,0.081801,0.650307
0.609784,0.068031,0.640109
0.587047,0.086707,0.694992
0.611602,0.035879,0.747881
0.573055,0.132420,0.695829
0.596323,0.038503,0.702257
0.540283,0.067440,0.685843
0.611189,0.032876,0.701291
0.595755,0.041546,0.666575
0.596288,0.059724,0.679253
0.613416,0.054521,0.723290
0.624242,0.104756,0.712934
0.592784,0.071397,0.707899
0.623747,0.075476,0.714599
0.531224,0.059270,0.692143
0.566630,0.087300,0.716279
0.688583,0.089927,0.716190
0.589001,0.067482,0.705639
0.575037,0.110758,0.657837
0.632301,0.084528,0.624764
0.640553,0.083012,0.659288
0.612100,0.053370,0.685002
0.656145,0.061219,0.654605
0.617421,0.133750,0.709391
0.583742,0.103230,0.747316
0.651219,0.076205,0.742591
0.578168,0.082603,0.684672
0.620761,0.096833,0.676044
0.596094,0.120159,0.699721
0.627167,0.078299,0.680924
0.618110,0.067000,0.715739
0.620880,0.091856,0.657460
0.633004,0.084690,0.686629
0.587823,0.071894,0.672947
0.645063,0.068964,0.620289
0.592700,0.070079,0.678822
0.633588,0.085497,0.741725
0.599063,0.105570,0.672401
0.663844,0.094093,0.680738
0.591967,0.109429,0.666371
0.645839,0.085233,0.642261
0.556068,0.085454,0.711364
0.604118,0.051570,0.687185
0.668957,0.091212,0.715500
0.616832,0.095431,0.652148
0.534404,0.094605,0.715156
0.538743,0.123264,0.704355
