alpha,phi,h
0.644898,0.231129,0.546671
0.512245,0.827721,0.312329
0.371429,0.866917,0.331100
0.628571,0.127500,0.833300
0.153572,0.349538,0.295600
0.214285,0.122350,0.185750
0.294643,0.832056,0.191062
0.767857,0.831462,0.326875
0.096429,0.416775,0.634800
0.445238,0.603733,0.187517
0.709524,0.931667,0.356167
0.404762,0.923033,0.237933
0.400000,0.449225,0.352817
0.371428,0.967183,0.238733
0.205715,0.485560,0.522240
0.842857,0.892275,0.391850
0.350000,0.969417,0.117783
0.628572,0.782967,0.092667
0.359184,0.954893,0.120143
0.460714,0.902475,0.314650
0.671428,0.627012,0.270700
0.214286,0.416233,0.293633
0.538095,0.578342,0.030183
0.442857,0.393350,0.033133
0.408929,0.953606,0.297438
0.562857,0.901050,0.441880
0.751021,0.700771,0.046443
0.104762,0.458617,0.360367
0.323810,0.843300,0.169900
0.392857,0.649125,0.519775
0.902041,0.157279,0.093457
0.137143,0.902930,0.473200
0.210714,0.860475,0.442800
0.495238,0.963283,0.263367
0.338095,0.890533,0.321500
0.317143,0.353530,0.120480
0.271429,0.879742,0.489233
0.635714,0.602992,0.418800
0.392857,0.534725,0.627100
0.275510,0.669471,0.594257
0.241270,0.478206,0.330222
0.667857,0.837938,0.215950
0.376190,0.722950,0.570567
0.385714,0.207850,0.598350
0.575325,0.440495,0.350509
0.476190,0.654933,0.427533
0.507143,0.052017,0.677917
0.267857,0.226300,0.154100
0.450000,0.871500,0.405700
0.328572,0.360825,0.498700
0.467857,0.706462,0.491150
0.740000,0.081110,0.446380
0.664286,0.019925,0.341750
0.307143,0.959700,0.414975
0.422449,0.493143,0.575157
0.042857,0.822350,0.164200
0.566234,0.764291,0.270218
0.520000,0.844490,0.294180
0.832143,0.335562,0.341050
0.640000,0.871810,0.243280
0.389286,0.876100,0.332250
0.357143,0.154400,0.406160
0.482857,0.884930,0.457680
0.257143,0.722550,0.236400
0.595238,0.854983,0.277033
0.200000,0.500942,0.294033
0.608163,0.698771,0.503857
0.367857,0.799438,0.432300
0.397619,0.763942,0.439400
0.537143,0.863860,0.423080
0.635714,0.423883,0.419850
0.274286,0.801320,0.537640
0.271429,0.504300,0.542900
0.235714,0.708250,0.755775
0.344898,0.151921,0.529157
0.271429,0.678650,0.795900
0.240000,0.281980,0.562860
0.403572,0.647325,0.532225
0.275000,0.272712,0.025250
0.442857,0.873500,0.323375
0.478572,0.922100,0.513950
0.623214,0.745250,0.346862
0.304762,0.647317,0.674733
0.614286,0.722300,0.942600
0.686905,0.542779,0.224617
0.568254,0.695067,0.506989
0.936735,0.169864,0.466357
0.292857,0.137975,0.470300
0.560000,0.730380,0.158460
0.242858,0.452650,0.404300
0.594286,0.495870,0.165020
0.385714,0.430690,0.506680
0.682143,0.626175,0.267000
0.380952,0.925233,0.256700
0.393878,0.460279,0.558786
0.614286,0.659450,0.496900
0.347619,0.789383,0.612567
0.611429,0.902120,0.465340
0.596825,0.386989,0.303356
0.923810,0.746633,0.060633
