alpha,phi,h
0.445714,0.610360,0.786060
0.210714,0.714750,0.736725
0.059524,0.568892,0.726967
0.048052,0.767686,0.791109
0.138095,0.743067,0.709967
0.035714,0.607263,0.676250
0.045714,0.751290,0.818760
0.157143,0.279433,0.646117
0.180952,0.349417,0.827833
0.065714,0.862210,0.518100
0.042857,0.532325,0.633650
0.364286,0.084400,0.817250
0.096826,0.393756,0.837722
0.332653,0.649407,0.518500
0.328571,0.807825,0.605800
0.060000,0.919130,0.457000
0.114286,0.910136,0.455386
0.150000,0.528700,0.838000
0.028571,0.635942,0.639783
0.078572,0.542175,0.777775
0.045238,0.770675,0.794467
0.038095,0.535167,0.626667
0.027143,0.791860,0.813690
0.164286,0.859575,0.705150
0.132143,0.624362,0.877050
0.047619,0.734958,0.853733
0.296429,0.634013,0.633725
0.228572,0.840921,0.491529
0.310714,0.804838,0.611775
0.028571,0.744700,0.465350
0.300000,0.734650,0.730200
0.137143,0.902930,0.473200
0.077551,0.774293,0.617443
0.408571,0.588360,0.839720
0.260715,0.770075,0.763700
0.432143,0.936350,0.766325
0.077551,0.593729,0.479071
0.276191,0.335975,0.765050
0.328572,0.813083,0.724367
0.275510,0.669471,0.594257
0.111905,0.861358,0.481233
0.237500,0.459444,0.837300
0.085714,0.579450,0.816183
0.146429,0.672025,0.588025
0.505714,0.725930,0.819700
0.063265,0.759743,0.609071
0.416327,0.847321,0.465143
0.335714,0.417550,0.733350
0.021428,0.513763,0.554325
0.246428,0.764550,0.777450
0.042857,0.562058,0.624783
0.315714,0.185705,0.911170
0.285714,0.749650,0.305300
0.307143,0.959700,0.414975
0.266667,0.727750,0.661267
0.085714,0.537680,0.843760
0.278571,0.814525,0.664450
0.395238,0.589100,0.579000
0.442857,0.435000,0.728800
0.233333,0.729200,0.536733
0.150000,0.097400,0.758900
0.022857,0.736490,0.771720
0.342857,0.932500,0.198200
0.092857,0.541308,0.889617
0.108571,0.918730,0.765200
0.042857,0.935400,0.912400
0.074603,0.192078,0.824611
0.161905,0.842792,0.980550
0.385714,0.646250,0.964400
0.028572,0.766290,0.935260
0.168572,0.804720,0.967200
0.257143,0.812550,0.763800
0.064285,0.066775,0.828425
0.466666,0.678050,0.891717
0.240476,0.306867,0.662683
0.325714,0.180340,0.943940
0.314285,0.907650,0.748600
0.305715,0.671400,0.824560
0.035714,0.692750,0.774125
0.328572,0.777125,0.766317
0.264286,0.083017,0.875717
0.428571,0.980350,0.135600
0.360000,0.564200,0.857340
0.104762,0.818950,0.932700
0.280000,0.767850,0.899240
0.219048,0.751117,0.790683
0.388571,0.615710,0.925920
0.120000,0.528280,0.837460
0.242857,0.272193,0.650157
0.482143,0.496887,0.865300
0.369841,0.589672,0.529811
0.053061,0.657679,0.489157
0.232143,0.819387,0.945975
0.314286,0.939900,0.551233
0.162857,0.827720,0.563360
0.145715,0.819210,0.970700
0.138095,0.356233,0.780133
0.282143,0.728987,0.849825
0.157143,0.299333,0.816167
0.060000,0.810820,0.791160
