alpha,phi,h
0.082143,0.837450,0.507437
0.067857,0.488850,0.571150
0.059524,0.568892,0.726967
0.048052,0.767686,0.791109
0.138095,0.743067,0.709967
0.035714,0.607263,0.676250
0.145455,0.053091,0.594782
0.150000,0.130950,0.705900
0.234286,0.309160,0.602500
0.000000,0.641700,0.356500
0.042857,0.532325,0.633650
0.251429,0.853370,0.915900
0.207143,0.424883,0.779167
0.020000,0.806410,0.817960
0.325714,0.057650,0.665560
0.257143,0.989250,0.435300
0.242857,0.744533,0.324567
0.017143,0.812590,0.762140
0.028571,0.725417,0.468933
0.021428,0.664000,0.404950
0.019643,0.486619,0.230125
0.057143,0.768917,0.475933
0.167347,0.718979,0.337286
0.164286,0.859575,0.705150
0.033333,0.786650,0.709000
0.047619,0.734958,0.853733
0.296429,0.634013,0.633725
0.228572,0.840921,0.491529
0.285714,0.301900,0.713500
0.028571,0.744700,0.465350
0.136735,0.302264,0.389200
0.137143,0.902930,0.473200
0.014286,0.801450,0.491640
0.118367,0.337993,0.574957
0.178571,0.296900,0.869650
0.092857,0.895525,0.831950
0.271429,0.879742,0.489233
0.005714,0.754510,0.563460
0.042857,0.653500,0.031700
0.275510,0.669471,0.594257
0.111905,0.861358,0.481233
0.114286,0.817350,0.497100
0.212500,0.842737,0.424600
0.146429,0.672025,0.588025
0.066667,0.627333,0.588133
0.085714,0.555600,0.836600
0.076191,0.855133,0.463444
0.142857,0.935820,0.426020
0.389796,0.175107,0.441357
0.024490,0.703750,0.505514
0.080000,0.295670,0.662840
0.315714,0.185705,0.911170
0.071429,0.477200,0.543333
0.307143,0.959700,0.414975
0.064285,0.758525,0.471625
0.121429,0.250375,0.742175
0.128572,0.429083,0.361400
0.238095,0.375600,0.757167
0.178572,0.404605,0.629980
0.116666,0.354392,0.560558
0.485714,0.491867,0.352833
0.271429,0.533250,0.342200
0.061905,0.813333,0.512050
0.020408,0.829836,0.483486
0.060000,0.574950,0.411200
0.328571,0.835250,0.639800
0.074603,0.192078,0.824611
0.235714,0.836108,0.047283
0.294286,0.948990,0.133740
0.064286,0.250225,0.707975
0.123809,0.328833,0.787500
0.121429,0.881544,0.453425
0.200000,0.351525,0.540100
0.114286,0.817350,0.497100
0.011429,0.756260,0.491320
0.325714,0.180340,0.943940
0.055555,0.527922,0.723400
0.061905,0.889283,0.461817
0.035714,0.692750,0.774125
0.385714,0.385267,0.114933
0.021428,0.383050,0.891317
0.123809,0.074633,0.840133
0.085714,0.736410,0.820300
0.277551,0.985557,0.517043
0.082857,0.682250,0.649980
0.157143,0.747394,0.337112
0.142857,0.838457,0.520043
0.000000,0.495200,0.475000
0.128571,0.147370,0.813200
0.482143,0.496887,0.865300
0.123810,0.309967,0.759900
0.142857,0.381370,0.771820
0.118367,0.749457,0.843757
0.085714,0.762083,0.497467
0.080000,0.765150,0.488700
0.105714,0.807390,0.465080
0.054286,0.049340,0.643580
0.019048,0.533217,0.356300
0.120000,0.050510,0.650860
0.028571,0.396767,0.203867
