alpha,phi,h
0.335715,0.503775,0.124200
0.040816,0.056643,0.043043
0.100000,0.422670,0.110660
0.145714,0.415740,0.028200
0.289286,0.259713,0.380775
0.160714,0.217488,0.111875
0.016667,0.378492,0.024933
0.228571,0.460700,0.314233
0.381633,0.536250,0.258657
0.204762,0.232950,0.317967
0.221429,0.224637,0.074025
0.317143,0.192800,0.115240
0.125714,0.450650,0.147260
0.128571,0.098025,0.142600
0.064286,0.315375,0.066700
0.050000,0.340775,0.151850
0.083673,0.599000,0.134343
0.120000,0.580290,0.144260
0.040816,0.694271,0.258400
0.051786,0.734944,0.063363
0.314286,0.044933,0.189067
0.025000,0.244113,0.348300
0.110715,0.697238,0.012225
0.078572,0.767750,0.187750
0.347619,0.325442,0.284850
0.166667,0.313133,0.510083
0.187755,0.207721,0.297386
0.091429,0.330680,0.089500
0.038095,0.298558,0.143483
0.283333,0.105033,0.085517
0.183929,0.085331,0.098588
0.042857,0.589633,0.175667
0.071429,0.149863,0.345925
0.042857,0.074150,0.355867
0.071429,0.429900,0.279600
0.077143,0.099590,0.310360
0.082540,0.316633,0.294200
0.371429,0.404950,0.133900
0.028571,0.592350,0.055200
0.042857,0.432729,0.068671
0.014286,0.470700,0.123300
0.042857,0.286300,0.058900
0.228571,0.775930,0.385320
0.077143,0.397880,0.046840
0.271429,0.338500,0.061150
0.371428,0.263300,0.097750
0.550000,0.105200,0.074850
0.014286,0.607658,0.242750
0.000000,0.761171,0.063514
0.290476,0.795050,0.222200
0.038095,0.798300,0.314333
0.095238,0.222667,0.052000
0.117143,0.576580,0.085440
0.152381,0.446883,0.227183
0.045714,0.297860,0.073980
0.228571,0.734725,0.050350
0.097959,0.875964,0.236971
0.117857,0.408050,0.130250
0.042857,0.284750,0.096700
0.328571,0.310663,0.183175
0.291429,0.468720,0.449320
0.092857,0.653567,0.189533
0.136735,0.058671,0.324286
0.068572,0.235560,0.090920
0.037143,0.378670,0.140540
0.207143,0.278075,0.286800
0.139286,0.518550,0.081250
0.069048,0.363417,0.063717
0.133333,0.303850,0.324400
0.245238,0.427958,0.420433
0.123810,0.457858,0.138367
0.065715,0.255890,0.052940
0.011905,0.072683,0.057117
0.052381,0.730717,0.267400
0.134286,0.433560,0.076280
0.080953,0.390750,0.183800
0.080000,0.062730,0.032820
0.428571,0.258600,0.479000
0.104286,0.031050,0.177820
0.157143,0.114225,0.320550
0.014286,0.432007,0.057443
0.083673,0.036964,0.090743
0.185714,0.304725,0.060450
0.335715,0.382150,0.123000
0.111429,0.596870,0.373140
0.330612,0.188486,0.054814
0.065714,0.104280,0.140500
0.180000,0.070080,0.222780
0.142857,0.419750,0.069300
0.338095,0.344667,0.253067
0.189796,0.095243,0.202614
0.200000,0.084150,0.152000
0.112245,0.556893,0.391114
0.308163,0.657236,0.297786
0.136735,0.221571,0.309329
0.153572,0.196575,0.370613
0.071428,0.512810,0.344740
0.414286,0.635575,0.058000
0.037143,0.849990,0.124540
0.123810,0.332667,0.137933
