alpha,phi,h
0.514286,0.540250,0.214800
0.342857,0.580763,0.485050
0.585714,0.543100,0.070200
0.671429,0.911700,0.426500
0.460317,0.957511,0.052000
0.285714,0.887867,0.391200
0.445238,0.129983,0.208550
0.514286,0.716300,0.272986
0.157143,0.790350,0.282500
0.268572,0.748520,0.371440
0.064286,0.571250,0.583750
0.366667,0.375917,0.308900
0.342857,0.602038,0.489700
0.157143,0.908975,0.292050
0.451428,0.873800,0.142120
0.228571,0.940350,0.298900
0.191429,0.914850,0.460580
0.385714,0.312400,0.202086
0.252381,0.899075,0.338350
0.247619,0.870883,0.334000
0.516072,0.941581,0.060050
0.542857,0.172475,0.105967
0.571428,0.380200,0.287167
0.590476,0.520717,0.263033
0.408929,0.338031,0.132488
0.240476,0.570908,0.409900
0.361905,0.871392,0.393250
0.378572,0.770325,0.304625
0.400000,0.802050,0.385200
0.463266,0.553814,0.113629
0.476190,0.309917,0.091100
0.400000,0.544350,0.390100
0.409524,0.749833,0.054433
0.182143,0.168038,0.306275
0.385714,0.741400,0.182833
0.491428,0.765340,0.141500
0.371429,0.780281,0.207087
0.490476,0.557958,0.045000
0.255102,0.603379,0.160600
0.452381,0.202633,0.447967
0.374286,0.282920,0.565200
0.088571,0.696770,0.327960
0.290476,0.618533,0.240067
0.033333,0.390858,0.555633
0.550000,0.270825,0.094250
0.488889,0.729706,0.349289
0.485714,0.589075,0.569333
0.450000,0.910667,0.175350
0.457143,0.343037,0.349100
0.714286,0.696633,0.280233
0.542857,0.400975,0.156275
0.589286,0.557262,0.190425
0.690476,0.162275,0.325900
0.582143,0.526450,0.402075
0.426984,0.459044,0.433811
0.537143,0.690250,0.102360
0.671429,0.607150,0.374600
0.145714,0.624240,0.324800
0.496429,0.740075,0.159475
0.337500,0.744494,0.398338
0.271429,0.029950,0.496200
0.490476,0.421425,0.275267
0.534921,0.508089,0.477111
0.414286,0.481650,0.708333
0.321429,0.695558,0.209683
0.342857,0.645137,0.631700
0.471428,0.247210,0.164960
0.236735,0.703029,0.346414
0.357143,0.218050,0.507100
0.302857,0.608450,0.384220
0.105714,0.731930,0.352680
0.555102,0.735343,0.190914
0.728572,0.775750,0.080350
0.357143,0.300338,0.289575
0.585714,0.762507,0.115286
0.491071,0.313619,0.505112
0.545238,0.813367,0.246133
0.497143,0.535340,0.312320
0.348571,0.554930,0.479680
0.522449,0.483436,0.084286
0.457143,0.711481,0.189988
0.367347,0.643021,0.192843
0.428571,0.786150,0.127400
0.412500,0.694869,0.479775
0.020408,0.734000,0.426557
0.400000,0.638950,0.325640
0.325000,0.845600,0.036550
0.283333,0.280042,0.280200
0.192857,0.910238,0.188225
0.166667,0.713450,0.365000
0.668571,0.297010,0.059440
0.247619,0.833817,0.408967
0.478572,0.957475,0.098950
0.392857,0.129667,0.349367
0.271429,0.644870,0.153120
0.360714,0.574925,0.616725
0.500000,0.597250,0.619900
0.446428,0.783062,0.185850
0.461905,0.956767,0.031533
0.152381,0.892667,0.313533
