alpha,phi,h
0.339286,0.675763,0.236975
0.611428,0.612840,0.435440
0.097959,0.845229,0.398129
0.185714,0.264533,0.184833
0.021428,0.469825,0.297650
0.242857,0.702267,0.226100
0.066667,0.643508,0.558917
0.096428,0.629400,0.295150
0.314286,0.477900,0.371000
0.271429,0.340100,0.024400
0.575000,0.570381,0.310525
0.378572,0.412200,0.596050
0.376191,0.694394,0.101433
0.500000,0.439783,0.498600
0.157143,0.153750,0.701467
0.153571,0.556963,0.525100
0.448980,0.548543,0.215343
0.440816,0.456071,0.410729
0.141071,0.255375,0.452263
0.128571,0.326767,0.487300
0.208571,0.819850,0.164920
0.332143,0.702300,0.328025
0.050000,0.706225,0.483733
0.171428,0.761800,0.179675
0.350000,0.360625,0.244100
0.258928,0.505056,0.448038
0.440476,0.607642,0.098517
0.322857,0.368530,0.285560
0.307143,0.653258,0.336617
0.153571,0.275375,0.153525
0.400000,0.429750,0.320000
0.371429,0.664190,0.292020
0.128571,0.264300,0.159600
0.214286,0.650050,0.722800
0.289286,0.711637,0.245925
0.104762,0.330683,0.255333
0.017143,0.704300,0.503700
0.057143,0.681760,0.591580
0.211428,0.379870,0.537560
0.185714,0.442100,0.561100
0.085714,0.943850,0.418200
0.235714,0.447662,0.449800
0.219048,0.552922,0.493478
0.134694,0.655550,0.548900
0.335715,0.370750,0.224050
0.422857,0.740550,0.354160
0.237143,0.716220,0.207740
0.131429,0.573340,0.360840
0.600000,0.584250,0.412700
0.242857,0.301663,0.039350
0.291429,0.401320,0.406500
0.585714,0.147600,0.506900
0.326190,0.759242,0.216317
0.614286,0.660275,0.389350
0.050000,0.541033,0.586383
0.294286,0.236630,0.187720
0.257143,0.328667,0.533533
0.664286,0.363250,0.470500
0.091837,0.694071,0.054643
0.314286,0.364167,0.356933
0.297143,0.449920,0.536540
0.032142,0.685425,0.478100
0.522857,0.110610,0.625240
0.187500,0.115275,0.753412
0.253572,0.615100,0.231850
0.219048,0.403900,0.627100
0.376191,0.624708,0.186917
0.339286,0.281750,0.683675
0.202857,0.712800,0.234580
0.228571,0.464150,0.514825
0.100000,0.731950,0.416660
0.217143,0.479100,0.499720
0.151429,0.104440,0.666480
0.162857,0.168850,0.664360
0.664286,0.098225,0.403550
0.085715,0.084288,0.615000
0.171428,0.641914,0.451429
0.153571,0.178238,0.462700
0.121428,0.174250,0.522000
0.245238,0.183450,0.554283
0.047619,0.655483,0.134667
0.217857,0.719363,0.327050
0.078572,0.299625,0.426950
0.128571,0.264300,0.159600
0.742857,0.588667,0.338400
0.160714,0.533037,0.517775
0.026786,0.706250,0.537862
0.479365,0.552278,0.301956
0.376190,0.457150,0.297200
0.246428,0.678937,0.418350
0.547619,0.044742,0.492333
0.557143,0.076550,0.392325
0.054762,0.209142,0.378433
0.402857,0.584560,0.057060
0.057143,0.508988,0.544125
0.300000,0.438380,0.529600
0.571428,0.699290,0.379980
0.380000,0.446810,0.047380
0.259524,0.321758,0.292167
0.278571,0.026692,0.603350
