alpha,phi,h
0.209524,0.667667,0.634233
0.517143,0.409170,0.493060
0.134286,0.571960,0.623740
0.367857,0.637612,0.387400
0.228571,0.362400,0.530283
0.721429,0.715075,0.455850
0.054286,0.515500,0.745960
0.225000,0.639200,0.748300
0.061905,0.740683,0.780933
0.407143,0.727175,0.584850
0.147619,0.708150,0.646767
0.340000,0.880420,0.593980
0.245714,0.782510,0.715040
0.233333,0.969133,0.539500
0.223810,0.404967,0.616800
0.136735,0.948564,0.498543
0.267532,0.336032,0.631627
0.303571,0.100625,0.698900
0.357143,0.593500,0.621833
0.278572,0.612567,0.691367
0.064286,0.341263,0.585900
0.614286,0.814250,0.692900
0.264286,0.383825,0.759417
0.437143,0.859680,0.431560
0.397619,0.689367,0.490683
0.271429,0.797150,0.455883
0.409524,0.263733,0.874067
0.553571,0.729975,0.495900
0.266667,0.126808,0.749633
0.207143,0.318575,0.619800
0.314286,0.763550,0.583500
0.195238,0.281983,0.563867
0.293878,0.571971,0.420243
0.455102,0.527479,0.844371
0.289286,0.711637,0.245925
0.160714,0.926413,0.478050
0.269048,0.466117,0.879633
0.393878,0.350693,0.416900
0.526984,0.121900,0.738256
0.400000,0.164383,0.774933
0.280000,0.545090,0.698460
0.407143,0.520925,0.403467
0.578572,0.148300,0.608175
0.332143,0.812200,0.485450
0.295238,0.667083,0.655933
0.100000,0.482650,0.557660
0.228571,0.402575,0.632675
0.396429,0.786287,0.583975
0.439286,0.817487,0.516050
0.428572,0.848500,0.906367
0.214286,0.411481,0.671863
0.785714,0.546850,0.077600
0.357143,0.886917,0.426700
0.228571,0.532400,0.160660
0.489286,0.498706,0.205150
0.464286,0.421458,0.444850
0.178571,0.765487,0.725025
0.131429,0.509460,0.542140
0.014286,0.505775,0.525213
0.722857,0.211870,0.725800
0.437500,0.410369,0.784025
0.233333,0.541200,0.873017
0.062500,0.949081,0.493163
0.271429,0.703600,0.829933
0.285714,0.406550,0.665100
0.342857,0.802867,0.636267
0.322857,0.746940,0.640120
0.062500,0.389038,0.880425
0.332143,0.273975,0.916500
0.114286,0.633050,0.737220
0.452381,0.352150,0.641467
0.085714,0.453030,0.556480
0.553571,0.554350,0.476725
0.345238,0.152150,0.352717
0.688096,0.390325,0.565383
0.450000,0.506500,0.858500
0.221429,0.633463,0.616625
0.167857,0.446912,0.531575
0.504082,0.662450,0.594357
0.609524,0.416217,0.466183
0.309524,0.711250,0.746400
0.305714,0.949660,0.779340
0.683929,0.876069,0.648487
0.097143,0.852690,0.543600
0.371428,0.528633,0.768100
0.418367,0.716364,0.718829
0.223810,0.719650,0.339400
0.124490,0.922664,0.521371
0.250000,0.291775,0.769700
0.321429,0.626450,0.514750
0.374286,0.769170,0.614740
0.351786,0.333606,0.517362
0.425714,0.376430,0.222800
0.409524,0.729383,0.713400
0.135714,0.881058,0.527667
0.361904,0.405350,0.502067
0.324490,0.536943,0.631786
0.666667,0.430850,0.505333
0.129870,0.510873,0.914473
0.225000,0.359625,0.658875
