alpha,phi,h
0.509524,0.330050,0.253133
0.378572,0.167117,0.830350
0.371428,0.299400,0.127820
0.719047,0.266600,0.003067
0.596429,0.325575,0.154125
0.553571,0.327950,0.310650
0.400000,0.600525,0.161250
0.423810,0.181342,0.289200
0.428572,0.053790,0.352480
0.632653,0.072321,0.084914
0.323809,0.137250,0.121500
0.614286,0.329079,0.039271
0.669388,0.394050,0.287471
0.488571,0.096420,0.370840
0.498214,0.005319,0.203300
0.350000,0.340192,0.050467
0.546939,0.139293,0.328771
0.560715,0.348762,0.207275
0.528571,0.278300,0.088700
0.566667,0.158583,0.120533
0.364286,0.279794,0.120038
0.579591,0.051286,0.194900
0.392857,0.028450,0.489900
0.378572,0.480125,0.019300
0.414286,0.308900,0.238800
0.307143,0.374825,0.155300
0.630953,0.512508,0.324617
0.378571,0.266900,0.038500
0.460000,0.269000,0.128240
0.339286,0.478400,0.271550
0.504762,0.375883,0.129733
0.564286,0.362217,0.027533
0.451021,0.227807,0.257900
0.544643,0.186887,0.081425
0.454286,0.086750,0.072600
0.705714,0.113810,0.216540
0.822449,0.171686,0.310514
0.517857,0.269650,0.015075
0.422857,0.179710,0.185740
0.814285,0.063400,0.085900
0.628571,0.194669,0.203537
0.328571,0.346600,0.136800
0.371429,0.412600,0.741100
0.742857,0.201025,0.613500
0.552381,0.055692,0.276550
0.588572,0.238260,0.302260
0.376191,0.309417,0.225000
0.395239,0.207792,0.398233
0.552381,0.125992,0.043517
0.628572,0.351650,0.338200
0.362857,0.446190,0.054920
0.534286,0.247350,0.572220
0.400000,0.229475,0.318950
0.485714,0.346508,0.304667
0.544444,0.109828,0.662478
0.357143,0.566800,0.029600
0.433333,0.104217,0.111633
0.788095,0.175158,0.318017
0.678571,0.461700,0.344533
0.780953,0.206100,0.192833
0.592857,0.221208,0.131200
0.465715,0.097470,0.262260
0.478571,0.292350,0.101200
0.417143,0.105800,0.137580
0.364286,0.086725,0.028700
0.301786,0.310113,0.433075
0.621429,0.066225,0.260417
0.521428,0.612367,0.158483
0.535714,0.271075,0.374900
0.632653,0.182500,0.492100
0.428572,0.164750,0.351340
0.403572,0.607638,0.198475
0.353572,0.289137,0.252850
0.557143,0.242862,0.361275
0.554762,0.260133,0.422283
0.338095,0.188617,0.106567
0.398215,0.249537,0.386275
0.328571,0.280400,0.050900
0.407936,0.556639,0.101211
0.390476,0.568608,0.076933
0.414286,0.042487,0.079775
0.376191,0.522639,0.050178
0.462500,0.621619,0.142300
0.738095,0.076950,0.235617
0.475000,0.262900,0.021950
0.731428,0.037010,0.150520
0.338095,0.285375,0.251633
0.367857,0.588725,0.086700
0.566667,0.084333,0.459500
0.617143,0.323900,0.138580
0.410714,0.212938,0.453975
0.292857,0.871225,0.224750
0.471429,0.183950,0.058200
0.439286,0.067275,0.839100
0.639286,0.015850,0.208325
0.628571,0.625100,0.005400
0.700000,0.359350,0.015500
0.476190,0.223667,0.241000
0.535714,0.294781,0.292237
0.500000,0.461600,0.198150
