alpha,phi,h
0.354286,0.356080,0.855460
0.378572,0.167117,0.830350
0.352381,0.498850,0.102367
0.617857,0.366287,0.281250
0.271429,0.549900,0.457600
0.553571,0.327950,0.310650
0.600000,0.142025,0.483350
0.423810,0.181342,0.289200
0.665714,0.036470,0.044020
0.632653,0.072321,0.084914
0.323809,0.137250,0.121500
0.435715,0.080967,0.439000
0.377551,0.189786,0.387414
0.714286,0.050817,0.558667
0.439285,0.236038,0.034125
0.350000,0.340192,0.050467
0.478571,0.184558,0.341750
0.560715,0.348762,0.207275
0.596429,0.067500,0.206425
0.323810,0.238242,0.292150
0.242857,0.118333,0.118633
0.324490,0.145729,0.093214
0.392857,0.028450,0.489900
0.489796,0.088436,0.036471
0.414286,0.086033,0.501000
0.339683,0.585456,0.064267
0.373810,0.123225,0.079883
0.295238,0.614000,0.385900
0.460000,0.269000,0.128240
0.339286,0.478400,0.271550
0.621429,0.085687,0.701400
0.564286,0.362217,0.027533
0.451021,0.227807,0.257900
0.631429,0.089320,0.394920
0.464286,0.196675,0.216700
0.382539,0.343833,0.184400
0.465715,0.168670,0.244060
0.517857,0.269650,0.015075
0.581632,0.133721,0.159271
0.340000,0.274820,0.292380
0.334286,0.313070,0.833400
0.625000,0.094937,0.447500
0.314286,0.125183,0.491567
0.742857,0.201025,0.613500
0.552381,0.055692,0.276550
0.626190,0.126833,0.040800
0.354762,0.134758,0.105150
0.353571,0.340450,0.229875
0.440000,0.190330,0.173540
0.500000,0.052167,0.099133
0.488571,0.227520,0.108000
0.335714,0.068263,0.447900
0.400000,0.229475,0.318950
0.469048,0.257167,0.644183
0.728572,0.032967,0.316500
0.433334,0.084233,0.112000
0.433333,0.104217,0.111633
0.589286,0.339375,0.399175
0.678571,0.461700,0.344533
0.525714,0.526390,0.158360
0.404762,0.211742,0.457750
0.465715,0.097470,0.262260
0.365306,0.358579,0.398457
0.417143,0.105800,0.137580
0.564285,0.166938,0.142050
0.301786,0.310113,0.433075
0.545238,0.296125,0.371633
0.521428,0.612367,0.158483
0.337143,0.257350,0.246240
0.430357,0.227488,0.444475
0.428572,0.164750,0.351340
0.451429,0.292510,0.073680
0.353572,0.289137,0.252850
0.488571,0.238880,0.575820
0.357143,0.453700,0.017800
0.375510,0.041857,0.552443
0.460714,0.034706,0.591612
0.328571,0.280400,0.050900
0.400000,0.279417,0.069633
0.390476,0.568608,0.076933
0.567857,0.172450,0.094875
0.592857,0.027050,0.728367
0.432143,0.557750,0.068900
0.353571,0.220237,0.035250
0.380952,0.227867,0.248500
0.394286,0.359060,0.018340
0.338095,0.285375,0.251633
0.376190,0.272350,0.063050
0.407143,0.237800,0.288467
0.414286,0.198300,0.222025
0.410714,0.212938,0.453975
0.350000,0.074650,0.092225
0.471429,0.183950,0.058200
0.438776,0.115693,0.506629
0.364286,0.541600,0.138300
0.507143,0.133175,0.372450
0.630612,0.122357,0.111443
0.476190,0.223667,0.241000
0.535714,0.294781,0.292237
0.321429,0.040217,0.480933
