alpha,phi,h
0.200000,0.357917,0.573633
0.285714,0.352970,0.369100
0.192857,0.304000,0.518650
0.225000,0.127188,0.411650
0.080000,0.328440,0.704060
0.175000,0.429856,0.235600
0.382857,0.174640,0.510380
0.085714,0.392008,0.398500
0.057142,0.324700,0.366200
0.153571,0.399731,0.455412
0.088571,0.247390,0.127440
0.028571,0.312500,0.883800
0.264286,0.335225,0.641825
0.348572,0.086660,0.485320
0.340476,0.290858,0.645383
0.357143,0.109800,0.640450
0.206122,0.085679,0.534729
0.538095,0.197533,0.572033
0.459524,0.279667,0.321533
0.190476,0.443100,0.548933
0.196429,0.125663,0.563100
0.235714,0.293888,0.393050
0.121428,0.404425,0.416283
0.132143,0.177775,0.531600
0.107143,0.585712,0.450600
0.269048,0.223083,0.721650
0.214286,0.132513,0.249975
0.142857,0.269450,0.309400
0.188572,0.348300,0.639260
0.376191,0.043450,0.758700
0.300000,0.330192,0.416800
0.207143,0.136475,0.567667
0.059184,0.222057,0.716571
0.174286,0.393650,0.440600
0.071429,0.541800,0.599550
0.234694,0.240729,0.307557
0.054286,0.703480,0.462900
0.371428,0.254312,0.572750
0.107143,0.238600,0.230200
0.132143,0.430287,0.454075
0.280952,0.499250,0.675033
0.288095,0.339492,0.584117
0.311429,0.071710,0.737920
0.111429,0.336990,0.373120
0.100000,0.152510,0.957560
0.362857,0.188910,0.544650
0.262857,0.309180,0.615300
0.257143,0.572850,0.924100
0.071429,0.060200,0.027500
0.314286,0.235008,0.051733
0.095919,0.205507,0.712557
0.228571,0.154780,0.518900
0.023809,0.070550,0.565950
0.357143,0.199700,0.042175
0.352381,0.136500,0.772300
0.064286,0.358500,0.533250
0.125000,0.350750,0.441275
0.104762,0.074983,0.576000
0.095238,0.389567,0.364750
0.157143,0.546375,0.412775
0.114286,0.278817,0.593233
0.185714,0.098000,0.612400
0.309524,0.743933,0.328800
0.167347,0.103021,0.425971
0.342857,0.313475,0.799500
0.090476,0.210292,0.234433
0.185715,0.247050,0.556600
0.277143,0.321310,0.528340
0.114286,0.319600,0.398200
0.138775,0.381907,0.505643
0.228572,0.230733,0.302800
0.452381,0.036050,0.516100
0.023214,0.105806,0.405687
0.142857,0.714938,0.637500
0.087500,0.212638,0.666600
0.602381,0.331542,0.170300
0.140000,0.218850,0.099740
0.125714,0.145390,0.375620
0.075510,0.354507,0.095471
0.317143,0.457190,0.519920
0.218367,0.223307,0.345957
0.183673,0.127407,0.480929
0.095238,0.112033,0.865900
0.328572,0.178100,0.511740
0.332143,0.112600,0.725375
0.537500,0.115212,0.585137
0.189796,0.359000,0.567743
0.032653,0.080450,0.651457
0.111429,0.042880,0.622880
0.071429,0.099463,0.469600
0.105714,0.348150,0.315600
0.500000,0.102050,0.742733
0.185714,0.403100,0.351300
0.254286,0.099920,0.569660
0.209524,0.154075,0.456333
0.176191,0.308417,0.579900
0.311428,0.548610,0.508400
0.093878,0.143350,0.406957
0.321429,0.191575,0.230500
0.260000,0.160060,0.206860
