alpha,phi,h
0.437565,0.473273,0.484293
0.493417,0.549588,0.561867
0.435281,0.461343,0.521797
0.502890,0.423847,0.467252
0.490881,0.495481,0.511619
0.467938,0.498000,0.509965
0.514988,0.467627,0.513823
0.521443,0.438136,0.515360
0.503710,0.463012,0.498817
0.467429,0.437858,0.556481
0.476696,0.464902,0.518011
0.480523,0.400347,0.477323
0.496564,0.455862,0.504226
0.453379,0.421438,0.515961
0.462698,0.428880,0.473599
0.472389,0.366715,0.528808
0.517830,0.468031,0.476408
0.462212,0.425775,0.489121
0.528017,0.498683,0.503210
0.482422,0.418613,0.477017
0.457774,0.486915,0.545755
0.433102,0.467071,0.473866
0.439381,0.463284,0.515953
0.502742,0.454078,0.514931
0.493013,0.436140,0.538065
0.497081,0.506770,0.445597
0.505091,0.487857,0.510979
0.430410,0.461741,0.543689
0.511239,0.500863,0.541064
0.447192,0.464474,0.511923
0.467111,0.568641,0.482767
0.491993,0.430943,0.435965
0.484931,0.460850,0.537663
0.518438,0.480238,0.516262
0.488384,0.484265,0.557155
0.530422,0.481123,0.504899
0.477214,0.454943,0.521578
0.530338,0.496276,0.487321
0.472925,0.508646,0.510016
0.499383,0.456621,0.532844
0.436169,0.448327,0.514845
0.496502,0.388308,0.554145
0.489291,0.448524,0.494458
0.491668,0.524639,0.533906
0.452075,0.528290,0.510276
0.517928,0.476489,0.514348
0.495984,0.481143,0.541337
0.521326,0.497831,0.486281
0.500621,0.481536,0.507350
0.524177,0.490095,0.521836
0.504668,0.471433,0.551532
0.495323,0.413045,0.473338
0.461865,0.515067,0.549457
0.460908,0.453967,0.479047
0.462884,0.405881,0.553179
0.451896,0.460264,0.523944
0.456879,0.472207,0.486184
0.506180,0.416732,0.457587
0.467248,0.437981,0.493154
0.504311,0.482397,0.558485
0.460458,0.528794,0.463226
0.500939,0.480332,0.461142
0.465083,0.502595,0.474567
0.491378,0.484461,0.517058
0.484004,0.474029,0.568219
0.587560,0.467222,0.478335
0.485109,0.436067,0.555280
0.491227,0.450351,0.490460
0.414848,0.496027,0.495894
0.488327,0.444794,0.504536
0.462811,0.460271,0.501626
0.479622,0.483239,0.524572
0.479443,0.447930,0.553302
0.498122,0.472337,0.495725
0.511927,0.538363,0.527327
0.482054,0.445678,0.482316
0.510968,0.458059,0.486395
0.554823,0.494899,0.558860
0.461895,0.416589,0.474711
0.493980,0.473693,0.516300
0.505361,0.459772,0.549938
0.522884,0.427521,0.491182
0.501406,0.523900,0.507411
0.493022,0.429112,0.463095
0.508535,0.438717,0.561898
0.529373,0.489336,0.528621
0.446808,0.454316,0.500543
0.490508,0.491056,0.527990
0.496468,0.450158,0.549294
0.520823,0.493514,0.505088
0.503402,0.440548,0.511639
0.467293,0.477098,0.520850
0.449009,0.472948,0.562945
0.501459,0.423264,0.564688
0.475150,0.459017,0.493391
0.530604,0.445557,0.518642
0.502925,0.460973,0.470237
0.488484,0.443759,0.555669
0.445888,0.489213,0.526472
0.472131,0.514721,0.443148
