alpha,phi,h
0.493869,0.403526,0.473106
0.561570,0.446369,0.404473
0.411998,0.472993,0.515655
0.505670,0.670849,0.470588
0.549056,0.508409,0.466225
0.389884,0.462195,0.538638
0.480397,0.420298,0.550920
0.471550,0.593140,0.503005
0.508671,0.530941,0.411789
0.515301,0.408627,0.418984
0.522579,0.562596,0.622279
0.471521,0.589578,0.578581
0.460864,0.513415,0.540547
0.429167,0.497461,0.514298
0.557596,0.575078,0.513884
0.557088,0.528788,0.616981
0.587625,0.575193,0.497563
0.417679,0.651116,0.455933
0.465727,0.574291,0.629892
0.441218,0.496289,0.427149
0.515707,0.515471,0.505990
0.487350,0.478613,0.460166
0.546203,0.568016,0.508297
0.489534,0.545714,0.542536
0.440748,0.448713,0.448978
0.488400,0.446555,0.486856
0.507641,0.547182,0.588524
0.451612,0.455131,0.516665
0.417852,0.458948,0.517420
0.437229,0.459631,0.469363
0.446006,0.463267,0.486554
0.451263,0.427485,0.453046
0.606218,0.324127,0.508071
0.445562,0.545868,0.477678
0.628018,0.416110,0.433291
0.594988,0.522969,0.432439
0.454435,0.645903,0.537163
0.444753,0.590196,0.571004
0.475518,0.584737,0.371933
0.522313,0.522497,0.545026
0.411910,0.460361,0.446428
0.480933,0.558783,0.493407
0.540734,0.513392,0.510604
0.425554,0.375228,0.545252
0.514950,0.385168,0.497510
0.500455,0.543269,0.501740
0.485733,0.439428,0.359876
0.569951,0.452673,0.499441
0.558075,0.369636,0.351789
0.460858,0.577139,0.419092
0.438885,0.517546,0.523469
0.519185,0.458910,0.560081
0.430030,0.557422,0.485401
0.506551,0.438559,0.527377
0.586400,0.497026,0.420405
0.453730,0.468243,0.468370
0.445489,0.476546,0.490304
0.557149,0.601749,0.541447
0.486373,0.538084,0.465001
0.446106,0.535839,0.395389
0.601299,0.546097,0.537505
0.519855,0.402409,0.468299
0.462047,0.557016,0.592152
0.408638,0.485572,0.497163
0.463256,0.539907,0.416895
0.542003,0.566154,0.418786
0.457519,0.456387,0.529881
0.408326,0.510655,0.606399
0.493748,0.412384,0.388970
0.454018,0.396441,0.531183
0.479926,0.521369,0.486851
0.530831,0.467838,0.456478
0.603574,0.540874,0.541606
0.438834,0.519189,0.495553
0.529598,0.566030,0.499007
0.509392,0.493941,0.475576
0.539925,0.477632,0.391601
0.467653,0.652870,0.456225
0.607981,0.613064,0.484442
0.470876,0.432733,0.465419
0.445361,0.407212,0.475192
0.606464,0.493102,0.410761
0.408468,0.419799,0.389915
0.445831,0.573582,0.490475
0.362625,0.610990,0.528451
0.477265,0.441608,0.409080
0.557938,0.553041,0.447985
0.485928,0.437052,0.394115
0.480634,0.387023,0.406130
0.410956,0.421858,0.466161
0.442787,0.471333,0.431265
0.437485,0.540500,0.446395
0.450450,0.546870,0.520341
0.381460,0.523502,0.518577
0.534219,0.673019,0.512172
0.501735,0.643910,0.607096
0.404486,0.469041,0.504610
0.475971,0.502636,0.598462
0.391820,0.519171,0.443924
0.446457,0.494022,0.436677
