alpha,phi,h
0.415530,0.473560,0.789695
0.412278,0.406091,0.812126
0.429006,0.379855,0.817375
0.428019,0.349585,0.746255
0.449883,0.381310,0.795447
0.434111,0.381881,0.817634
0.454761,0.410423,0.779319
0.475880,0.370920,0.828530
0.415137,0.357384,0.824682
0.417623,0.359585,0.820033
0.399814,0.404091,0.769723
0.454110,0.385733,0.807064
0.450501,0.398785,0.834061
0.403035,0.414082,0.795782
0.391464,0.361751,0.767079
0.486975,0.411296,0.805222
0.438681,0.323642,0.691741
0.458639,0.426545,0.799043
0.448314,0.374895,0.825971
0.438211,0.385692,0.830067
0.396184,0.402373,0.835368
0.472164,0.390743,0.851750
0.444998,0.383362,0.816739
0.423153,0.394986,0.777181
0.440055,0.419640,0.829741
0.368842,0.425596,0.813933
0.388841,0.428476,0.815942
0.428127,0.363562,0.841651
0.456667,0.317227,0.776944
0.475185,0.346624,0.753516
0.460277,0.408540,0.804986
0.397803,0.417885,0.784329
0.470768,0.342425,0.866184
0.457124,0.436968,0.816338
0.478285,0.402107,0.771882
0.390717,0.403951,0.799947
0.460146,0.384248,0.740785
0.407112,0.358803,0.828916
0.426231,0.390018,0.830920
0.383765,0.424035,0.757335
0.491372,0.413300,0.829205
0.450351,0.409008,0.825863
0.353365,0.369654,0.795690
0.456080,0.386387,0.835335
0.403034,0.360286,0.861419
0.431035,0.427666,0.833024
0.440890,0.366058,0.757323
0.430343,0.402653,0.810118
0.446165,0.424894,0.735558
0.378883,0.410119,0.808769
0.458944,0.339658,0.828052
0.372583,0.420722,0.833563
0.405103,0.431973,0.833434
0.419522,0.426346,0.818389
0.385746,0.405449,0.805325
0.445637,0.403080,0.841936
0.499321,0.365795,0.836378
0.468085,0.448297,0.841124
0.530373,0.375618,0.808652
0.380274,0.404780,0.825562
0.449632,0.448062,0.745397
0.445886,0.348306,0.706008
0.438175,0.389578,0.758010
0.405056,0.418137,0.805238
0.421162,0.416839,0.804529
0.465146,0.450085,0.811267
0.433856,0.402506,0.764125
0.418997,0.408165,0.818870
0.422241,0.495547,0.768751
0.421424,0.465672,0.774679
0.409608,0.413147,0.869252
0.353503,0.390859,0.746384
0.424200,0.355119,0.825110
0.434949,0.405235,0.816170
0.380915,0.418153,0.791287
0.485786,0.385636,0.843829
0.474294,0.380062,0.762653
0.426295,0.330268,0.768707
0.474575,0.434269,0.862654
0.421724,0.437252,0.841199
0.430367,0.395078,0.825975
0.456692,0.397519,0.789558
0.398398,0.421097,0.806909
0.416122,0.417470,0.823662
0.476045,0.423306,0.822101
0.374041,0.412816,0.838773
0.439645,0.394470,0.823879
0.466284,0.401868,0.774274
0.454619,0.364947,0.785084
0.424602,0.403231,0.839007
0.393804,0.380825,0.802989
0.427328,0.400200,0.818583
0.397830,0.413083,0.834288
0.436650,0.387145,0.885370
0.425528,0.403674,0.776001
0.443581,0.354449,0.834018
0.473384,0.426389,0.792526
0.428592,0.344220,0.787968
0.418727,0.410764,0.804671
0.378782,0.422117,0.800645
