alpha,phi,h
0.470893,0.133563,0.568062
0.444410,0.106180,0.584103
0.459736,0.116800,0.618236
0.467868,0.101599,0.556195
0.466479,0.099238,0.572123
0.455093,0.080672,0.579277
0.476466,0.129998,0.560022
0.502913,0.089215,0.600421
0.445629,0.095316,0.608806
0.458051,0.093677,0.612743
0.428407,0.107726,0.555487
0.459155,0.113151,0.586543
0.443207,0.119490,0.600675
0.434553,0.120458,0.585171
0.427269,0.115987,0.547962
0.527635,0.110270,0.599707
0.471907,0.110537,0.516202
0.470506,0.105257,0.584570
0.476305,0.095219,0.597049
0.470887,0.089282,0.588865
0.423544,0.101788,0.617714
0.504033,0.092961,0.616959
0.475229,0.109334,0.630005
0.455460,0.110066,0.556396
0.470191,0.110067,0.591627
0.388761,0.119152,0.591574
0.430330,0.099716,0.580056
0.466138,0.107147,0.602553
0.467453,0.094054,0.560947
0.505269,0.090029,0.591163
0.511457,0.108954,0.548067
0.416837,0.133668,0.539445
0.493719,0.067213,0.646998
0.511054,0.124735,0.591382
0.486719,0.097207,0.574942
0.435180,0.117140,0.584817
0.462400,0.116912,0.538595
0.430551,0.114918,0.602576
0.450640,0.098007,0.585056
0.408465,0.126794,0.565974
0.494172,0.120837,0.582505
0.463878,0.101828,0.599718
0.388554,0.090818,0.568068
0.476598,0.130661,0.619639
0.436884,0.080818,0.619084
0.436579,0.125863,0.600893
0.474979,0.105804,0.565286
0.444113,0.102680,0.581682
0.470348,0.117222,0.549489
0.421978,0.095273,0.593983
0.477601,0.084857,0.587262
0.394620,0.106672,0.593321
0.443296,0.116178,0.610359
0.430889,0.122686,0.579489
0.456283,0.116389,0.596300
0.480730,0.108995,0.623651
0.530695,0.112428,0.607891
0.494726,0.128742,0.595347
0.515788,0.112222,0.592295
0.418251,0.096439,0.587846
0.489991,0.143368,0.538755
0.466458,0.113389,0.531062
0.451988,0.106593,0.555830
0.435256,0.103596,0.579051
0.465554,0.106660,0.587949
0.456633,0.127445,0.576598
0.456535,0.116553,0.561876
0.441270,0.118542,0.585633
0.444710,0.158284,0.543798
0.454470,0.122466,0.558329
0.460107,0.114095,0.640230
0.406062,0.090167,0.545687
0.450447,0.089528,0.601487
0.480307,0.115184,0.583630
0.423616,0.114119,0.560555
0.505380,0.112455,0.623843
0.500399,0.108529,0.561729
0.449404,0.106663,0.559450
0.490890,0.124388,0.615305
0.429928,0.112401,0.594907
0.466717,0.111416,0.616300
0.480570,0.112693,0.578004
0.436603,0.103220,0.558389
0.450364,0.128021,0.599299
0.490730,0.121782,0.583730
0.428553,0.088903,0.612320
0.471662,0.088354,0.585283
0.484780,0.114907,0.551596
0.481979,0.081977,0.562481
0.437023,0.111878,0.585833
0.438242,0.089839,0.607561
0.439593,0.126227,0.605691
0.434912,0.115430,0.603896
0.479254,0.112598,0.644558
0.431077,0.116708,0.565421
0.480529,0.095259,0.582966
0.502637,0.104110,0.555180
0.461684,0.085734,0.567391
0.422885,0.108386,0.573350
0.418161,0.133050,0.572758
