alpha,phi,h
0.084633,0.808037,0.098377
0.087688,0.842245,0.076127
0.063402,0.837428,0.170708
0.063894,0.846467,0.112993
0.103012,0.844443,0.104106
0.074167,0.875991,0.098436
0.084877,0.812835,0.069891
0.077925,0.827890,0.055022
0.053656,0.838834,0.047697
0.148648,0.804390,0.078909
0.057655,0.826919,0.039385
0.076311,0.896886,0.077275
0.084786,0.825675,0.149857
0.094597,0.864128,0.107253
0.051524,0.822912,0.072325
0.113393,0.835632,0.039779
0.134946,0.821513,0.078829
0.086833,0.868293,0.068326
0.057375,0.863528,0.099367
0.139691,0.817866,0.106245
0.060892,0.790660,0.070267
0.064427,0.743935,0.131072
0.060942,0.891192,0.086995
0.097856,0.855210,0.032999
0.068341,0.837221,0.103463
0.084846,0.817081,0.075703
0.115400,0.837851,0.085692
0.096228,0.830769,0.088439
0.093697,0.803280,0.140624
0.051462,0.756293,0.034359
0.067048,0.857326,0.101144
0.093381,0.791946,0.088623
0.032186,0.858653,0.087193
0.076163,0.848462,0.071112
0.083032,0.874691,0.069944
0.064781,0.779506,0.089920
0.043684,0.785024,0.122750
0.111507,0.833391,0.061618
0.099160,0.794020,0.038351
0.117423,0.875902,0.118250
0.112985,0.845440,0.074204
0.122671,0.852504,0.129228
0.127037,0.817325,-0.006821
0.090486,0.860468,0.122182
0.055245,0.818672,0.088849
0.107149,0.902289,0.090298
0.063622,0.816512,0.055121
0.124197,0.855043,0.055367
0.102142,0.786801,0.069496
0.027484,0.773647,0.080650
0.041729,0.853641,0.156581
0.091530,0.837603,0.100567
0.081857,0.891104,0.107443
0.114930,0.824326,0.109605
0.095982,0.857841,0.111730
0.014986,0.816275,0.093454
0.119141,0.875348,0.050785
0.127188,0.856316,0.059489
0.076255,0.840717,0.061318
0.061852,0.795819,0.055737
0.045530,0.848515,0.078587
0.109465,0.819289,0.060608
0.062043,0.862340,0.049477
0.030897,0.825650,0.112170
0.098302,0.872726,0.114075
0.089560,0.839041,0.065494
0.148293,0.829512,0.089227
0.093829,0.832369,0.117399
0.098093,0.860308,0.034055
0.128013,0.850213,0.100019
0.088578,0.862408,0.092423
0.096832,0.866279,0.079260
0.093435,0.864885,0.093796
0.093720,0.805847,0.097775
0.117906,0.819552,0.083332
0.085873,0.821691,0.075698
0.092709,0.832243,0.086890
0.113972,0.818000,0.070080
0.100365,0.798573,0.065034
0.033461,0.820033,0.056565
0.099710,0.830764,0.103638
0.083643,0.840007,0.036631
0.091961,0.798027,0.096481
0.114720,0.872534,0.093476
0.078363,0.815689,0.101752
0.098808,0.883158,0.139583
0.047406,0.856369,0.054095
0.081394,0.849529,0.064739
0.100910,0.786451,0.063554
0.170129,0.863946,0.062107
0.072268,0.794099,0.113682
0.103320,0.865624,0.081471
0.105835,0.872139,0.007068
0.057856,0.815314,0.068361
0.101622,0.827187,0.073190
0.124064,0.795370,0.069300
0.107964,0.863194,0.043119
0.093614,0.819598,0.065074
0.062540,0.913772,0.118553
0.116483,0.902794,0.141106
