alpha,phi,h
0.325198,0.470791,0.518066
0.308035,0.436066,0.583045
0.356926,0.422098,0.586313
0.343991,0.481041,0.564668
0.288116,0.470506,0.568482
0.359632,0.450840,0.521538
0.337445,0.470223,0.528107
0.358278,0.486871,0.521507
0.335498,0.443876,0.495824
0.287538,0.442373,0.612740
0.308111,0.459623,0.510724
0.311188,0.477004,0.511263
0.344513,0.442864,0.507976
0.294539,0.411862,0.592631
0.372979,0.427763,0.490995
0.402175,0.476791,0.544745
0.299279,0.453965,0.638531
0.325844,0.440838,0.549358
0.334013,0.463320,0.522634
0.336706,0.468341,0.514383
0.300079,0.478195,0.486743
0.367280,0.431104,0.468767
0.301912,0.438200,0.557805
0.310879,0.448074,0.560210
0.363850,0.415398,0.527754
0.306559,0.480368,0.489390
0.347853,0.459148,0.554038
0.365248,0.478854,0.562051
0.277929,0.475009,0.490857
0.334696,0.410278,0.560853
0.371291,0.464562,0.546618
0.362005,0.462438,0.496531
0.318424,0.468713,0.575568
0.269892,0.454204,0.611193
0.345139,0.404277,0.504395
0.259606,0.461877,0.511256
0.344208,0.477543,0.515450
0.347538,0.438815,0.528370
0.311552,0.522832,0.546119
0.310327,0.452589,0.552762
0.320550,0.406304,0.583080
0.353609,0.445909,0.472395
0.371623,0.483861,0.492564
0.340086,0.493115,0.515819
0.331195,0.471376,0.473549
0.319684,0.467681,0.510522
0.281586,0.532388,0.492297
0.337868,0.417004,0.585076
0.306033,0.448445,0.539214
0.233322,0.420122,0.484009
0.322901,0.454849,0.580793
0.264689,0.502772,0.540396
0.365292,0.431748,0.519535
0.328822,0.440657,0.506210
0.328067,0.443359,0.533289
0.328367,0.487463,0.550584
0.346630,0.406735,0.505637
0.335674,0.463581,0.478876
0.361156,0.499257,0.465748
0.297068,0.423238,0.584749
0.355775,0.476961,0.513109
0.323194,0.440134,0.492780
0.399549,0.510626,0.512093
0.297148,0.447385,0.468125
0.360921,0.456694,0.510392
0.358417,0.444144,0.529166
0.314348,0.466993,0.545730
0.328292,0.441634,0.609812
0.385876,0.436781,0.497410
0.320449,0.426161,0.621379
0.347197,0.429384,0.553262
0.275340,0.418331,0.543610
0.379766,0.459857,0.520211
0.298412,0.484227,0.572297
0.297555,0.467882,0.496322
0.347122,0.471114,0.537163
0.326081,0.435637,0.565326
0.354754,0.483222,0.504670
0.336807,0.484943,0.531306
0.331110,0.457016,0.509390
0.377747,0.497900,0.542785
0.315980,0.458373,0.517847
0.282247,0.426087,0.572984
0.297746,0.411973,0.476372
0.319297,0.452307,0.495572
0.292385,0.444122,0.547037
0.453261,0.516933,0.535206
0.307433,0.444744,0.509079
0.336147,0.473385,0.579127
0.369852,0.501639,0.533985
0.299142,0.486222,0.581616
0.337222,0.488223,0.539748
0.300152,0.496822,0.538023
0.364890,0.456220,0.527692
0.370553,0.502675,0.538735
0.395293,0.419067,0.508682
0.251048,0.406964,0.508494
0.304240,0.467139,0.567851
0.360136,0.463571,0.521323
0.322022,0.485805,0.536811
