alpha,phi,h
0.067488,0.110444,0.217758
0.075530,0.137269,0.315305
0.102266,0.124058,0.270272
0.042662,0.114157,0.265968
0.085704,0.142837,0.328442
0.109831,0.083026,0.241649
0.047068,0.137372,0.247934
0.076094,0.108702,0.246358
0.165466,0.152822,0.261432
0.048795,0.103743,0.341422
-0.034578,0.132769,0.297446
0.114068,0.058165,0.272248
0.126447,0.096066,0.275219
0.102114,0.053624,0.318805
0.136855,0.115957,0.202741
0.126401,0.101014,0.243576
0.100764,0.107624,0.222531
0.101102,0.121310,0.210846
0.134557,0.088839,0.291407
0.115549,0.144046,0.323362
0.086255,0.079771,0.286321
0.128184,0.110711,0.216662
0.107154,0.133205,0.240382
0.122964,0.100551,0.343246
0.099404,0.155968,0.177743
0.121966,0.102732,0.253422
0.081514,0.119307,0.280713
0.054780,0.141296,0.245816
0.131861,0.054255,0.255714
0.182554,0.039679,0.248040
0.087510,0.107535,0.240056
0.100952,0.124805,0.234138
0.079560,0.150242,0.255224
0.020743,0.072069,0.307422
0.080017,0.099689,0.237453
0.089573,0.093089,0.350916
0.086352,0.063915,0.296154
0.080935,0.091999,0.252944
0.114143,0.108149,0.265360
0.023757,0.088653,0.313796
0.040922,0.131983,0.278202
0.070224,0.084372,0.293918
0.099584,0.106394,0.245900
0.079757,0.085065,0.290491
0.148628,0.113428,0.310438
0.059572,0.096951,0.263761
0.091169,0.107055,0.270086
0.181396,0.117872,0.259462
0.100587,0.103626,0.283560
0.038939,0.105256,0.284052
0.130490,0.051232,0.250557
0.107379,0.095838,0.267702
0.087933,0.082410,0.324293
0.120521,0.100410,0.270097
0.084540,0.152615,0.248488
0.164034,0.114572,0.225333
0.222864,0.115087,0.291680
0.067427,0.113126,0.245535
0.091567,0.082427,0.270893
0.027023,0.114888,0.284702
0.056662,0.091894,0.250347
0.119092,0.097836,0.236295
0.129910,0.136080,0.269724
0.116290,0.149137,0.289067
0.082069,0.145319,0.316387
0.061477,0.087721,0.267512
0.127953,0.110963,0.318003
0.136745,0.082178,0.236099
0.083126,0.093434,0.251692
0.082665,0.074647,0.320456
0.066854,0.083843,0.312363
0.061909,0.087575,0.268312
0.101824,0.086366,0.274197
0.081763,0.086725,0.287994
0.127162,0.118220,0.235406
0.070001,0.139220,0.252326
0.166967,0.071331,0.237043
0.023614,0.088360,0.273546
0.066200,0.154897,0.303205
0.049782,0.103203,0.308330
0.193626,0.135461,0.270322
0.060497,0.119922,0.288308
0.035400,0.150700,0.284237
0.080039,0.118886,0.238490
0.155884,0.106126,0.235203
0.090506,0.105074,0.286074
0.156320,0.139567,0.222166
0.110263,0.115929,0.268765
0.142792,0.132140,0.253252
0.062508,0.058292,0.274834
0.156906,0.131136,0.164087
0.089665,0.062997,0.245144
0.074882,0.186964,0.250981
0.043619,0.127206,0.264142
0.121427,0.120869,0.288713
0.081313,0.094679,0.273174
0.117375,0.110536,0.233025
0.067054,0.107937,0.290348
0.103743,0.097009,0.259599
0.078459,0.084596,0.272719
