alpha,phi,h
0.368130,0.579144,0.324101
0.277704,0.465612,0.495085
0.427333,0.380410,0.442950
0.386562,0.251296,0.362851
0.441409,0.418676,0.593170
0.412910,0.439318,0.224129
0.253749,0.287818,0.327577
0.462904,0.346898,0.414514
0.349055,0.353803,0.362930
0.340379,0.239904,0.362930
0.227940,0.239375,0.234979
0.406286,0.596450,0.439538
0.449198,0.520962,0.530780
0.405824,0.359509,0.449376
0.407623,0.507043,0.417685
0.602014,0.516543,0.587615
0.431030,0.256817,0.582127
0.218102,0.285555,0.490976
0.420093,0.531612,0.252476
0.440594,0.651708,0.489090
0.548808,0.345877,0.547887
0.314666,0.432592,0.374678
0.333858,0.260474,0.247895
0.482659,0.252882,0.487951
0.332105,0.475815,0.415854
0.293497,0.245277,0.365255
0.679274,0.747361,0.541603
0.625739,0.676106,0.797513
0.458803,0.433986,0.417834
0.562623,0.632498,0.653781
0.304765,0.595462,0.418049
0.357380,0.511850,0.589480
0.449032,0.393859,0.564174
0.732336,0.855185,0.869146
0.405458,0.502149,0.408897
0.581800,0.474274,0.533443
0.682935,0.647255,0.678247
0.717442,0.244938,0.442894
0.397308,0.379317,0.390986
0.290559,0.508253,0.381882
0.605728,0.461903,0.497619
0.393229,0.367987,0.403056
0.334058,0.426829,0.646642
0.306799,0.396511,0.220573
0.498505,0.384795,0.375562
0.479490,0.403042,0.517834
0.388327,0.423980,0.275510
0.363332,0.470055,0.439159
0.261044,0.559535,0.530593
0.373189,0.478557,0.470288
0.520106,0.457162,0.655130
0.388429,0.255198,0.398189
0.570206,0.411974,0.540286
0.372465,0.499353,0.462352
0.274466,0.155591,0.267249
0.337447,0.512184,0.537955
0.203101,0.325377,0.285521
0.217503,0.275100,0.224291
0.692931,0.539410,0.639223
0.469007,0.341126,0.464100
0.612425,0.467014,0.451795
0.515802,0.467076,0.494944
0.492885,0.198749,0.566046
0.627923,0.668076,0.714761
0.486090,0.599675,0.368032
0.431569,0.415469,0.653178
0.417674,0.344326,0.612345
0.518980,0.528996,0.557967
0.509931,0.437051,0.465921
0.448707,0.664599,0.450826
0.501974,0.321219,0.619461
0.575507,0.460676,0.510923
0.343623,0.503533,0.389060
0.408672,0.465639,0.529566
0.369687,0.281059,0.454118
0.508135,0.439554,0.300459
0.471217,0.278440,0.322072
0.445519,0.393902,0.478087
0.676913,0.439111,0.638192
0.455153,0.462918,0.347888
0.491518,0.243224,0.429289
0.419201,0.493236,0.369432
0.433059,0.464670,0.455566
0.596249,0.390122,0.541628
0.253579,0.455348,0.493441
0.606721,0.655533,0.600121
0.456931,0.508638,0.451440
0.719364,0.752940,0.581918
0.503375,0.555350,0.544166
0.323522,0.300865,0.222404
0.185550,0.254564,0.188928
0.676392,0.566887,0.494258
0.319213,0.389535,0.506358
0.370553,0.312046,0.324775
0.586504,0.441459,0.476670
0.377012,0.308366,0.485775
0.382690,0.365626,0.468941
0.380540,0.364279,0.433926
0.562730,0.525849,0.418897
0.455174,0.262595,0.419881
