alpha,phi,h
0.175619,0.278251,0.299034
0.195696,0.273182,0.330669
0.174010,0.222964,0.354908
0.234525,0.226172,0.315543
0.240404,0.226437,0.359599
0.231648,0.182431,0.353192
0.213491,0.271996,0.371400
0.240636,0.255746,0.371283
0.227843,0.232794,0.309085
0.250720,0.242604,0.310443
0.211855,0.251258,0.315545
0.234440,0.248486,0.350107
0.177642,0.280673,0.366966
0.216833,0.287410,0.363460
0.234366,0.214957,0.360972
0.245921,0.247627,0.345641
0.204387,0.251721,0.329132
0.255202,0.256969,0.344436
0.245786,0.195691,0.329686
0.207166,0.286056,0.378421
0.203590,0.201913,0.363734
0.264815,0.240252,0.278394
0.219955,0.273474,0.331406
0.152275,0.246649,0.376198
0.143822,0.268353,0.353054
0.158776,0.279794,0.290007
0.220236,0.320155,0.355467
0.221194,0.251411,0.290027
0.131912,0.286429,0.431474
0.236632,0.241372,0.346333
0.190695,0.258035,0.258652
0.210514,0.260421,0.346252
0.158648,0.174631,0.378587
0.241029,0.276712,0.341511
0.153304,0.257461,0.377710
0.209903,0.276151,0.341865
0.161710,0.313585,0.378300
0.171679,0.227007,0.350359
0.225473,0.282959,0.319645
0.253324,0.254498,0.342345
0.220815,0.201811,0.302085
0.240892,0.289407,0.315362
0.208799,0.199369,0.378134
0.174707,0.257219,0.341109
0.188215,0.231837,0.353062
0.218273,0.215738,0.333869
0.202192,0.288342,0.324531
0.190792,0.284710,0.349887
0.172122,0.325322,0.306169
0.221110,0.234607,0.322418
0.171582,0.218173,0.322863
0.172248,0.226999,0.319640
0.199734,0.252844,0.358745
0.224615,0.220362,0.256424
0.208369,0.207140,0.386287
0.197442,0.191569,0.320765
0.254461,0.257893,0.309244
0.227858,0.312889,0.384243
0.213411,0.231437,0.344700
0.222978,0.278543,0.289162
0.238541,0.234569,0.311922
0.262332,0.290033,0.280319
0.204693,0.249132,0.333156
0.204431,0.265509,0.337010
0.176535,0.257792,0.401328
0.159387,0.275870,0.335052
0.316420,0.221650,0.318987
0.210481,0.295406,0.342861
0.218427,0.263628,0.286498
0.258801,0.209508,0.316659
0.211006,0.210787,0.321911
0.169499,0.290367,0.405906
0.224689,0.259375,0.321894
0.211773,0.247414,0.367788
0.246090,0.238036,0.342140
0.208065,0.286665,0.317959
0.286981,0.242267,0.360180
0.206996,0.203182,0.280457
0.131576,0.238868,0.358503
0.200498,0.248460,0.389524
0.286814,0.302021,0.322966
0.235426,0.230485,0.356699
0.225298,0.243132,0.324309
0.133587,0.212637,0.426978
0.233278,0.176193,0.303440
0.191728,0.238045,0.396943
0.187379,0.231280,0.346173
0.168623,0.250410,0.345810
0.205319,0.229059,0.333552
0.174798,0.291009,0.400612
0.218304,0.298641,0.361601
0.161765,0.240655,0.332285
0.181568,0.260288,0.377246
0.260423,0.264157,0.310280
0.245006,0.306259,0.360263
0.248535,0.297622,0.237298
0.260548,0.307175,0.348590
0.198542,0.225094,0.326682
0.263094,0.247547,0.356952
0.252088,0.245628,0.324194
