alpha,phi,h
0.505174,0.443164,0.576551
0.526146,0.536707,0.612103
0.475563,0.451977,0.595133
0.517225,0.513259,0.564976
0.502848,0.453313,0.598907
0.517940,0.481549,0.646415
0.519210,0.454883,0.580229
0.537020,0.512685,0.644643
0.507320,0.463575,0.629345
0.547231,0.487647,0.613795
0.541507,0.513708,0.635344
0.529486,0.460148,0.626244
0.547486,0.474753,0.645759
0.531375,0.486257,0.596764
0.496882,0.462457,0.674337
0.569833,0.472650,0.649806
0.486710,0.489437,0.583101
0.501582,0.447627,0.587974
0.506739,0.467407,0.587604
0.522168,0.486565,0.622778
0.515028,0.509358,0.645476
0.505738,0.500551,0.625164
0.550637,0.454316,0.586423
0.546816,0.462441,0.633113
0.556866,0.495557,0.601770
0.484700,0.514123,0.589383
0.506039,0.462261,0.561814
0.440123,0.475973,0.556788
0.492129,0.488467,0.614790
0.571004,0.518104,0.617233
0.507983,0.456258,0.632881
0.486325,0.482011,0.607685
0.491309,0.434629,0.590288
0.486759,0.441278,0.612312
0.548315,0.470976,0.622949
0.494835,0.407238,0.639961
0.541219,0.463566,0.633346
0.546295,0.451052,0.586189
0.542109,0.516132,0.646194
0.561317,0.489424,0.665930
0.508317,0.442103,0.620732
0.546351,0.468799,0.638714
0.520599,0.481489,0.606151
0.501525,0.471965,0.614339
0.498799,0.474592,0.613849
0.516319,0.481925,0.640497
0.544317,0.430288,0.609979
0.547406,0.481588,0.600026
0.535643,0.466038,0.614938
0.560115,0.476556,0.610838
0.503863,0.518576,0.567962
0.531873,0.480436,0.644266
0.521910,0.454940,0.583672
0.555678,0.470183,0.616625
0.515659,0.467437,0.586712
0.532234,0.481291,0.622891
0.544731,0.486170,0.581301
0.545347,0.497660,0.616290
0.473382,0.472466,0.649296
0.515496,0.468272,0.641913
0.543819,0.473204,0.589112
0.551945,0.508050,0.628596
0.514761,0.449601,0.610025
0.538262,0.436314,0.626415
0.559734,0.472014,0.586516
0.498242,0.499096,0.626142
0.505579,0.510943,0.602998
0.525658,0.458636,0.608176
0.475324,0.470007,0.627882
0.513324,0.480139,0.583675
0.551676,0.464883,0.631026
0.558189,0.489194,0.622623
0.507878,0.412748,0.593152
0.496287,0.451136,0.585010
0.524042,0.497398,0.596315
0.447083,0.473685,0.635951
0.526640,0.471304,0.562100
0.560245,0.444731,0.622794
0.531704,0.477271,0.646627
0.550350,0.427495,0.611122
0.502406,0.455885,0.570608
0.536217,0.476553,0.587485
0.543017,0.468760,0.609967
0.541005,0.485185,0.624985
0.540911,0.428194,0.653695
0.483620,0.492918,0.637702
0.492338,0.448500,0.603350
0.540276,0.452942,0.580187
0.520534,0.472957,0.650052
0.495005,0.451653,0.586058
0.517956,0.493021,0.615415
0.484883,0.463600,0.601178
0.548054,0.456121,0.643117
0.472936,0.493222,0.586241
0.489002,0.474893,0.570101
0.492717,0.448249,0.649507
0.482241,0.535362,0.661533
0.529675,0.442977,0.619597
0.497083,0.458914,0.639503
0.531149,0.496681,0.621767
