alpha,phi,h
0.636117,0.426067,0.635824
0.627884,0.522464,0.631414
0.588538,0.421842,0.623345
0.652005,0.501299,0.604444
0.618230,0.427332,0.626543
0.627955,0.452684,0.646636
0.627105,0.431812,0.599505
0.662470,0.490575,0.661119
0.616189,0.430157,0.642903
0.652521,0.475498,0.638584
0.658823,0.494675,0.660460
0.648223,0.439885,0.665166
0.657560,0.450401,0.661451
0.656855,0.472909,0.633976
0.632761,0.437767,0.690590
0.701111,0.433885,0.669636
0.634976,0.459939,0.608410
0.625899,0.428131,0.619503
0.635877,0.447538,0.625119
0.647482,0.457249,0.638718
0.651368,0.468167,0.665927
0.632103,0.475861,0.651098
0.654401,0.434813,0.620146
0.683083,0.439351,0.651720
0.678242,0.472252,0.641755
0.619265,0.482265,0.603498
0.632840,0.439920,0.603266
0.582103,0.452897,0.625412
0.615643,0.456646,0.645609
0.692469,0.481011,0.645839
0.619190,0.436816,0.663200
0.606878,0.459235,0.642645
0.633626,0.413395,0.635487
0.599501,0.416115,0.629360
0.682556,0.463682,0.654676
0.619611,0.398577,0.652735
0.663397,0.431012,0.643540
0.674447,0.432218,0.631108
0.658618,0.485210,0.661813
0.685864,0.466383,0.684029
0.637231,0.403085,0.645903
0.672353,0.442153,0.656778
0.628754,0.452115,0.615568
0.647468,0.450181,0.629893
0.613683,0.460983,0.638897
0.643154,0.474848,0.684421
0.676521,0.406554,0.642593
0.665963,0.465263,0.631648
0.661700,0.453689,0.655977
0.698193,0.455692,0.640107
0.627663,0.514971,0.609976
0.648036,0.455721,0.665782
0.645575,0.433011,0.630508
0.671429,0.458249,0.621547
0.640583,0.466036,0.632257
0.658174,0.465179,0.657683
0.688347,0.452357,0.623962
0.654410,0.467000,0.639022
0.599454,0.437724,0.663683
0.622366,0.447921,0.662695
0.682329,0.460727,0.621738
0.676022,0.475315,0.650043
0.652455,0.451012,0.634993
0.665428,0.427236,0.653122
0.688215,0.468414,0.622062
0.614006,0.494792,0.654689
0.645448,0.493182,0.637235
0.652826,0.446737,0.648955
0.621380,0.459686,0.647136
0.654655,0.448747,0.638492
0.674348,0.432810,0.638741
0.676275,0.468200,0.635536
0.645231,0.396576,0.636964
0.629325,0.419104,0.633332
0.630696,0.484804,0.636718
0.610652,0.439359,0.641047
0.656882,0.455386,0.596218
0.673378,0.423397,0.644770
0.648909,0.435463,0.668175
0.662213,0.392433,0.637168
0.632749,0.445688,0.612968
0.674684,0.443498,0.628891
0.662727,0.459413,0.640233
0.659672,0.474340,0.637042
0.674831,0.412457,0.665350
0.619511,0.465093,0.651223
0.636394,0.441153,0.651271
0.680984,0.436655,0.614101
0.671862,0.448159,0.667172
0.620948,0.440416,0.627792
0.640271,0.461842,0.640679
0.609007,0.444520,0.623187
0.654389,0.439975,0.646635
0.604210,0.473037,0.632280
0.603412,0.461813,0.602253
0.625091,0.422056,0.674899
0.617745,0.505142,0.673476
0.642627,0.423159,0.659276
0.609339,0.434825,0.659238
0.651337,0.479798,0.654495
