alpha,phi,h
0.691837,0.320171,0.876986
0.607143,0.180250,0.947850
0.860714,0.228175,0.868475
0.771429,0.318870,0.896960
0.505714,0.238900,0.835120
0.500000,0.326620,0.709120
0.371429,0.180500,0.816500
0.810204,0.350550,0.797286
0.660000,0.264970,0.682840
0.878571,0.451075,0.890450
0.884127,0.365506,0.909511
0.978571,0.918875,0.697950
0.594286,0.052790,0.890200
0.819047,0.428317,0.937567
0.595238,0.320750,0.815333
0.617143,0.405640,0.680980
0.440000,0.361560,0.769120
0.582143,0.136737,0.760800
0.442857,0.574400,0.952067
0.634286,0.920410,0.607020
0.691429,0.401980,0.776400
0.574286,0.932310,0.480420
0.802857,0.164355,0.496780
0.858730,0.355628,0.887356
0.633333,0.062200,0.685867
0.428571,0.164062,0.951875
0.675510,0.230850,0.572529
0.767857,0.720656,0.817738
0.676191,0.174000,0.672967
0.600000,0.224212,0.925425
0.652381,0.809050,0.736533
0.562500,0.232950,0.897050
0.739286,0.096437,0.319550
0.642857,0.199275,0.696400
0.620408,0.195736,0.841000
0.859524,0.601742,0.613650
0.826530,0.551736,0.826143
0.939286,0.158350,0.570900
0.802041,0.509843,0.600143
0.708163,0.154136,0.653229
0.620000,0.395245,0.678120
0.459524,0.269000,0.714683
0.592857,0.173979,0.946525
0.508163,0.175671,0.930771
0.746429,0.190463,0.953000
0.381818,0.702341,0.924918
0.422857,0.582810,0.861400
0.835714,0.321950,0.792250
0.398214,0.527212,0.908300
0.571428,0.151361,0.683722
0.840476,0.367983,0.903583
0.695238,0.534733,0.833833
0.664286,0.172113,0.699025
0.700000,0.539392,0.664350
0.714285,0.351150,0.432100
0.785714,0.921450,0.515300
0.250000,0.178275,0.832750
0.667857,0.775800,0.861650
0.660000,0.176170,0.688200
0.371429,0.848000,0.445500
0.842858,0.098462,0.300275
0.641072,0.062319,0.803675
0.731429,0.419000,0.616120
0.757143,0.168050,0.874800
0.793878,0.419629,0.850743
0.621429,0.066975,0.896733
0.868571,0.173210,0.819540
0.780952,0.539756,0.790733
0.657143,0.097083,0.678933
0.831428,0.478720,0.856480
0.921428,0.888100,0.567250
0.806123,0.222743,0.979114
0.612245,0.018443,0.825471
0.757143,0.683425,0.808200
0.614286,0.132510,0.820320
0.560714,0.240787,0.844725
0.907142,0.546450,0.792800
0.591429,0.096050,0.924760
0.607142,0.550775,0.751050
0.630612,0.466357,0.476257
0.660714,0.191112,0.601275
0.791837,0.522007,0.745457
0.714286,0.268200,0.875300
0.803571,0.310425,0.950250
0.771429,0.313500,0.931200
0.407143,0.190075,0.806450
0.621429,0.316625,0.638550
0.464286,0.207617,0.817200
0.885714,0.742050,0.808000
0.520408,0.390114,0.601571
0.476191,0.329683,0.657100
0.621429,0.658008,0.933883
0.485715,0.182467,0.963867
0.480000,0.230050,0.840340
0.826531,0.440993,0.935229
0.564285,0.235250,0.675400
0.683674,0.167571,0.704214
0.621428,0.512900,0.804850
0.814286,0.443006,0.839338
0.851428,0.410670,0.919880
