alpha,phi,h
0.541685,0.829219,0.377570
0.486352,0.799832,0.550225
0.500621,0.731467,0.439653
0.504661,0.779762,0.434196
0.527398,0.863527,0.533356
0.522189,0.841479,0.386912
0.519065,0.831927,0.517040
0.493695,0.883966,0.627736
0.628875,0.985106,0.733248
0.495015,0.796784,0.536198
0.509147,0.779433,0.444486
0.547067,0.799925,0.393429
0.530904,0.795983,0.566620
0.530898,0.896449,0.610917
0.528052,0.974843,0.646202
0.530356,0.990500,0.750133
0.498331,0.866720,0.500797
0.491696,0.749305,0.538750
0.529213,0.777065,0.415495
0.527790,0.874620,0.589922
0.524902,0.855743,0.552942
0.521679,0.795536,0.402180
0.541931,1.046225,0.567015
0.491577,0.775721,0.394828
0.521780,0.784331,0.416334
0.604772,0.989665,0.598107
0.515617,0.753780,0.431894
0.542817,0.909193,0.603890
0.515021,0.822204,0.510939
0.544735,0.872785,0.339280
0.511172,0.817152,0.471118
0.524765,0.872277,0.587712
0.535458,0.789654,0.547696
0.529713,0.786947,0.401358
0.523533,0.749954,0.405206
0.500578,0.789277,0.518925
0.501911,0.767455,0.407620
0.525166,0.735557,0.445118
0.528740,0.748371,0.423275
0.506757,0.779736,0.533500
0.544630,0.925469,0.463840
0.524828,0.877679,0.529566
0.544677,0.740170,0.430835
0.510958,0.962059,0.636662
0.515315,0.757773,0.430549
0.534886,0.883433,0.603846
0.535125,0.827798,0.462606
0.535944,0.818458,0.374617
0.500182,0.772908,0.393293
0.512987,1.019313,0.645486
0.573539,1.032478,0.725361
0.527412,0.985484,0.628636
0.511655,0.821412,0.388063
0.590280,1.067873,0.825645
0.524731,0.888505,0.614252
0.520658,0.759528,0.456968
0.520085,0.798154,0.390892
0.530877,0.759291,0.452204
0.514569,0.895222,0.529004
0.526700,0.812877,0.441658
0.511769,0.947758,0.598358
0.528433,0.760719,0.432386
0.573040,0.921128,0.514001
0.441017,0.921821,0.750223
0.534053,0.772677,0.389090
0.505197,0.777811,0.406922
0.546502,0.782699,0.462417
0.548228,1.062781,0.732201
0.559693,0.862061,0.466716
0.494390,0.744275,0.460815
0.502623,0.789568,0.411953
0.522599,0.750120,0.425377
0.493954,0.906984,0.587993
0.423262,0.917285,0.668949
0.505825,0.830346,0.505313
0.508866,0.745813,0.434432
0.572192,0.939255,0.594184
0.524691,0.993903,0.713020
0.500564,0.748759,0.434444
0.519495,0.840677,0.519744
0.533567,0.794946,0.392834
0.503542,0.700535,0.459342
0.574932,0.844884,0.528221
0.520023,0.805070,0.456599
0.558349,0.819942,0.665324
0.565874,1.138791,0.614534
0.538083,0.775605,0.483958
0.542621,0.769401,0.408121
0.495392,0.764356,0.446016
0.565399,0.933033,0.588572
0.529774,0.994638,0.682616
0.536912,0.820046,0.608040
0.545091,0.900204,0.577741
0.622602,0.962061,0.595613
0.539886,0.876431,0.609401
0.526752,0.963575,0.510602
0.530123,0.752338,0.458230
0.516772,0.751474,0.448030
0.551741,0.802149,0.386698
0.517651,0.882985,0.579885
