alpha,phi,h
0.414286,0.616457,0.498343
0.150000,0.704287,0.660175
0.524490,0.356307,0.436843
0.247619,0.371550,0.463100
0.275000,0.909288,0.144075
0.240476,0.394492,0.908117
0.462857,0.379780,0.581000
0.154762,0.120683,0.615967
0.065714,0.466990,0.687540
0.371429,0.983300,0.244267
0.600000,0.655675,0.407300
0.628571,0.689550,0.588800
0.100000,0.352530,0.532220
0.338095,0.139833,0.764400
0.685714,0.617667,0.490467
0.300000,0.695890,0.243280
0.085714,0.894350,0.756200
0.357143,0.766630,0.368580
0.371429,0.542400,0.528300
0.252381,0.890383,0.489617
0.228571,0.111660,0.562520
0.119047,0.765750,0.403900
0.321429,0.592838,0.458900
0.479592,0.751986,0.213443
0.525000,0.539550,0.556375
0.142857,0.592870,0.522200
0.445238,0.208383,0.556350
0.038095,0.930767,0.371633
0.405714,0.157170,0.666380
0.404762,0.666083,0.169083
0.065306,0.456000,0.525000
0.685714,0.540100,0.346000
0.217857,0.506163,0.299525
0.080952,0.818950,0.673867
0.600000,0.445783,0.498000
0.071429,0.342100,0.245600
0.528571,0.426850,0.638350
0.234694,0.476271,0.210129
0.042857,0.809400,0.101000
0.471429,0.986583,0.627200
0.285714,0.843400,0.194200
0.167347,0.198929,0.567529
0.303571,0.408675,0.701875
0.150000,0.730050,0.082350
0.539286,0.118712,0.529425
0.325714,0.821970,0.437740
0.251021,0.712014,0.648871
0.061905,0.846117,0.874567
0.121428,0.912250,0.385400
0.135715,0.635325,0.663400
0.545714,0.831480,0.268400
0.352381,0.151500,0.354633
0.416327,0.290450,0.566300
0.121429,0.673744,0.898788
0.105714,0.597850,0.278560
0.190476,0.897767,0.271033
0.492857,0.878017,0.367567
0.241071,0.266219,0.758188
0.176191,0.268100,0.492267
0.317143,0.438460,0.475020
0.165714,0.304900,0.298800
0.244898,0.656893,0.606171
0.181633,0.829864,0.474657
0.290477,0.097483,0.678433
0.620000,0.765350,0.385920
0.465715,0.545480,0.169680
0.347619,0.941283,0.430167
0.442857,0.314475,0.523100
0.378571,0.413137,0.241900
0.554286,0.359120,0.223260
0.321429,0.970275,0.555662
0.736734,0.361536,0.132057
0.023810,0.846567,0.683967
0.153571,0.410363,0.436775
0.542857,0.588500,0.477300
0.517143,0.713480,0.369480
0.233333,0.326650,0.891467
0.173470,0.663607,0.389814
0.271429,0.580867,0.536717
0.250000,0.076225,0.502950
0.342857,0.261500,0.495520
0.107143,0.687817,0.466483
0.328572,0.362775,0.470850
0.412245,0.833043,0.179743
0.150000,0.562013,0.479400
0.522857,0.614810,0.528180
0.060714,0.178950,0.968175
0.364286,0.444713,0.424225
0.296429,0.167075,0.431200
0.226191,0.760142,0.504750
0.197619,0.594833,0.340033
0.121428,0.380625,0.198450
0.507143,0.969908,0.099017
0.342857,0.615943,0.081843
0.257143,0.041625,0.528280
0.061905,0.721050,0.793233
0.285714,0.578925,0.864450
0.307937,0.633994,0.360744
0.738095,0.644292,0.109250
0.289286,0.634375,0.614975
