alpha,phi,h
0.428571,0.745436,0.538500
0.503572,0.569825,0.697800
0.364286,0.493775,0.551850
0.317857,0.507962,0.449125
0.285714,0.529911,0.550256
0.081633,0.419486,0.886857
0.433333,0.585517,0.586217
0.047619,0.414567,0.633217
0.500000,0.794783,0.270333
0.557143,0.856200,0.253300
0.400000,0.449833,0.403067
0.090476,0.656900,0.383244
0.585714,0.845200,0.364267
0.257143,0.722550,0.236400
0.421429,0.649312,0.329300
0.176786,0.639619,0.506950
0.138095,0.252917,0.926633
0.314286,0.124600,0.035900
0.454286,0.718370,0.190200
0.252381,0.890383,0.489617
0.202381,0.503517,0.431367
0.614286,0.595650,0.910200
0.337143,0.537570,0.267520
0.471428,0.604163,0.518675
0.535714,0.813338,0.585075
0.257143,0.946700,0.926900
0.571429,0.431617,0.236200
0.247619,0.678233,0.531167
0.264286,0.876475,0.945375
0.404762,0.666083,0.169083
0.497143,0.616915,0.532900
0.488571,0.461860,0.402900
0.217857,0.506163,0.299525
0.495238,0.640283,0.482200
0.242857,0.694333,0.338967
0.183674,0.687929,0.470643
0.204762,0.614150,0.549467
0.234694,0.476271,0.210129
0.442857,0.709075,0.280750
0.528571,0.379683,0.731467
0.040477,0.584250,0.518700
0.392857,0.127583,0.728950
0.377778,0.785078,0.399844
0.271429,0.849250,0.667400
0.539286,0.118712,0.529425
0.185715,0.735200,0.186533
0.300000,0.420037,0.503650
0.109524,0.586750,0.702283
0.235714,0.546800,0.432600
0.161905,0.157517,0.737133
0.542857,0.391607,0.174314
0.348214,0.423325,0.485387
0.285714,0.613150,0.489400
0.200000,0.672150,0.817300
0.105714,0.597850,0.278560
0.334286,0.882720,0.681760
0.151020,0.264693,0.628414
0.530953,0.501167,0.853083
0.319048,0.718867,0.482167
0.377143,0.850730,0.592720
0.417143,0.293310,0.491160
0.244898,0.656893,0.606171
0.242857,0.300550,0.546214
0.290477,0.097483,0.678433
0.185714,0.099381,0.551750
0.577143,0.736820,0.252940
0.077143,0.737610,0.342200
0.464285,0.789050,0.504667
0.378571,0.413137,0.241900
0.600000,0.486138,0.341100
0.139286,0.632962,0.710925
0.259184,0.396843,0.536257
0.590476,0.917967,0.288467
0.417857,0.848413,0.865950
0.142857,0.577350,0.533450
0.578572,0.909525,0.281850
0.233333,0.326650,0.891467
0.435714,0.537287,0.092100
0.404286,0.460460,0.591190
0.285714,0.843400,0.194200
0.114286,0.276450,0.194500
0.514286,0.671210,0.587500
0.565714,0.622540,0.672340
0.360000,0.387810,0.517940
0.212245,0.719950,0.504429
0.411905,0.458050,0.581550
0.028571,0.703750,0.725000
0.252381,0.754442,0.770200
0.285714,0.700417,0.456333
0.440000,0.499850,0.520680
0.309524,0.709817,0.267533
0.575000,0.450900,0.451875
0.264286,0.625444,0.317838
0.123810,0.501800,0.298200
0.157143,0.096713,0.551175
0.320000,0.840280,0.665340
0.214286,0.365117,0.645833
0.466072,0.348331,0.398875
0.385714,0.476783,0.538300
0.576786,0.792344,0.815562
