alpha,phi,h
0.260714,0.025313,0.548450
0.528571,0.309750,0.706480
0.714286,0.593970,0.345160
0.617857,0.660900,0.533725
0.447619,0.453717,0.826867
0.081633,0.419486,0.886857
0.683673,0.667293,0.341600
0.792857,0.513162,0.547625
0.352381,0.615842,0.525500
0.292857,0.257600,0.873650
0.457143,0.718450,0.271500
0.578572,0.265300,0.428550
0.342857,0.607817,0.464133
0.626191,0.448233,0.697633
0.414286,0.272650,0.545300
0.659184,0.560814,0.297000
0.273809,0.282608,0.533833
0.325000,0.407388,0.501725
0.157143,0.211037,0.654625
0.457143,0.587793,0.533514
0.751429,0.258310,0.564720
0.393507,0.639536,0.062127
0.646939,0.894514,0.128786
0.397143,0.516830,0.510210
0.661905,0.516600,0.540633
0.439285,0.273650,0.636700
0.595918,0.738707,0.278614
0.630612,0.842321,0.072957
0.328571,0.820283,0.603767
0.404762,0.666083,0.169083
0.366666,0.081267,0.610833
0.471429,0.434662,0.356500
0.547619,0.421575,0.414883
0.468572,0.312190,0.594160
0.583673,0.536579,0.587486
0.578571,0.384275,0.389950
0.400000,0.435900,0.239000
0.517857,0.502525,0.398850
0.578571,0.499150,0.544300
0.519643,0.512813,0.701750
0.471429,0.641800,0.546100
0.885714,0.484250,0.307280
0.202857,0.750970,0.525600
0.288571,0.868610,0.057380
0.276191,0.664067,0.538900
0.415873,0.421139,0.430756
0.488095,0.023525,0.616083
0.332143,0.363675,0.367850
0.328571,0.086350,0.649233
0.657142,0.544488,0.595175
0.403572,0.715525,0.098950
0.348572,0.648280,0.106660
0.709523,0.599167,0.317383
0.421428,0.762663,0.538250
0.457143,0.553813,0.814475
0.396428,0.119825,0.709750
0.482143,0.692056,0.268825
0.457143,0.595250,0.981000
0.345238,0.377917,0.570650
0.602041,0.453393,0.306386
0.391428,0.832840,0.552060
0.395238,0.804800,0.544100
0.518367,0.306486,0.246114
0.228571,0.467150,0.428300
0.403572,0.283100,0.514188
0.378571,0.361119,0.412625
0.785714,0.463350,0.555825
0.333333,0.162633,0.336333
0.876191,0.300400,0.716900
0.680000,0.289660,0.505440
0.557143,0.530650,0.693533
0.395238,0.215117,0.577200
0.239286,0.397725,0.505875
0.442857,0.542970,0.559180
0.385714,0.210936,0.553929
0.425714,0.085830,0.882220
0.428571,0.362875,0.650100
0.589286,0.492688,0.366625
0.467347,0.468236,0.931371
0.780000,0.351390,0.374920
0.854286,0.523450,0.553000
0.638095,0.265550,0.447667
0.357143,0.159600,0.536200
0.623809,0.174983,0.565967
0.697619,0.578442,0.380233
0.489286,0.532150,0.332175
0.169048,0.331342,0.566750
0.453968,0.706011,0.373400
0.460714,0.295863,0.473775
0.533333,0.560128,0.245278
0.532143,0.388425,0.415350
0.444643,0.345894,0.599962
0.340816,0.309007,0.518214
0.300000,0.110864,0.728029
0.875000,0.374425,0.640125
0.485714,0.370762,0.800775
0.428571,0.678075,0.828300
0.276190,0.369683,0.857433
0.404082,0.506843,0.471714
0.220000,0.487030,0.432560
