alpha,phi,h
0.428571,0.745436,0.538500
0.308572,0.875200,0.701180
0.460000,0.889730,0.909840
0.685714,0.454050,0.811500
0.485715,0.398667,0.841333
0.295238,0.891633,0.618083
0.500000,0.592125,0.645350
0.442857,0.863825,0.845200
0.235714,0.884825,0.907800
0.767347,0.498293,0.588714
0.187500,0.576369,0.715288
0.221429,0.516925,0.506500
0.208163,0.849371,0.610014
0.397619,0.196092,0.693533
0.185714,0.949100,0.590300
0.180000,0.610510,0.579100
0.471429,0.811458,0.644733
0.492064,0.739150,0.646678
0.114286,0.767729,0.615986
0.367857,0.895812,0.731025
0.539286,0.954775,0.729125
0.650000,0.856075,0.476150
0.162857,0.695410,0.548120
0.428571,0.848125,0.659850
0.433333,0.784283,0.770633
0.362857,0.853495,0.460840
0.385714,0.746700,0.365050
0.314286,0.622117,0.900750
0.452381,0.782233,0.777733
0.700000,0.679900,0.378800
0.534694,0.744921,0.360486
0.583333,0.695492,0.303633
0.173810,0.917625,0.636700
0.495238,0.640283,0.482200
0.526786,0.702138,0.756387
0.347619,0.667533,0.791400
0.316667,0.960950,0.510967
0.228572,0.898600,0.533767
0.325714,0.936180,0.728740
0.471429,0.986583,0.627200
0.276190,0.754358,0.562683
0.335714,0.910233,0.687700
0.377778,0.785078,0.399844
0.528571,0.721250,0.692450
0.185715,0.625079,0.520514
0.612500,0.640406,0.940150
0.357143,0.683517,0.672000
0.167857,0.832637,0.717875
0.365306,0.829107,0.943000
0.337143,0.947310,0.464840
0.557143,0.855750,0.418500
0.250000,0.826800,0.581650
0.342857,0.811512,0.765175
0.197143,0.740460,0.796540
0.514286,0.798313,0.505650
0.334286,0.882720,0.681760
0.347619,0.887650,0.592233
0.476786,0.846156,0.891375
0.778571,0.799338,0.100725
0.120000,0.919820,0.686860
0.353571,0.937163,0.195125
0.161905,0.388000,0.799467
0.423810,0.632833,0.632167
0.583333,0.934200,0.890617
0.221429,0.798506,0.561562
0.465714,0.825740,0.428960
0.519048,0.710083,0.594067
0.528571,0.950000,0.931950
0.367857,0.765413,0.773475
0.420000,0.768790,0.736000
0.214286,0.392800,0.987200
0.064285,0.863675,0.394550
0.812245,0.852057,0.274700
0.400000,0.930730,0.897720
0.110204,0.919886,0.864700
0.438095,0.944542,0.263517
0.520408,0.837186,0.856429
0.302597,0.968718,0.878227
0.285714,0.721667,0.404567
0.542857,0.855063,0.834600
0.353571,0.630838,0.811150
0.478572,0.917825,0.870300
0.300000,0.403267,0.860667
0.304082,0.764800,0.837543
0.328571,0.665950,0.641200
0.350000,0.888300,0.766750
0.197619,0.861892,0.667083
0.203572,0.930900,0.684075
0.307143,0.943488,0.751175
0.751429,0.609050,0.359880
0.342857,0.600950,0.772000
0.575000,0.450900,0.451875
0.554286,0.802430,0.535120
0.582857,0.728780,0.651040
0.514286,0.882100,0.543867
0.601786,0.665125,0.730275
0.059183,0.487186,0.811271
0.292208,0.964345,0.751427
0.263265,0.561964,0.489843
0.576786,0.792344,0.815562
