alpha,phi,h
0.334286,0.308050,0.311740
0.971429,0.461750,0.372300
0.714286,0.593970,0.345160
0.617857,0.660900,0.533725
0.446939,0.626086,0.355714
0.389796,0.577900,0.106343
0.542857,0.433817,0.414367
0.402857,0.762150,0.440600
0.485715,0.395093,0.367014
0.400000,0.116440,0.885860
0.661905,0.340900,0.592200
0.585715,0.601425,0.206950
0.342857,0.607817,0.464133
0.760000,0.417910,0.482680
0.477143,0.788650,0.125180
0.371428,0.756229,0.420200
0.669048,0.584150,0.187317
0.592857,0.331900,0.567200
0.300000,0.344187,0.456725
0.457143,0.587793,0.533514
0.240476,0.198300,0.498200
0.669048,0.712933,0.075833
0.421428,0.161925,0.197500
0.373810,0.105375,0.382017
0.408571,0.537860,0.165220
0.611905,0.450650,0.423167
0.689286,0.503175,0.358900
0.423809,0.579533,0.429533
0.566072,0.626162,0.407813
0.245714,0.678800,0.342300
0.242857,0.358486,0.429171
0.271429,0.207500,0.858200
0.532653,0.945964,0.533114
0.328571,0.881483,0.381733
0.542857,0.316500,0.631900
0.578571,0.384275,0.389950
0.502381,0.738850,0.146917
0.602041,0.719114,0.289571
0.578571,0.499150,0.544300
0.465714,0.416290,0.473700
0.257143,0.713900,0.010900
0.314285,0.890388,0.473350
0.260714,0.624487,0.357550
0.438095,0.972033,0.036700
0.393878,0.091893,0.383886
0.737143,0.819200,0.085400
0.464286,0.515375,0.496700
0.366666,0.927900,0.042067
0.289286,0.083562,0.668775
0.657143,0.326640,0.333980
0.403572,0.715525,0.098950
0.557143,0.912370,0.406240
0.848980,0.705793,0.041557
0.471428,0.410350,0.462500
0.553571,0.373075,0.382350
0.214286,0.618533,0.157067
0.482143,0.692056,0.268825
0.822857,0.334560,0.589580
0.345238,0.377917,0.570650
0.623810,0.333775,0.523167
0.391428,0.832840,0.552060
0.676191,0.281892,0.473217
0.367857,0.398775,0.142900
0.533333,0.484067,0.494800
0.440000,0.344920,0.667500
0.378571,0.361119,0.412625
0.582143,0.593987,0.356750
0.442857,0.314475,0.523100
0.590476,0.569833,0.406733
0.680000,0.289660,0.505440
0.697619,0.088958,0.385200
0.568572,0.512580,0.477360
0.495238,0.370392,0.100850
0.653571,0.375113,0.614675
0.385714,0.210936,0.553929
0.322449,0.120050,0.394600
0.433333,0.252500,0.553067
0.542857,0.316500,0.631900
0.554286,0.413950,0.348860
0.734286,0.471870,0.273640
0.437143,0.765230,0.487720
0.352381,0.439317,0.533033
0.461905,0.202183,0.555383
0.487755,0.543229,0.495286
0.502857,0.697610,0.134220
0.785714,0.403275,0.349700
0.292857,0.541687,0.457100
0.410204,0.422329,0.534271
0.348215,0.244906,0.464775
0.533333,0.560128,0.245278
0.357143,0.752125,0.344950
0.585714,0.146850,0.888400
0.328572,0.383125,0.446050
0.442857,0.348283,0.249267
0.694285,0.577950,0.315760
0.328571,0.444407,0.533043
0.530612,0.153336,0.372971
0.276190,0.369683,0.857433
0.461224,0.575129,0.222529
0.220000,0.487030,0.432560
