alpha,phi,h
0.507143,0.156825,0.324250
0.385714,0.244850,0.501750
0.345238,0.516083,0.139217
0.125000,0.093287,0.610250
0.164286,0.503794,0.497188
0.081633,0.419486,0.886857
0.542857,0.933300,0.211600
0.307142,0.885412,0.298150
0.290476,0.389750,0.518183
0.292857,0.257600,0.873650
0.267347,0.677957,0.340214
0.411905,0.188342,0.352433
0.019048,0.440033,0.591767
0.653571,0.060737,0.373700
0.171429,0.287770,0.549860
0.628571,0.818662,0.305550
0.185714,0.453700,0.772700
0.314286,0.124600,0.035900
0.391837,0.535700,0.604114
0.391428,0.438740,0.528600
0.375510,0.425857,0.598071
0.393507,0.639536,0.062127
0.317143,0.359260,0.510340
0.397143,0.516830,0.510210
0.311905,0.392625,0.480617
0.611905,0.450650,0.423167
0.385714,0.458313,0.515825
0.252381,0.272050,0.621267
0.207143,0.187025,0.622550
0.447619,0.523783,0.451933
0.289286,0.649900,0.474350
0.316667,0.328875,0.445550
0.269643,0.387519,0.466100
0.111429,0.737390,0.446380
0.528571,0.030750,0.658100
0.314286,0.154667,0.761033
0.166667,0.632658,0.515150
0.408929,0.213350,0.489525
0.233333,0.116617,0.502400
0.066667,0.334408,0.631183
0.460000,0.212290,0.513980
0.142857,0.028087,0.450075
0.260714,0.624487,0.357550
0.250000,0.220419,0.545812
0.226191,0.653017,0.538650
0.183674,0.743914,0.449114
0.258929,0.329600,0.579087
0.230612,0.532457,0.497257
0.320000,0.213500,0.451120
0.214286,0.978050,0.925600
0.261905,0.157650,0.156700
0.028571,0.669390,0.185540
0.285714,0.843400,0.194200
0.311905,0.898292,0.681883
0.423810,0.592350,0.152967
0.396428,0.119825,0.709750
0.314285,0.282575,0.571300
0.397619,0.042375,0.631600
0.321429,0.196025,0.507000
0.420000,0.417460,0.490040
0.285714,0.393900,0.976000
0.371429,0.296700,0.401400
0.518367,0.306486,0.246114
0.295238,0.092458,0.526733
0.191837,0.258921,0.546243
0.378571,0.361119,0.412625
0.364286,0.541750,0.269350
0.338096,0.538883,0.457333
0.188095,0.442208,0.261533
0.680000,0.289660,0.505440
0.135715,0.278737,0.639175
0.553572,0.396913,0.328300
0.550000,0.358325,0.833800
0.138096,0.618200,0.689233
0.212857,0.534270,0.507870
0.283333,0.436075,0.627400
0.233333,0.326650,0.891467
0.462857,0.533945,0.320450
0.404286,0.460460,0.591190
0.363265,0.801364,0.611943
0.114286,0.276450,0.194500
0.352381,0.439317,0.533033
0.560715,0.121100,0.371188
0.192857,0.483000,0.469275
0.448979,0.305393,0.566943
0.345714,0.334950,0.490140
0.240000,0.375660,0.849240
0.050000,0.774825,0.306150
0.300000,0.947040,0.082600
0.428571,0.334750,0.565933
0.442857,0.463175,0.536812
0.347619,0.230700,0.449867
0.064286,0.732175,0.519900
0.442857,0.348283,0.249267
0.337143,0.039120,0.638080
0.310715,0.324338,0.872900
0.014286,0.518250,0.562600
0.276190,0.369683,0.857433
0.144898,0.183814,0.526329
0.220000,0.487030,0.432560
