alpha,phi,h
0.300069,0.764242,0.648090
0.218704,0.686072,0.617502
0.202138,0.669667,0.622488
0.190939,0.707707,0.560205
0.269850,0.727611,0.636857
0.240782,0.699367,0.610018
0.239044,0.743624,0.561913
0.195715,0.703454,0.586543
0.289986,0.660933,0.586498
0.284751,0.609446,0.623413
0.216063,0.670635,0.598402
0.246989,0.681201,0.649620
0.299340,0.672386,0.554170
0.262445,0.676237,0.585005
0.241495,0.730377,0.625412
0.229779,0.736978,0.521628
0.247491,0.695976,0.580947
0.264405,0.705901,0.643018
0.234220,0.713153,0.581458
0.209246,0.683879,0.645567
0.188816,0.638347,0.641504
0.189079,0.661775,0.589454
0.254212,0.655227,0.517243
0.241205,0.684599,0.524090
0.237062,0.666337,0.546876
0.242739,0.680290,0.579092
0.238159,0.627786,0.562506
0.221523,0.693617,0.537761
0.249518,0.720499,0.556713
0.279798,0.718208,0.532052
0.211199,0.711866,0.542725
0.168324,0.702395,0.549888
0.214874,0.700196,0.575100
0.219779,0.708820,0.591939
0.224461,0.675455,0.606155
0.226541,0.643914,0.673933
0.250917,0.730703,0.539797
0.233246,0.686392,0.633960
0.240383,0.671326,0.550941
0.207597,0.732488,0.521800
0.237043,0.712705,0.586534
0.287235,0.683329,0.522565
0.262971,0.674583,0.562485
0.230213,0.691218,0.636009
0.139252,0.670616,0.660335
0.316800,0.722363,0.567491
0.211894,0.711632,0.598597
0.273591,0.669362,0.574988
0.219376,0.678461,0.601477
0.227952,0.674318,0.581272
0.211707,0.694053,0.593012
0.189891,0.687669,0.560962
0.157221,0.658339,0.600224
0.188848,0.618146,0.656520
0.267598,0.708028,0.510655
0.256345,0.687722,0.585962
0.270678,0.738662,0.569418
0.229007,0.657710,0.662783
0.232542,0.681282,0.620182
0.229702,0.650609,0.656139
0.190846,0.719483,0.646060
0.243901,0.671744,0.582042
0.213160,0.634657,0.550867
0.268347,0.665610,0.644878
0.215715,0.618455,0.640808
0.223079,0.687084,0.634944
0.282181,0.713095,0.597021
0.205859,0.745391,0.568014
0.291679,0.696351,0.553652
0.279435,0.689603,0.549887
0.291040,0.693290,0.569585
0.229174,0.701226,0.556975
0.206635,0.675593,0.525518
0.277499,0.722103,0.562035
0.230618,0.679818,0.525146
0.223472,0.679898,0.602038
0.238897,0.667652,0.610287
0.214212,0.652622,0.677798
0.320396,0.720843,0.595138
0.222702,0.669099,0.561807
0.170396,0.726418,0.683405
0.234066,0.690430,0.559604
0.264248,0.719880,0.583176
0.227651,0.660137,0.553770
0.228445,0.664711,0.522946
0.272702,0.679422,0.589340
0.211322,0.743304,0.533800
0.218789,0.687918,0.644260
0.187603,0.665474,0.634448
0.221338,0.695035,0.575971
0.248397,0.645029,0.583412
0.293847,0.674339,0.618996
0.228059,0.710379,0.586880
0.217083,0.686110,0.568222
0.292884,0.695288,0.507879
0.206392,0.633199,0.575136
0.286555,0.673739,0.482169
0.305611,0.677097,0.573218
0.247523,0.647063,0.605888
0.281870,0.699127,0.478373
