alpha,phi,h
0.626907,0.749204,0.722406
0.578619,0.656089,0.646728
0.548203,0.666292,0.692047
0.523555,0.723650,0.636691
0.604914,0.705993,0.669209
0.597737,0.699726,0.620147
0.564649,0.710886,0.638142
0.524016,0.683116,0.664652
0.634076,0.638105,0.638378
0.643780,0.602066,0.639178
0.568748,0.655865,0.635955
0.587726,0.662893,0.676981
0.593004,0.648490,0.622990
0.582985,0.657524,0.634278
0.548905,0.723515,0.695311
0.555758,0.707192,0.581055
0.558238,0.684873,0.650992
0.603711,0.692162,0.694093
0.566868,0.701398,0.633144
0.526009,0.660205,0.681098
0.529196,0.613686,0.657496
0.521943,0.660028,0.647778
0.609388,0.639510,0.567654
0.554865,0.662802,0.595097
0.559707,0.650511,0.608392
0.559192,0.666045,0.634130
0.589135,0.594197,0.634428
0.551255,0.668679,0.609159
0.584867,0.691724,0.618158
0.609568,0.700994,0.587809
0.525232,0.693687,0.636307
0.529892,0.686006,0.612735
0.530219,0.693145,0.629224
0.576221,0.699297,0.624718
0.577458,0.665083,0.622082
0.561004,0.624996,0.716915
0.576097,0.707837,0.634522
0.584115,0.661904,0.672715
0.562868,0.677064,0.587789
0.543285,0.714796,0.600351
0.578542,0.677031,0.630667
0.599262,0.647773,0.598353
0.618838,0.638554,0.632092
0.553926,0.680887,0.704103
0.511372,0.666733,0.672323
0.638498,0.695198,0.630445
0.523529,0.692291,0.662183
0.610580,0.668917,0.656014
0.559729,0.677442,0.650129
0.548259,0.650050,0.643768
0.556174,0.671172,0.639036
0.501328,0.669935,0.618203
0.509752,0.636317,0.642587
0.536750,0.622073,0.701827
0.600835,0.686895,0.574875
0.608351,0.675691,0.630688
0.599587,0.712964,0.640980
0.558906,0.656576,0.679794
0.579046,0.662387,0.671117
0.567075,0.626881,0.676515
0.536072,0.685072,0.689612
0.599581,0.658059,0.626328
0.553787,0.596972,0.630510
0.615967,0.658716,0.688866
0.561001,0.612804,0.672595
0.572103,0.651089,0.679593
0.628193,0.680296,0.641072
0.537661,0.717891,0.624647
0.629496,0.663404,0.612836
0.590343,0.668017,0.594193
0.637191,0.660687,0.636296
0.564393,0.679051,0.618317
0.528928,0.647740,0.573838
0.602082,0.717553,0.629235
0.565428,0.648705,0.599609
0.556175,0.666919,0.664048
0.588063,0.643781,0.656429
0.574383,0.656974,0.656682
0.655068,0.702846,0.671691
0.543722,0.641351,0.627966
0.519820,0.711547,0.684602
0.578670,0.658416,0.596275
0.610748,0.698963,0.645569
0.559879,0.654733,0.597475
0.550117,0.651903,0.572311
0.628271,0.661584,0.636170
0.509626,0.718786,0.609615
0.556246,0.678270,0.700509
0.516285,0.626065,0.712608
0.533292,0.670015,0.637688
0.593803,0.630477,0.619052
0.618832,0.648183,0.688052
0.524920,0.674626,0.652704
0.559068,0.676292,0.599711
0.630017,0.676199,0.565419
0.538838,0.624743,0.641295
0.603433,0.660742,0.530300
0.638927,0.642625,0.626894
0.585536,0.633835,0.639441
0.618618,0.681158,0.539978
