alpha,phi,h
0.390216,1.055640,0.199578
0.441252,1.035282,0.167308
0.457896,0.816385,0.273060
0.568921,0.891832,0.295455
0.577356,1.165196,0.312055
0.289619,1.035661,0.278201
0.455873,0.958433,0.108961
0.446661,1.041042,0.270149
0.486497,1.092059,0.350893
0.397072,0.970904,0.266760
0.483475,1.068175,0.202218
0.497561,1.020717,0.119745
0.482662,1.050200,0.362354
0.410647,0.877697,0.208733
0.442705,0.956785,0.202148
0.480097,0.837484,0.389015
0.580258,0.878530,0.189328
0.288211,0.935384,0.207922
0.503940,0.940480,0.253668
0.423346,1.098598,0.366318
0.369448,1.011218,0.408176
0.526201,0.868586,0.350959
0.483990,1.104963,0.193296
0.537237,1.104680,0.102695
0.421398,1.033749,0.311358
0.468610,0.968122,0.284756
0.450107,0.855290,0.235497
0.565059,1.021211,0.121412
0.375253,0.891162,0.158504
0.551120,1.050264,0.233382
0.470022,0.884453,0.274939
0.453444,0.873216,0.160015
0.383023,0.989036,0.245219
0.547588,1.155226,0.330703
0.401088,1.022229,0.216122
0.698589,1.059889,0.224532
0.450219,1.157200,0.221334
0.401220,0.976122,0.266601
0.588739,0.933469,0.231798
0.496695,0.993985,0.371871
0.267137,1.016931,0.182732
0.466731,0.947118,0.235842
0.401632,0.960128,0.390986
0.496691,0.902410,0.323298
0.498735,1.052434,0.228794
0.465785,0.899716,0.157013
0.502990,1.066263,0.367637
0.401258,0.975268,0.324369
0.645567,1.082085,0.264834
0.399832,0.972567,0.290549
0.474354,0.937075,0.194966
0.561732,0.929045,0.259526
0.386398,1.019848,0.247307
0.554194,1.029570,0.344520
0.394977,1.031756,0.135974
0.424319,1.097453,0.235307
0.349136,0.891610,0.217020
0.478076,0.984186,0.295228
0.352242,1.205267,0.176853
0.485659,1.118899,0.372065
0.440574,1.055278,0.281140
0.324004,0.973405,0.224497
0.423487,1.060017,0.326638
0.464870,1.019936,0.169989
0.385695,0.934946,0.230225
0.340227,1.125094,0.231924
0.433061,0.975362,0.203230
0.599819,1.044258,0.107810
0.535858,1.101919,0.324988
0.530084,1.033510,0.217469
0.397506,0.887796,0.249963
0.588549,1.082361,0.341875
0.509251,1.046203,0.215551
0.473618,1.027127,0.249479
0.603513,1.051267,0.237686
0.522269,1.107289,0.311081
0.491702,1.042657,0.208190
0.581374,0.976806,0.134703
0.583429,0.986884,0.246495
0.692586,0.934484,0.151644
0.514908,1.127258,0.319587
0.511339,0.811797,0.358976
0.581200,0.951574,0.103231
0.551594,1.074868,0.333288
0.541334,0.954685,0.315637
0.435265,0.941075,0.216131
0.521964,0.943393,0.175104
0.477211,0.980589,0.224263
0.629121,0.930062,0.363810
0.506878,1.060280,0.191975
0.369835,0.901705,0.228892
0.451808,0.916530,0.179159
0.474227,1.037222,0.212765
0.447568,1.016116,0.174321
0.534553,1.089652,0.239352
0.552731,1.046463,0.205606
0.420492,0.882796,0.205923
0.329732,0.973687,0.259454
0.615971,1.083456,0.251402
0.421545,1.011843,0.278931
