alpha,phi,h
0.190472,0.960159,0.173795
0.285461,0.937015,0.165510
0.202613,0.717583,0.256385
0.398754,0.797723,0.289383
0.333356,1.027418,0.291048
0.082124,0.915335,0.247481
0.268671,0.844575,0.092656
0.221464,0.919269,0.276343
0.273991,0.977305,0.349806
0.177763,0.884766,0.229270
0.273782,0.964392,0.148261
0.309935,0.899398,0.139029
0.318929,0.986997,0.348622
0.198755,0.795075,0.215557
0.226759,0.837315,0.185374
0.268387,0.761056,0.357347
0.363398,0.760079,0.191801
0.137666,0.797223,0.189360
0.316473,0.835312,0.248506
0.211607,0.986554,0.329432
0.195505,0.909584,0.373594
0.350454,0.769726,0.307479
0.246826,0.985387,0.174441
0.348399,1.021816,0.073445
0.202363,0.924357,0.293489
0.199682,0.899177,0.302258
0.247624,0.722750,0.182536
0.366244,0.884216,0.103862
0.139566,0.800379,0.132867
0.317848,0.935073,0.228125
0.243235,0.746809,0.329507
0.213604,0.767058,0.178286
0.219759,0.857036,0.211073
0.315247,1.065405,0.290312
0.179853,0.942770,0.220443
0.466807,0.964126,0.186261
0.282315,1.029482,0.225262
0.195405,0.880765,0.232268
0.361632,0.801079,0.196099
0.289333,0.883282,0.364598
0.084851,0.888993,0.158144
0.239744,0.826720,0.199672
0.193047,0.865684,0.373924
0.229532,0.781613,0.297742
0.256315,0.950747,0.244169
0.271268,0.773865,0.118258
0.357409,0.972996,0.373703
0.178911,0.859247,0.337426
0.425843,0.959694,0.275237
0.240795,0.864039,0.283982
0.248783,0.799061,0.223922
0.349100,0.785401,0.229694
0.170813,0.923743,0.243650
0.377378,0.931913,0.329641
0.174570,0.928790,0.187684
0.237856,0.967439,0.201165
0.098588,0.774962,0.214969
0.273360,0.855991,0.283200
0.169058,1.078426,0.109878
0.298759,0.998547,0.362499
0.232605,0.971286,0.236521
0.140405,0.862101,0.215885
0.180234,0.944073,0.293160
0.234761,0.946773,0.179607
0.212602,0.824669,0.227305
0.146035,1.016732,0.229362
0.273048,0.832872,0.198103
0.448367,0.943995,0.079565
0.301545,0.967403,0.305164
0.286545,0.928785,0.184812
0.184142,0.758505,0.210632
0.312058,0.955175,0.339034
0.315576,0.910147,0.183080
0.277954,0.953511,0.254718
0.374210,0.930842,0.216846
0.282201,0.950277,0.257479
0.254355,0.986728,0.217341
0.370662,0.862121,0.102000
0.361043,0.871944,0.227192
0.491407,0.835691,0.163963
0.286500,1.005324,0.330711
0.279808,0.707567,0.295510
0.413361,0.833144,0.117776
0.347497,0.919041,0.300559
0.339816,0.840752,0.328459
0.195478,0.845643,0.188849
0.305890,0.858827,0.174469
0.273230,0.862564,0.210127
0.408436,0.821549,0.328503
0.277121,0.950983,0.163223
0.154078,0.828174,0.206224
0.256563,0.811194,0.135791
0.253219,0.884867,0.209682
0.202730,0.889349,0.160215
0.353503,1.002167,0.179772
0.350853,0.966442,0.207434
0.203473,0.723338,0.181780
0.153187,0.854613,0.231207
0.412088,0.969363,0.249885
0.225895,0.920311,0.256294
