alpha,phi,h
0.333075,1.015462,0.242976
0.429660,0.953044,0.237974
0.391467,0.764019,0.337931
0.502482,0.845110,0.343215
0.515151,1.090205,0.337892
0.270471,0.971314,0.293247
0.376538,0.872023,0.207665
0.335958,0.965116,0.352890
0.412139,0.999307,0.380610
0.318055,0.922480,0.306669
0.413510,0.988095,0.243473
0.456241,0.963668,0.184194
0.444531,0.999722,0.420566
0.334637,0.833866,0.305951
0.397777,0.894772,0.264850
0.431452,0.800319,0.393871
0.493078,0.815883,0.229314
0.304856,0.847921,0.245515
0.445061,0.856933,0.294627
0.398972,1.038199,0.381258
0.310082,0.935176,0.430469
0.457981,0.831509,0.409955
0.429770,1.027954,0.243031
0.510770,1.020067,0.163383
0.376109,0.976752,0.358754
0.401426,0.878189,0.348336
0.426075,0.768607,0.259585
0.481164,0.953744,0.193798
0.317629,0.837692,0.173020
0.444281,0.982027,0.293125
0.405588,0.788220,0.333363
0.357753,0.806402,0.232267
0.349758,0.917325,0.285382
0.461288,1.080061,0.353881
0.347260,0.961173,0.270102
0.602166,0.990182,0.280126
0.399294,1.059908,0.262136
0.352872,0.921170,0.322794
0.507200,0.832819,0.246683
0.444090,0.899951,0.417904
0.213024,0.948682,0.239717
0.435272,0.864382,0.267674
0.370853,0.905369,0.425475
0.424685,0.833906,0.384548
0.403991,0.961665,0.296257
0.424733,0.833281,0.180624
0.458006,1.016246,0.453639
0.343329,0.922203,0.357104
0.622712,1.011354,0.310769
0.361947,0.945898,0.364330
0.412362,0.861464,0.270741
0.496285,0.852713,0.265803
0.334282,0.946790,0.288814
0.511248,0.971753,0.392007
0.342003,0.966869,0.217546
0.339980,1.024747,0.271023
0.274538,0.840709,0.271225
0.447649,0.896742,0.332924
0.312575,1.133873,0.206629
0.431000,1.047016,0.412145
0.358114,1.004095,0.315336
0.275877,0.922508,0.268238
0.351402,0.989191,0.349822
0.390064,0.981222,0.247210
0.335814,0.841844,0.301318
0.268022,1.058034,0.274603
0.374988,0.895550,0.221448
0.559940,0.985214,0.133559
0.460754,0.996935,0.356742
0.473696,0.971778,0.233557
0.343943,0.821823,0.277215
0.475548,1.013762,0.370177
0.456003,0.980298,0.225268
0.396046,0.944542,0.284704
0.550889,0.982101,0.267743
0.439977,1.012680,0.311501
0.434350,0.996455,0.277023
0.537252,0.914063,0.181263
0.483018,0.919514,0.306672
0.632173,0.858168,0.235963
0.470344,1.049666,0.357759
0.435241,0.738401,0.392794
0.531701,0.892363,0.150125
0.495377,0.987929,0.392042
0.456212,0.870353,0.355756
0.387946,0.879400,0.267560
0.466114,0.898921,0.240716
0.373684,0.904285,0.244017
0.554198,0.871682,0.424567
0.460549,1.000213,0.225216
0.311224,0.833016,0.278811
0.393193,0.901327,0.225060
0.423095,0.938375,0.278368
0.407664,0.933240,0.204429
0.479954,1.017922,0.268891
0.486323,0.984061,0.255085
0.359905,0.794960,0.251607
0.294917,0.909955,0.291333
0.547338,1.001500,0.268148
0.375068,0.942599,0.330187
