alpha,phi,h
0.403571,0.451150,0.321150
0.809524,0.238800,0.335133
0.480357,0.612662,0.224712
0.559183,0.400321,0.140414
0.219048,0.710567,0.069500
0.410714,0.212638,0.159425
0.585714,0.947100,0.204400
0.544445,0.569894,0.412800
0.428571,0.649725,0.098750
0.260714,0.748988,0.037750
0.394643,0.430812,0.389750
0.628571,0.042287,0.106850
0.442857,0.289092,0.158050
0.589286,0.291175,0.178000
0.428571,0.679650,0.098900
0.448979,0.361350,0.644543
0.814285,0.036450,0.161800
0.235714,0.228025,0.239250
0.411429,0.355040,0.418920
0.587755,0.062914,0.434786
0.600000,0.389883,0.195867
0.569048,0.973283,0.045417
0.378571,0.289408,0.390967
0.450000,0.533625,0.316350
0.595238,0.643217,0.047000
0.388572,0.737300,0.174900
0.141071,0.644200,0.251700
0.504762,0.652100,0.294700
0.533929,0.316050,0.211100
0.357143,0.591587,0.273875
0.632143,0.526950,0.123600
0.588571,0.647390,0.298040
0.528571,0.381030,0.267240
0.530952,0.440642,0.382200
0.405357,0.300650,0.339125
0.335714,0.921033,0.136000
0.530953,0.933567,0.065883
0.488095,0.114100,0.462717
0.085715,0.710000,0.335067
0.604082,0.233629,0.244714
0.477143,0.310820,0.285900
0.167857,0.741331,0.444188
0.492857,0.333606,0.216050
0.610204,0.354736,0.469986
0.260000,0.268970,0.081540
0.435714,0.275238,0.227600
0.552381,0.714650,0.379967
0.379592,0.316157,0.327329
0.354286,0.375330,0.198680
0.519048,0.796867,0.146533
0.852381,0.433033,0.245767
0.332143,0.354400,0.392825
0.490476,0.286133,0.189517
0.695238,0.388808,0.171350
0.450000,0.920225,0.162400
0.480952,0.763067,0.532800
0.721429,0.757650,0.157700
0.252381,0.153917,0.123833
0.471429,0.297820,0.218340
0.561224,0.391986,0.305729
0.392857,0.813050,0.276350
0.502381,0.707983,0.347567
0.521428,0.578667,0.254983
0.480000,0.483250,0.298240
0.607143,0.646750,0.208267
0.579592,0.502193,0.119914
0.630357,0.037431,0.468488
0.050000,0.365008,0.590017
0.362857,0.795350,0.507520
0.637143,0.398370,0.162700
0.371429,0.190188,0.427425
0.405714,0.797440,0.192840
0.621429,0.600375,0.104025
0.278571,0.750750,0.168650
0.642857,0.318636,0.229643
0.392857,0.384300,0.585400
0.392064,0.880222,0.078611
0.195238,0.854250,0.260000
0.180953,0.592633,0.091933
0.821429,0.632883,0.336317
0.805714,0.133510,0.234300
0.310715,0.410413,0.324900
0.560714,0.974888,0.350150
0.371429,0.712617,0.141133
0.522857,0.563440,0.056440
0.601587,0.520611,0.141933
0.609524,0.423150,0.283433
0.778571,0.073725,0.123850
0.585714,0.805775,0.153700
0.414286,0.405758,0.174317
0.592857,0.753587,0.125925
0.597619,0.033600,0.172867
0.219048,0.121883,0.196067
0.710204,0.260157,0.189943
0.182143,0.619287,0.129125
0.575000,0.473350,0.259262
0.814286,0.908537,0.153925
0.553571,0.508663,0.177475
0.528571,0.641731,0.270713
0.447619,0.445717,0.163800
