alpha,phi,h
0.222811,0.036165,0.557771
0.207164,0.037230,0.605377
0.195314,0.060185,0.573151
0.251381,0.049083,0.523335
0.203587,0.063959,0.563891
0.246476,0.037433,0.566281
0.239617,0.065518,0.564336
0.265705,0.035220,0.531772
0.232105,0.037564,0.539443
0.231385,0.069009,0.530596
0.199975,0.070206,0.549964
0.252976,0.055974,0.556147
0.185235,0.068201,0.559586
0.219992,0.078244,0.558966
0.201757,0.055863,0.572214
0.189699,0.050297,0.596971
0.197499,0.069264,0.586103
0.184321,0.047215,0.581148
0.211379,0.071448,0.554396
0.204236,0.050438,0.600887
0.244185,0.046149,0.557981
0.210358,0.028499,0.564077
0.198820,0.077095,0.511433
0.231200,0.046492,0.549185
0.188087,0.056975,0.573775
0.200466,0.045759,0.519675
0.233639,0.054524,0.512537
0.215812,0.070575,0.590217
0.227355,0.048854,0.559134
0.163942,0.067203,0.557096
0.185157,0.044259,0.592484
0.198857,0.019250,0.556564
0.222873,0.042240,0.554374
0.226073,0.047717,0.529065
0.202095,0.056642,0.566880
0.186707,0.022157,0.537803
0.217009,0.067431,0.552812
0.201890,0.060731,0.595468
0.229107,0.049072,0.533748
0.183359,0.074685,0.584812
0.198414,0.049274,0.546962
0.188976,0.053138,0.571849
0.203728,0.044369,0.544742
0.227394,0.071943,0.581854
0.234681,0.064086,0.615405
0.205656,0.063839,0.584222
0.228719,0.045564,0.559737
0.214602,0.093631,0.605724
0.149670,0.056084,0.623817
0.234212,0.068475,0.501681
0.185713,0.059578,0.592181
0.176492,0.064911,0.551831
0.181105,0.062337,0.550860
0.224178,0.074692,0.590922
0.224946,0.051372,0.561688
0.251649,0.061802,0.516872
0.161129,0.059908,0.556806
0.207605,0.070516,0.502363
0.219572,0.066415,0.547029
0.227352,0.082696,0.556813
0.166399,0.069156,0.565073
0.193145,0.068260,0.562014
0.222862,0.049889,0.542635
0.192842,0.057667,0.530875
0.204783,0.059285,0.518882
0.190574,0.040710,0.541955
0.178642,0.026036,0.553190
0.228303,0.054357,0.548149
0.220573,0.051415,0.533208
0.196977,0.060014,0.576692
0.204574,0.064734,0.592275
0.236282,0.034187,0.564387
0.194345,0.052606,0.532299
0.244194,0.024851,0.556091
0.224768,0.043195,0.577765
0.209168,0.057541,0.543791
0.234792,0.057841,0.572387
0.222430,0.051997,0.529483
0.228769,0.069368,0.539949
0.179760,0.059681,0.557253
0.230804,0.068459,0.568947
0.220979,0.045738,0.558686
0.228591,0.056539,0.557897
0.210464,0.051487,0.575053
0.227506,0.036691,0.595619
0.192219,0.081130,0.535944
0.211287,0.084963,0.549790
0.181270,0.052459,0.576006
0.170845,0.052077,0.585751
0.222099,0.045166,0.569472
0.200086,0.067803,0.559164
0.229084,0.061285,0.549317
0.215691,0.053001,0.561210
0.209817,0.076457,0.548806
0.225569,0.060254,0.544063
0.219223,0.050940,0.571081
0.235322,0.045222,0.515370
0.199356,0.060407,0.541350
0.191844,0.059114,0.542102
0.179168,0.056231,0.572504
