alpha,phi,h
0.285714,0.349562,0.030225
0.421428,0.480463,0.515625
0.377143,0.610390,0.165000
0.520000,0.408470,0.083160
0.675510,0.049464,0.203686
0.464286,0.235413,0.403000
0.300000,0.278690,0.083880
0.828571,0.587150,0.220100
0.474286,0.602580,0.200500
0.257143,0.342125,0.034050
0.433333,0.291617,0.352600
0.422449,0.806179,0.264671
0.595238,0.108492,0.074333
0.294286,0.373640,0.105120
0.778571,0.944475,0.037400
0.289286,0.221450,0.136150
0.364286,0.494550,0.481550
0.428571,0.362050,0.244933
0.380000,0.550260,0.071260
0.685714,0.536350,0.084960
0.610204,0.172964,0.248686
0.512698,0.589417,0.066144
0.617143,0.921050,0.191620
0.325000,0.726950,0.071225
0.519048,0.295017,0.035433
0.642858,0.260825,0.367350
0.553061,0.461350,0.118600
0.547619,0.067350,0.013533
0.639286,0.422537,0.013500
0.360714,0.287100,0.026400
0.638095,0.522667,0.142133
0.567857,0.485906,0.069338
0.457143,0.273987,0.098425
0.435715,0.534200,0.233050
0.785714,0.159900,0.100500
0.359524,0.697292,0.125167
0.323809,0.596767,0.395133
0.305357,0.361044,0.061912
0.628571,0.531050,0.053933
0.442857,0.003200,0.074200
0.746429,0.260200,0.393450
0.537143,0.276350,0.299640
0.420000,0.421300,0.062880
0.402857,0.399850,0.295000
0.414286,0.648336,0.080043
0.471429,0.075483,0.214333
0.567347,0.655321,0.339243
0.483333,0.543650,0.053617
0.365715,0.736430,0.188100
0.785714,0.251675,0.106700
0.378571,0.664108,0.452000
0.302857,0.312540,0.086020
0.575000,0.921912,0.141325
0.307143,0.574175,0.118050
0.514286,0.508025,0.181600
0.752381,0.393683,0.131600
0.385714,0.672794,0.377738
0.676191,0.653017,0.202167
0.385714,0.593575,0.158950
0.691429,0.246160,0.107740
0.371429,0.404817,0.122067
0.397619,0.540158,0.107617
0.581633,0.243621,0.329714
0.392857,0.503975,0.475833
0.728572,0.783025,0.068417
0.411429,0.456880,0.458980
0.478571,0.396419,0.083012
0.473016,0.364417,0.064844
0.433334,0.593817,0.195367
0.346429,0.335062,0.369087
0.479592,0.552514,0.459771
0.657143,0.543550,0.067383
0.396429,0.472263,0.059825
0.622857,0.268580,0.350000
0.703571,0.855412,0.018100
0.621429,0.760650,0.014300
0.347619,0.491333,0.125800
0.302857,0.140960,0.166460
0.619047,0.876225,0.131417
0.578571,0.190387,0.128525
0.357143,0.362257,0.054086
0.661224,0.214964,0.294357
0.550000,0.319638,0.412400
0.532143,0.398225,0.087700
0.385715,0.712333,0.172017
0.416667,0.311133,0.522483
0.314286,0.711680,0.087560
0.357143,0.328908,0.048017
0.525000,0.192188,0.042575
0.550000,0.612050,0.044050
0.633333,0.338600,0.336800
0.288572,0.335260,0.023680
0.314286,0.294238,0.056075
0.387755,0.483207,0.060986
0.578572,0.477000,0.118500
0.321429,0.892300,0.295950
0.471429,0.365667,0.354367
0.400000,0.695440,0.147680
0.603571,0.330313,0.216275
0.528572,0.318183,0.244867
