alpha,phi,h
0.100000,0.290090,0.158640
0.242857,0.204750,0.124500
0.048571,0.708710,0.230240
0.248571,0.375570,0.425740
0.195238,0.916767,0.239200
0.103174,0.952522,0.301567
0.185714,0.659683,0.145667
0.365714,0.187270,0.336500
0.135714,0.160550,0.701150
0.050000,0.908775,0.088600
0.252381,0.631200,0.282800
0.146939,0.631629,0.266800
0.111905,0.538817,0.227417
0.103572,0.485038,0.294775
0.242857,0.438850,0.610650
0.071429,0.644473,0.041482
0.060000,0.509170,0.298600
0.128571,0.884933,0.277100
0.132143,0.476631,0.028437
0.230612,0.400829,0.360857
0.035714,0.708200,0.026150
0.163265,0.792957,0.270714
0.046429,0.290988,0.053350
0.153061,0.651743,0.255429
0.045238,0.744058,0.111583
0.195238,0.340583,0.579400
0.110715,0.719275,0.240675
0.122857,0.690780,0.070440
0.430953,0.774858,0.133317
0.065306,0.191886,0.325214
0.182143,0.319075,0.173950
0.222857,0.558940,0.277520
0.225000,0.690762,0.197225
0.162500,0.161250,0.281788
0.140000,0.598530,0.236880
0.367857,0.163575,0.666225
0.020000,0.609180,0.207780
0.492857,0.817438,0.110250
0.223810,0.757000,0.344667
0.542857,0.604100,0.298950
0.034286,0.961830,0.139680
0.171428,0.871012,0.308350
0.080953,0.492717,0.424967
0.180952,0.602500,0.386467
0.095238,0.138217,0.422567
0.142857,0.596455,0.588640
0.119048,0.351350,0.484700
0.082143,0.523544,0.030550
0.285714,0.358960,0.439620
0.193877,0.569307,0.252129
0.485714,0.080150,0.432700
0.185714,0.675075,0.099233
0.319047,0.465808,0.302150
0.400000,0.228500,0.489700
0.535714,0.100550,0.376650
0.076190,0.402417,0.558300
0.059524,0.754533,0.447550
0.117857,0.720100,0.025075
0.378571,0.283000,0.486750
0.283333,0.710583,0.295833
0.051429,0.919030,0.072980
0.257143,0.347625,0.071500
0.276191,0.577200,0.337867
0.239286,0.494287,0.075525
0.089796,0.756336,0.279900
0.028571,0.481406,0.089975
0.035714,0.153975,0.765750
0.042857,0.867990,0.037420
0.119048,0.955750,0.235200
0.123810,0.478267,0.170967
0.216667,0.272467,0.081967
0.323810,0.563600,0.102400
0.071429,0.503200,0.224950
0.178571,0.629742,0.139517
0.200000,0.437275,0.034550
0.085715,0.264312,0.144575
0.328571,0.419525,0.382700
0.364285,0.225925,0.007000
0.207143,0.641056,0.131938
0.235714,0.542538,0.260750
0.292857,0.381725,0.051450
0.271428,0.503725,0.312350
0.232143,0.577412,0.315725
0.150000,0.495683,0.075300
0.342857,0.260637,0.370375
0.180953,0.665633,0.358333
0.308928,0.231256,0.052350
0.204762,0.186050,0.544900
0.117143,0.309840,0.530220
0.176785,0.696306,0.236162
0.182143,0.387300,0.171900
0.085714,0.467383,0.332400
0.185714,0.231150,0.167933
0.057143,0.461050,0.341900
0.439286,0.192713,0.643200
0.033334,0.934567,0.242667
0.114286,0.446083,0.213600
0.176190,0.097517,0.406933
0.147619,0.863000,0.334267
0.235714,0.580675,0.313925
