alpha,phi,h
0.278572,0.851975,0.258400
0.081633,0.507607,0.112900
0.171428,0.833583,0.167267
0.436508,0.269972,0.264000
0.200000,0.625213,0.157675
0.132143,0.556500,0.315475
0.442857,0.473550,0.217500
0.309524,0.863283,0.134100
0.457143,0.506300,0.438600
0.352381,0.670392,0.076150
0.252381,0.631200,0.282800
0.376191,0.712483,0.268000
0.228571,0.698050,0.020000
0.068254,0.618733,0.028789
0.242857,0.438850,0.610650
0.128571,0.219250,0.235533
0.228572,0.083960,0.030380
0.206123,0.920893,0.207529
0.214286,0.185480,0.068960
0.365714,0.384830,0.070460
0.195238,0.136883,0.577067
0.322449,0.437593,0.487986
0.338571,0.751380,0.154270
0.134286,0.697270,0.038600
0.222857,0.713840,0.294880
0.269388,0.737664,0.385071
0.090476,0.765550,0.071767
0.261905,0.660867,0.175167
0.714285,0.744425,0.037400
0.170000,0.895785,0.145550
0.024490,0.608979,0.164429
0.222857,0.558940,0.277520
0.167857,0.123287,0.108325
0.390476,0.128333,0.530300
0.214286,0.333093,0.512700
0.164286,0.370213,0.574650
0.257143,0.223750,0.048550
0.492857,0.817438,0.110250
0.282143,0.723037,0.193150
0.283673,0.219257,0.789343
0.271429,0.065988,0.482563
0.304081,0.373871,0.381700
0.414286,0.287200,0.039600
0.542857,0.099633,0.064833
0.148572,0.406830,0.494320
0.407143,0.826275,0.079817
0.328571,0.308750,0.069700
0.014286,0.474300,0.076900
0.285714,0.358960,0.439620
0.575000,0.458437,0.087500
0.614286,0.481640,0.599430
0.197619,0.577942,0.296500
0.192857,0.321325,0.537325
0.371429,0.430857,0.148157
0.042857,0.635517,0.370883
0.076190,0.402417,0.558300
0.335714,0.349000,0.067867
0.176191,0.641833,0.052533
0.171428,0.864275,0.287750
0.585714,0.285700,0.022500
0.244898,0.807150,0.064200
0.250000,0.032400,0.551400
0.285714,0.435250,0.239486
0.420408,0.176436,0.411929
0.200000,0.334800,0.049250
0.625000,0.643388,0.153000
0.230357,0.774350,0.164287
0.142857,0.709210,0.137800
0.232143,0.663475,0.037400
0.578572,0.128125,0.659750
0.283333,0.766217,0.200733
0.120000,0.715250,0.082440
0.371429,0.703450,0.284260
0.685714,0.628700,0.009400
0.014286,0.188800,0.065300
0.121429,0.805733,0.265450
0.071429,0.446775,0.289300
0.104762,0.720042,0.083633
0.192857,0.649017,0.159400
0.385714,0.317775,0.128217
0.292857,0.381725,0.051450
0.067857,0.356375,0.406050
0.326190,0.087758,0.030067
0.150000,0.495683,0.075300
0.157143,0.307083,0.582933
0.442857,0.903000,0.305475
0.366667,0.482117,0.423167
0.371429,0.060100,0.490150
0.038095,0.511300,0.151567
0.165714,0.123120,0.422580
0.210714,0.571575,0.225825
0.497619,0.235883,0.307767
0.185714,0.425750,0.389750
0.342857,0.434700,0.115480
0.523809,0.147758,0.115500
0.571429,0.612950,0.093500
0.114286,0.446083,0.213600
0.317143,0.457400,0.450000
0.094286,0.862010,0.290120
0.364286,0.786438,0.302775
