alpha,phi,h
0.102970,0.731847,0.864886
0.124792,0.793747,0.885619
0.112516,0.776477,0.899366
0.104562,0.818162,0.891819
0.107977,0.752828,0.874705
0.109470,0.783993,0.869007
0.097965,0.794230,0.918077
0.137518,0.769201,0.862580
0.111637,0.791159,0.860371
0.095460,0.749229,0.896328
0.060405,0.735923,0.903716
0.079114,0.738580,0.890273
0.116021,0.824332,0.911964
0.135952,0.751214,0.876436
0.116519,0.787941,0.877154
0.081517,0.823231,0.899737
0.072303,0.782697,0.887205
0.137212,0.793402,0.886635
0.156341,0.813908,0.869527
0.106732,0.752706,0.874276
0.124627,0.806029,0.853786
0.088583,0.809295,0.918446
0.130966,0.799815,0.880470
0.066139,0.748851,0.880145
0.082258,0.847240,0.877388
0.150033,0.795078,0.924453
0.139268,0.800717,0.889830
0.127221,0.786212,0.868897
0.130708,0.766172,0.899272
0.108118,0.743840,0.840530
0.133630,0.773641,0.886216
0.089474,0.822992,0.908579
0.142992,0.765025,0.878444
0.085358,0.794965,0.881683
0.126750,0.796984,0.847054
0.090323,0.787550,0.875935
0.124205,0.748328,0.850231
0.081286,0.765178,0.866621
0.114923,0.782688,0.885865
0.091940,0.798381,0.834022
0.156251,0.831780,0.863981
0.112120,0.770394,0.895739
0.122144,0.790556,0.864989
0.115165,0.817860,0.881951
0.125564,0.786181,0.874268
0.127536,0.746036,0.871252
0.092740,0.786073,0.876537
0.106079,0.725232,0.883860
0.124573,0.773217,0.890565
0.120632,0.819072,0.863043
0.131975,0.837322,0.911777
0.121523,0.802390,0.894958
0.112487,0.845047,0.925347
0.087742,0.746292,0.840885
0.117123,0.737059,0.865718
0.093495,0.734353,0.876954
0.118488,0.781352,0.873629
0.101021,0.748594,0.859761
0.098847,0.841012,0.896455
0.102846,0.776698,0.866669
0.120816,0.820532,0.884716
0.142402,0.772386,0.859286
0.123340,0.694315,0.841036
0.111380,0.780857,0.886820
0.104290,0.808552,0.873933
0.103770,0.710741,0.847233
0.122347,0.807528,0.882027
0.107013,0.720548,0.856157
0.137592,0.738427,0.881883
0.096109,0.758479,0.903927
0.128113,0.791206,0.847851
0.085781,0.808481,0.898578
0.106569,0.748854,0.866627
0.125492,0.825172,0.857759
0.102233,0.781970,0.875583
0.134791,0.761026,0.836946
0.138956,0.851980,0.868364
0.108713,0.801180,0.890688
0.132100,0.866589,0.899892
0.112188,0.748284,0.885068
0.108049,0.768148,0.866922
0.088218,0.752374,0.874632
0.133902,0.842467,0.869622
0.155211,0.849273,0.848642
0.122243,0.808222,0.862484
0.120575,0.801119,0.864837
0.078980,0.816836,0.875404
0.083831,0.812443,0.903328
0.104021,0.791543,0.878299
0.117639,0.819976,0.848555
0.125797,0.782516,0.844260
0.096785,0.820354,0.860396
0.134296,0.743849,0.872871
0.096889,0.816642,0.848693
0.047626,0.716288,0.897583
0.148798,0.833626,0.865116
0.127905,0.748725,0.893434
0.132488,0.773968,0.847823
0.132114,0.782442,0.901378
0.115918,0.852166,0.884723
