alpha,phi,h
0.214265,0.687971,0.681188
0.251710,0.740512,0.726286
0.247571,0.722307,0.704869
0.234624,0.761398,0.719353
0.229371,0.694799,0.656102
0.214521,0.736813,0.703409
0.191694,0.748187,0.790276
0.239829,0.725884,0.675992
0.230547,0.746860,0.650184
0.198207,0.723538,0.717840
0.164635,0.716918,0.673210
0.163800,0.694178,0.720046
0.230360,0.780313,0.704491
0.255011,0.673756,0.674978
0.259196,0.728554,0.705053
0.179046,0.760120,0.694144
0.159686,0.772514,0.638506
0.264638,0.737952,0.705175
0.296204,0.772018,0.631166
0.219729,0.728062,0.655851
0.207622,0.733647,0.664985
0.225933,0.755552,0.728922
0.248710,0.763929,0.706837
0.187554,0.712655,0.696898
0.224554,0.805986,0.678358
0.283874,0.738273,0.748551
0.243724,0.757242,0.689017
0.284190,0.721945,0.647859
0.263500,0.722293,0.735516
0.234528,0.684112,0.688708
0.273219,0.696386,0.726039
0.178126,0.771009,0.696552
0.253921,0.703323,0.681515
0.199817,0.747894,0.656777
0.232350,0.760212,0.656074
0.193149,0.738876,0.708983
0.223461,0.702382,0.684757
0.199547,0.709645,0.688968
0.227380,0.734908,0.688604
0.207739,0.758928,0.626682
0.280816,0.765777,0.670560
0.210683,0.719665,0.708454
0.251252,0.711321,0.647812
0.196491,0.780076,0.719896
0.216608,0.725981,0.693389
0.250852,0.711697,0.665579
0.171223,0.746341,0.754648
0.264206,0.681468,0.754809
0.222523,0.726013,0.751825
0.254300,0.767855,0.638039
0.212675,0.782714,0.757898
0.284088,0.726360,0.734783
0.238976,0.812999,0.706459
0.198439,0.704241,0.640390
0.238582,0.685949,0.677874
0.229797,0.652147,0.710235
0.212665,0.721750,0.704003
0.212813,0.707196,0.648622
0.213919,0.778643,0.699524
0.213145,0.722224,0.703499
0.233260,0.779756,0.746800
0.294196,0.715722,0.673978
0.223483,0.625190,0.714589
0.216289,0.737758,0.706484
0.204637,0.759539,0.674721
0.223818,0.660657,0.715345
0.209357,0.783101,0.685338
0.200047,0.671193,0.662604
0.243429,0.686394,0.668140
0.210019,0.724293,0.727583
0.257123,0.726608,0.642169
0.187374,0.771253,0.679896
0.208515,0.689567,0.633013
0.263773,0.758597,0.678865
0.208881,0.727651,0.725250
0.223109,0.708633,0.624443
0.261967,0.789646,0.693998
0.191117,0.736056,0.747490
0.271959,0.807336,0.692774
0.232240,0.712843,0.688324
0.213623,0.709610,0.696904
0.175655,0.710487,0.667725
0.223242,0.799369,0.702070
0.279376,0.782898,0.685482
0.252979,0.744596,0.667286
0.244581,0.750862,0.659961
0.165103,0.785469,0.609438
0.173183,0.755903,0.768414
0.209364,0.736373,0.717574
0.180075,0.776843,0.688841
0.220807,0.745935,0.623874
0.232603,0.771338,0.712207
0.248760,0.679869,0.675370
0.190503,0.777793,0.666246
0.143103,0.698249,0.722753
0.298115,0.782505,0.671519
0.222629,0.704309,0.713522
0.281751,0.706622,0.638932
0.215469,0.745944,0.727450
0.211229,0.798933,0.704283
