alpha,phi,h
0.173134,0.642578,0.831442
0.215228,0.723998,0.851919
0.209598,0.681983,0.859283
0.192305,0.738979,0.863329
0.182687,0.666382,0.829328
0.173664,0.707756,0.838286
0.153886,0.724899,0.894009
0.201582,0.691478,0.841770
0.197775,0.711732,0.820260
0.156936,0.683360,0.863612
0.135636,0.683804,0.862579
0.134399,0.667179,0.863896
0.186688,0.752730,0.878800
0.225454,0.652022,0.846472
0.220098,0.711582,0.838148
0.150419,0.730518,0.868734
0.125785,0.713617,0.820902
0.239788,0.712095,0.858350
0.262917,0.746173,0.823596
0.187550,0.699836,0.836093
0.190729,0.712638,0.832489
0.194542,0.730467,0.886043
0.222039,0.719531,0.857356
0.145282,0.654067,0.845787
0.180649,0.774479,0.840456
0.257550,0.703562,0.887397
0.215833,0.717956,0.868781
0.239853,0.687718,0.839511
0.229342,0.690071,0.865574
0.186760,0.646420,0.822322
0.247617,0.695839,0.870128
0.161844,0.737938,0.869373
0.235713,0.695047,0.854977
0.155236,0.720456,0.839724
0.201149,0.725512,0.823763
0.151774,0.703792,0.857607
0.193663,0.658416,0.827345
0.154586,0.686202,0.832229
0.200947,0.701665,0.845312
0.164030,0.720234,0.781820
0.252429,0.732047,0.835431
0.196950,0.692950,0.863394
0.226191,0.691420,0.826569
0.166819,0.749221,0.865484
0.194861,0.696893,0.851442
0.207909,0.681146,0.838277
0.144713,0.741983,0.864690
0.205123,0.655562,0.865472
0.191237,0.687517,0.872600
0.204800,0.740451,0.826803
0.184460,0.756208,0.892356
0.224791,0.692561,0.872280
0.192825,0.772477,0.894052
0.160336,0.675092,0.807674
0.192429,0.631801,0.838568
0.197660,0.623498,0.846759
0.187375,0.683313,0.851913
0.198327,0.682300,0.826815
0.168159,0.744385,0.866107
0.191691,0.697859,0.839952
0.200380,0.741745,0.864092
0.247140,0.702545,0.831966
0.200421,0.597620,0.825204
0.182640,0.707019,0.846332
0.181882,0.728496,0.836763
0.193224,0.621846,0.818407
0.175925,0.753083,0.842632
0.173657,0.643568,0.826026
0.218588,0.670128,0.862462
0.194430,0.675319,0.868236
0.218371,0.704368,0.817559
0.155641,0.735810,0.863898
0.189154,0.655235,0.785780
0.244920,0.734847,0.838946
0.188064,0.703377,0.859222
0.210363,0.664845,0.792880
0.223272,0.755383,0.840752
0.160461,0.726212,0.865838
0.235121,0.769197,0.860122
0.178012,0.663996,0.850752
0.184268,0.686386,0.835590
0.148050,0.686483,0.830034
0.199863,0.766331,0.855126
0.261860,0.760500,0.821143
0.220364,0.703652,0.828319
0.218059,0.716279,0.827779
0.135459,0.752727,0.800298
0.148627,0.732912,0.887526
0.180027,0.717361,0.840609
0.176492,0.756654,0.833333
0.185064,0.703506,0.813718
0.172576,0.729990,0.840078
0.225277,0.660081,0.836242
0.172311,0.754890,0.825658
0.107145,0.652636,0.874739
0.260021,0.757029,0.828379
0.195351,0.681322,0.860923
0.247795,0.662426,0.816626
0.177031,0.705312,0.876028
0.182647,0.781836,0.856824
