alpha,phi,h
0.021428,0.601438,0.800854
0.062703,0.686556,0.845715
0.043925,0.650392,0.824188
0.038178,0.700383,0.830129
0.031143,0.639742,0.764756
0.051194,0.671397,0.808437
0.024213,0.674949,0.880679
0.074933,0.661905,0.779111
0.044546,0.681776,0.757716
0.029655,0.617620,0.835138
-0.002584,0.626590,0.797826
0.015233,0.618033,0.826705
0.035874,0.713548,0.822007
0.059703,0.637074,0.777739
0.047533,0.689846,0.820925
0.016413,0.696258,0.812885
-0.000486,0.665120,0.777394
0.072501,0.669299,0.816881
0.070218,0.702528,0.781916
0.038003,0.637295,0.809079
0.049182,0.689964,0.766895
0.019346,0.693455,0.840680
0.054862,0.699677,0.832079
-0.011912,0.615582,0.829513
0.028171,0.737995,0.811511
0.092425,0.688851,0.866053
0.059041,0.672468,0.821045
0.052798,0.663171,0.793956
0.064772,0.645477,0.855687
0.031531,0.626324,0.794853
0.060800,0.661497,0.852721
0.008744,0.703405,0.841021
0.068722,0.659018,0.786124
0.015101,0.679982,0.791833
0.041102,0.707759,0.769208
0.028695,0.670610,0.816303
0.046657,0.628160,0.784772
0.012328,0.644630,0.803019
0.035648,0.651711,0.810111
0.021031,0.670151,0.718899
0.074391,0.702575,0.777226
0.032601,0.641975,0.805840
0.049947,0.662048,0.781822
0.044551,0.699207,0.813462
0.053945,0.658840,0.799632
0.057035,0.635648,0.790070
0.023938,0.685712,0.834146
0.031599,0.618128,0.850881
0.055686,0.663189,0.842601
0.039677,0.705272,0.765348
0.070413,0.710564,0.867911
0.055164,0.687995,0.836421
0.038382,0.735321,0.848509
0.019557,0.628253,0.751007
0.052012,0.606172,0.774304
0.039425,0.605530,0.821308
0.048334,0.668796,0.816527
0.034354,0.651393,0.768507
0.023243,0.710657,0.843608
0.031974,0.667222,0.828421
0.049196,0.713210,0.845637
0.059512,0.663332,0.784755
0.058036,0.562050,0.808194
0.037108,0.661247,0.827459
0.031692,0.705544,0.792584
0.029018,0.610151,0.812834
0.041224,0.710459,0.803004
0.032285,0.595478,0.775375
0.061971,0.628356,0.798758
0.030122,0.646242,0.845004
0.043392,0.665918,0.758764
0.018594,0.691785,0.813385
0.036369,0.644096,0.757445
0.060370,0.692233,0.791688
0.036105,0.665091,0.835166
0.050807,0.645419,0.741752
0.065144,0.714597,0.828326
0.037717,0.702296,0.839683
0.044197,0.759275,0.786324
0.053718,0.641953,0.817529
0.030542,0.641773,0.794539
0.011426,0.650572,0.777617
0.059485,0.744134,0.805939
0.073786,0.715676,0.822641
0.051742,0.673306,0.798021
0.044851,0.684951,0.778027
0.013659,0.708543,0.751426
0.017648,0.682847,0.851384
0.043393,0.690666,0.832214
0.047807,0.726436,0.762158
0.037165,0.660468,0.774477
0.030054,0.714553,0.820053
0.063655,0.629117,0.777437
0.036515,0.696211,0.765415
-0.015828,0.599535,0.846199
0.063323,0.713008,0.791740
0.057078,0.625670,0.823794
0.065345,0.655598,0.763485
0.058400,0.642621,0.845160
0.050665,0.724088,0.832268
