alpha,phi,h
0.443563,0.334061,0.617409
0.460721,0.523602,0.476251
0.263917,0.421754,0.578295
0.450781,0.434270,0.614922
0.420806,0.286996,0.378540
0.519435,0.724674,0.336474
0.550040,0.329017,0.485997
0.453898,0.390654,0.434383
0.281413,0.318157,0.497085
0.623531,0.682624,0.425884
0.401141,0.420060,0.564070
0.317052,0.461300,0.523957
0.486336,0.422739,0.489010
0.693785,0.686387,0.377544
0.491699,0.454398,0.638043
0.478800,0.467497,0.488570
0.494142,0.402623,0.598873
0.463472,0.501786,0.363843
0.521946,0.511796,0.462202
0.449023,0.497190,0.435225
0.521138,0.420937,0.482788
0.581795,0.468419,0.591125
0.380525,0.556315,0.448105
0.575966,0.463052,0.628338
0.463544,0.637049,0.398209
0.463562,0.450986,0.444318
0.473357,0.544622,0.593838
0.562807,0.632762,0.637045
0.351886,0.423046,0.468186
0.470774,0.422293,0.522633
0.483834,0.344458,0.472208
0.387616,0.609002,0.599823
0.453306,0.498178,0.523921
0.304118,0.406123,0.408803
0.544803,0.362930,0.426824
0.512535,0.373124,0.573501
0.514830,0.413380,0.417734
0.599235,0.544314,0.453478
0.608768,0.535973,0.373368
0.723437,0.417776,0.422617
0.322432,0.174477,0.439161
0.354700,0.515414,0.367213
0.482385,0.272684,0.655026
0.590293,0.391479,0.541620
0.556294,0.489570,0.449567
0.354738,0.458661,0.572493
0.382794,0.375152,0.421382
0.413967,0.449262,0.518123
0.520145,0.445922,0.530735
0.493088,0.407979,0.440330
0.454165,0.424625,0.482936
0.299989,0.467788,0.523219
0.527385,0.264331,0.644973
0.340458,0.537828,0.642923
0.285373,0.381026,0.456046
0.205178,0.633444,0.445710
0.490384,0.526249,0.564666
0.274141,0.383059,0.480242
0.347070,0.356925,0.393710
0.580285,0.390959,0.465081
0.445885,0.412739,0.441991
0.361331,0.539320,0.546394
0.367651,0.669034,0.384639
0.566717,0.318276,0.691021
0.447149,0.311156,0.506473
0.441012,0.638907,0.391587
0.460371,0.377871,0.515375
0.601168,0.448090,0.426904
0.447904,0.418129,0.389095
0.523043,0.615889,0.419240
0.394794,0.337187,0.523453
0.414396,0.639015,0.551225
0.387516,0.459527,0.482921
0.435775,0.554893,0.689463
0.711120,0.531272,0.542934
0.445848,0.385572,0.475459
0.378096,0.441917,0.442643
0.532624,0.346016,0.372056
0.640185,0.307470,0.505626
0.380961,0.469693,0.419642
0.516097,0.446254,0.564760
0.615023,0.360340,0.478850
0.720508,0.374064,0.462923
0.457261,0.432157,0.469539
0.407437,0.376120,0.534650
0.327256,0.422726,0.508314
0.377450,0.397739,0.563365
0.473620,0.342503,0.496249
0.303727,0.354177,0.499336
0.398733,0.331957,0.630896
0.298173,0.153288,0.552647
0.509279,0.485761,0.522654
0.369657,0.553953,0.592295
0.447357,0.370506,0.377702
0.452595,0.410103,0.451677
0.419233,0.423060,0.420868
0.436812,0.383831,0.581288
0.465838,0.391104,0.378378
0.480412,0.445909,0.474726
0.497554,0.472179,0.469782
