alpha,phi,h
0.621429,0.536458,0.961967
0.750000,0.122625,0.581425
0.968572,0.594730,0.697540
0.989286,0.227087,0.798925
0.374286,0.522420,0.821960
0.766667,0.730417,0.796750
0.471429,0.260112,0.909200
0.628572,0.572600,0.880440
0.828571,0.598050,0.716900
0.561905,0.232517,0.717367
0.560000,0.124930,0.744100
0.634285,0.060650,0.830620
0.857143,0.543050,0.823133
0.952381,0.432850,0.687600
0.688095,0.601742,0.722783
0.728572,0.510060,0.584520
0.732143,0.455363,0.858425
0.900000,0.182350,0.605800
0.714286,0.825240,0.366320
0.800000,0.837400,0.922700
0.971428,0.446800,0.536250
0.768572,0.449210,0.765700
0.696429,0.462750,0.818225
0.838095,0.039092,0.876958
0.848571,0.592160,0.615560
0.835714,0.066600,0.716950
0.691837,0.206457,0.653643
0.707143,0.446213,0.915325
0.941072,0.420331,0.399200
0.814285,0.564450,0.581000
0.710714,0.511463,0.705975
0.728571,0.750200,0.928300
0.925715,0.508740,0.628340
0.585714,0.839850,0.883550
0.895238,0.148783,0.824833
0.733333,0.461033,0.593033
0.860714,0.281225,0.682275
0.569388,0.141007,0.778086
0.833333,0.072850,0.945100
0.591837,0.457529,0.822471
0.742857,0.127562,0.568200
0.847619,0.447592,0.895900
0.757143,0.895167,0.547133
0.733333,0.890683,0.600000
0.892857,0.307520,0.676160
0.648980,0.524857,0.727743
0.489286,0.415762,0.779275
0.634694,0.328557,0.754786
0.500000,0.410330,0.710820
0.457143,0.145000,0.888900
0.539286,0.136075,0.674875
0.882143,0.472400,0.919050
0.714285,0.554263,0.577025
0.651428,0.253580,0.807100
0.557143,0.106162,0.955500
0.700000,0.512150,0.724000
0.891428,0.507450,0.799300
0.628571,0.358767,0.714667
0.765714,0.058140,0.807160
0.428572,0.710300,0.593567
0.619048,0.231117,0.743700
0.650000,0.328725,0.836100
0.804762,0.549317,0.567400
0.891429,0.213800,0.873860
0.516667,0.124792,0.737817
0.778571,0.534112,0.852275
0.871428,0.428450,0.828050
0.822857,0.125740,0.944860
0.819047,0.429567,0.854367
0.764286,0.522558,0.701683
0.780000,0.171430,0.941320
0.731429,0.278370,0.614360
0.680952,0.566650,0.751700
0.547619,0.569989,0.858422
0.771429,0.203390,0.789960
0.285714,0.285450,0.794400
0.511905,0.164667,0.666483
0.762857,0.411640,0.883120
0.685714,0.029600,0.883400
0.600000,0.178100,0.580167
0.625000,0.171500,0.678400
0.762857,0.272600,0.708640
0.628572,0.089783,0.968700
0.580000,0.060490,0.900940
0.839286,0.518800,0.410075
0.857143,0.552588,0.870300
0.795238,0.466683,0.499833
0.607142,0.637500,0.491250
0.916667,0.325617,0.895683
0.577551,0.848607,0.809800
0.508572,0.189110,0.783920
0.778571,0.930425,0.859250
0.723810,0.410442,0.758300
0.804082,0.122693,0.738257
0.739285,0.260750,0.844175
0.583333,0.278258,0.898517
0.535714,0.119400,0.677200
0.771428,0.116050,0.742650
0.785714,0.020100,0.898300
0.714286,0.882110,0.903120
