alpha,phi,h
0.762500,0.596906,0.755988
0.867857,0.127300,0.770050
0.968572,0.594730,0.697540
0.802857,0.041640,0.908860
0.660000,0.178150,0.777480
0.891837,0.407657,0.861614
0.915714,0.126570,0.811760
0.867857,0.301725,0.874525
0.878572,0.784175,0.545450
0.414286,0.416600,0.874300
0.836734,0.611321,0.658214
0.866667,0.211667,0.827850
0.857143,0.543050,0.823133
0.514286,0.405680,0.647720
0.928571,0.402900,0.816300
0.728572,0.510060,0.584520
0.732143,0.455363,0.858425
0.908163,0.182150,0.867486
0.894286,0.105280,0.704480
0.881633,0.218821,0.771700
0.779365,0.435433,0.660422
0.768572,0.449210,0.765700
0.788572,0.384210,0.705660
0.871429,0.205900,0.702500
0.959184,0.368421,0.546500
0.685714,0.561550,0.750300
0.689285,0.552875,0.634300
0.911905,0.425908,0.847067
0.941072,0.420331,0.399200
0.664286,0.067800,0.719475
0.710714,0.511463,0.705975
0.728571,0.750200,0.928300
0.728571,0.232970,0.700100
0.880952,0.315500,0.807967
0.585714,0.829900,0.898000
0.917857,0.596350,0.849975
0.860714,0.281225,0.682275
0.819048,0.332475,0.854433
0.778571,0.576350,0.810650
0.742857,0.540550,0.498800
0.930612,0.567157,0.701300
0.685714,0.754550,0.958800
0.757143,0.895167,0.547133
0.807143,0.920175,0.436000
0.928571,0.514012,0.572075
0.959184,0.435500,0.638157
0.619048,0.722817,0.755033
0.634694,0.328557,0.754786
0.714286,0.115500,0.822760
0.802857,0.255430,0.710980
0.855357,0.245856,0.814700
0.805715,0.566700,0.979300
0.878572,0.626425,0.285500
0.651428,0.253580,0.807100
0.953061,0.777864,0.596200
0.631746,0.291044,0.830100
0.891428,0.507450,0.799300
0.854286,0.405890,0.700180
0.814285,0.362370,0.842320
0.904762,0.389417,0.887700
0.857143,0.502564,0.912971
0.911429,0.292770,0.799880
0.804762,0.549317,0.567400
0.891429,0.213800,0.873860
0.592857,0.131075,0.878950
0.821429,0.688150,0.761100
0.871428,0.428450,0.828050
0.904081,0.209486,0.790243
0.707936,0.069978,0.805356
0.780952,0.399600,0.800633
0.814286,0.669763,0.832900
0.621428,0.190800,0.786625
0.680952,0.566650,0.751700
0.842857,0.378133,0.733167
0.897143,0.297690,0.719280
0.634694,0.577129,0.932729
0.728571,0.246767,0.623467
0.906122,0.227864,0.890114
0.742857,0.414000,0.870100
0.600000,0.178100,0.580167
0.791071,0.026588,0.648887
0.895238,0.047783,0.909233
0.709524,0.476517,0.654633
0.478571,0.331425,0.816900
0.752381,0.262333,0.754200
0.909524,0.093633,0.964233
0.795238,0.466683,0.499833
0.953572,0.526188,0.910050
0.716326,0.539071,0.817029
0.900000,0.794312,0.556500
0.928572,0.478700,0.407400
0.922449,0.430707,0.900457
0.909524,0.236567,0.976800
0.626531,0.112643,0.809229
0.855357,0.418019,0.792025
0.889286,0.433362,0.390350
0.709524,0.563717,0.876600
0.488571,0.264610,0.865960
0.785714,0.020100,0.898300
0.714286,0.882110,0.903120
