alpha,phi,h
0.197143,0.228350,0.562460
0.514286,0.717557,0.506629
0.388889,0.712450,0.194600
0.460715,0.251038,0.487125
0.374286,0.522420,0.821960
0.677143,0.371200,0.777620
0.339286,0.469775,0.515400
0.719048,0.375811,0.662800
0.207143,0.386550,0.473100
0.585714,0.044200,0.950100
0.292857,0.407125,0.740600
0.414286,0.429525,0.618600
0.616667,0.053042,0.695283
0.300000,0.441406,0.673689
0.619048,0.508933,0.559833
0.557143,0.115306,0.585011
0.725714,0.606850,0.132300
0.416667,0.333850,0.174617
0.564286,0.264100,0.381425
0.457143,0.041033,0.603483
0.390476,0.295808,0.542000
0.390476,0.589233,0.646100
0.428571,0.589987,0.630675
0.465714,0.478520,0.515240
0.773809,0.621842,0.787000
0.742857,0.194650,0.490500
0.202041,0.475079,0.520429
0.421428,0.221417,0.598250
0.482143,0.120688,0.833675
0.354286,0.669070,0.553060
0.589796,0.203729,0.510886
0.442857,0.543333,0.534467
0.428571,0.598300,0.501200
0.459524,0.231575,0.452283
0.585714,0.829900,0.898000
0.602857,0.146060,0.687580
0.390476,0.229267,0.551033
0.289285,0.471062,0.277650
0.485714,0.470642,0.525283
0.575000,0.462987,0.328900
0.407143,0.537006,0.730000
0.440000,0.483270,0.675200
0.316327,0.482264,0.688629
0.323810,0.381717,0.464100
0.507143,0.154425,0.423600
0.462857,0.495160,0.942240
0.738095,0.512983,0.760833
0.740000,0.181430,0.860200
0.528571,0.331100,0.771429
0.678572,0.254837,0.493325
0.748979,0.360621,0.569771
0.504762,0.056317,0.715967
0.775000,0.719725,0.913475
0.628572,0.245833,0.885533
0.452381,0.528800,0.828917
0.525000,0.103375,0.826675
0.592857,0.446750,0.589467
0.614286,0.272521,0.517886
0.545714,0.057620,0.883680
0.438095,0.674033,0.958000
0.738095,0.751217,0.765800
0.645238,0.151183,0.363083
0.417143,0.406540,0.718260
0.588571,0.473250,0.562080
0.485714,0.090338,0.549250
0.535714,0.215142,0.840600
0.200000,0.572400,0.497280
0.645238,0.595217,0.298550
0.340000,0.787350,0.431180
0.675000,0.121650,0.878475
0.438095,0.401333,0.132600
0.664286,0.088663,0.906775
0.662857,0.188920,0.530680
0.400000,0.762143,0.921257
0.531428,0.289210,0.419680
0.676191,0.289817,0.663000
0.462857,0.306180,0.570340
0.792857,0.582700,0.304500
0.573809,0.151900,0.525600
0.466667,0.510217,0.752783
0.373469,0.120564,0.816914
0.350794,0.451283,0.504833
0.220408,0.347243,0.514457
0.778571,0.324188,0.589200
0.571429,0.926450,0.833400
0.461905,0.186500,0.518467
0.602857,0.433420,0.564580
0.731428,0.546745,0.512260
0.546428,0.079150,0.870625
0.495238,0.511183,0.108533
0.302381,0.531658,0.373250
0.857143,0.259600,0.473800
0.678571,0.409875,0.508517
0.685714,0.789267,0.319100
0.485714,0.541217,0.158367
0.685714,0.787850,0.096700
0.578571,0.075750,0.489150
0.385714,0.531700,0.843000
0.557143,0.290250,0.092300
0.414286,0.410957,0.699457
